"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"UPM00033421","1978-12-09","49.9","26.2","251.0","YAMPOL, UP","    3",",,I",,,,,,
"UPM00033421","1978-12-10","49.9","26.2","251.0","YAMPOL, UP","   34",",,I",,,,,,
"UPM00033421","1978-12-11","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1978-12-12","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1978-12-13","49.9","26.2","251.0","YAMPOL, UP","   29",",,I",,,,,,
"UPM00033421","1978-12-14","49.9","26.2","251.0","YAMPOL, UP","    3",",,I",,,,,,
"UPM00033421","1978-12-15","49.9","26.2","251.0","YAMPOL, UP","   81",",,I",,,,,,
"UPM00033421","1978-12-16","49.9","26.2","251.0","YAMPOL, UP","    1",",,I",,,,,,
"UPM00033421","1978-12-17","49.9","26.2","251.0","YAMPOL, UP","  177",",,I",,,,,,
"UPM00033421","1978-12-18","49.9","26.2","251.0","YAMPOL, UP","    3",",,I",,,,,,
"UPM00033421","1978-12-19","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1978-12-20","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1978-12-21","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1978-12-22","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1978-12-23","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1978-12-24","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1978-12-25","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1978-12-26","49.9","26.2","251.0","YAMPOL, UP","    3",",,I",,,,,,
"UPM00033421","1978-12-27","49.9","26.2","251.0","YAMPOL, UP","   65",",,I",,,,,,
"UPM00033421","1978-12-28","49.9","26.2","251.0","YAMPOL, UP","    3",",,I",,,,,,
"UPM00033421","1978-12-29","49.9","26.2","251.0","YAMPOL, UP","    6",",,I",,,,,,
"UPM00033421","1978-12-30","49.9","26.2","251.0","YAMPOL, UP","   69",",,I",,,,,,
"UPM00033421","1978-12-31","49.9","26.2","251.0","YAMPOL, UP","  105",",,I",,,,,,
"UPM00033421","1979-01-01","49.9","26.2","251.0","YAMPOL, UP","   33",",,I",,,,,,
"UPM00033421","1979-01-02","49.9","26.2","251.0","YAMPOL, UP","   41",",,I",,,,,,
"UPM00033421","1979-01-03","49.9","26.2","251.0","YAMPOL, UP","    7",",,I",,,,,,
"UPM00033421","1979-01-04","49.9","26.2","251.0","YAMPOL, UP","    3",",,I",,,,,,
"UPM00033421","1979-01-05","49.9","26.2","251.0","YAMPOL, UP","   11",",,I",,,,,,
"UPM00033421","1979-01-06","49.9","26.2","251.0","YAMPOL, UP","   21",",,I",,,,,,
"UPM00033421","1979-01-07","49.9","26.2","251.0","YAMPOL, UP","    4",",,I",,,,,,
"UPM00033421","1979-01-08","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-01-09","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-01-10","49.9","26.2","251.0","YAMPOL, UP","   33",",,I",,,,,,
"UPM00033421","1979-01-11","49.9","26.2","251.0","YAMPOL, UP","   18",",,I",,,,,,
"UPM00033421","1979-01-12","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-01-13","49.9","26.2","251.0","YAMPOL, UP","   75",",,I",,,,,,
"UPM00033421","1979-01-14","49.9","26.2","251.0","YAMPOL, UP","   75",",,I",,,,,,
"UPM00033421","1979-01-15","49.9","26.2","251.0","YAMPOL, UP","   50",",,I",,,,,,
"UPM00033421","1979-01-16","49.9","26.2","251.0","YAMPOL, UP","   31",",,I",,,,,,
"UPM00033421","1979-01-17","49.9","26.2","251.0","YAMPOL, UP","   61",",,I",,,,,,
"UPM00033421","1979-01-18","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-01-19","49.9","26.2","251.0","YAMPOL, UP","   16",",,I",,,,,,
"UPM00033421","1979-01-20","49.9","26.2","251.0","YAMPOL, UP","    1",",,I",,,,,,
"UPM00033421","1979-01-21","49.9","26.2","251.0","YAMPOL, UP","    2",",,I",,,,,,
"UPM00033421","1979-01-22","49.9","26.2","251.0","YAMPOL, UP","    3",",,I",,,,,,
"UPM00033421","1979-01-23","49.9","26.2","251.0","YAMPOL, UP","   37",",,I",,,,,,
"UPM00033421","1979-01-24","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-01-25","49.9","26.2","251.0","YAMPOL, UP","  131",",,I",,,,,,
"UPM00033421","1979-01-26","49.9","26.2","251.0","YAMPOL, UP","   21",",,I",,,,,,
"UPM00033421","1979-01-27","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-01-28","49.9","26.2","251.0","YAMPOL, UP","   14",",,I",,,,,,
"UPM00033421","1979-01-29","49.9","26.2","251.0","YAMPOL, UP","   31",",,I",,,,,,
"UPM00033421","1979-01-30","49.9","26.2","251.0","YAMPOL, UP","  165",",,I",,,,,,
"UPM00033421","1979-01-31","49.9","26.2","251.0","YAMPOL, UP","   28",",,I",,,,,,
"UPM00033421","1979-02-01","49.9","26.2","251.0","YAMPOL, UP","   18",",,I",,,,,,
"UPM00033421","1979-02-02","49.9","26.2","251.0","YAMPOL, UP","    8",",,I",,,,,,
"UPM00033421","1979-02-03","49.9","26.2","251.0","YAMPOL, UP","   10",",,I",,,,,,
"UPM00033421","1979-02-04","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-02-05","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-02-06","49.9","26.2","251.0","YAMPOL, UP","   33",",,I",,,,,,
"UPM00033421","1979-02-07","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-02-08","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-02-09","49.9","26.2","251.0","YAMPOL, UP","   31",",,I",,,,,,
"UPM00033421","1979-02-10","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-02-11","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-02-12","49.9","26.2","251.0","YAMPOL, UP","   15",",,I",,,,,,
"UPM00033421","1979-02-13","49.9","26.2","251.0","YAMPOL, UP","   46",",,I",,,,,,
"UPM00033421","1979-02-14","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-02-15","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-02-16","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-02-17","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-02-18","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-02-19","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-02-20","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-02-21","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-02-22","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-02-23","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-02-24","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-02-25","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-02-26","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-02-27","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-02-28","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-03-01","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-03-02","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-03-03","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-03-04","49.9","26.2","251.0","YAMPOL, UP","   53",",,I",,,,,,
"UPM00033421","1979-03-05","49.9","26.2","251.0","YAMPOL, UP","   53",",,I",,,,,,
"UPM00033421","1979-03-06","49.9","26.2","251.0","YAMPOL, UP","   19",",,I",,,,,,
"UPM00033421","1979-03-07","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-03-08","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-03-09","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-03-10","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-03-11","49.9","26.2","251.0","YAMPOL, UP","   26",",,I",,,,,,
"UPM00033421","1979-03-12","49.9","26.2","251.0","YAMPOL, UP","    4",",,I",,,,,,
"UPM00033421","1979-03-13","49.9","26.2","251.0","YAMPOL, UP","   23",",,I",,,,,,
"UPM00033421","1979-03-14","49.9","26.2","251.0","YAMPOL, UP","   35",",,I",,,,,,
"UPM00033421","1979-03-15","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-03-16","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-03-17","49.9","26.2","251.0","YAMPOL, UP","   54",",,I",,,,,,
"UPM00033421","1979-03-18","49.9","26.2","251.0","YAMPOL, UP","   22",",,I",,,,,,
"UPM00033421","1979-03-19","49.9","26.2","251.0","YAMPOL, UP","    8",",,I",,,,,,
"UPM00033421","1979-03-20","49.9","26.2","251.0","YAMPOL, UP","   22",",,I",,,,,,
"UPM00033421","1979-03-21","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-03-22","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-03-23","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-03-24","49.9","26.2","251.0","YAMPOL, UP","   94",",,I",,,,,,
"UPM00033421","1979-03-25","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-03-26","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-03-27","49.9","26.2","251.0","YAMPOL, UP","   37",",,I",,,,,,
"UPM00033421","1979-03-28","49.9","26.2","251.0","YAMPOL, UP","   38",",,I",,,,,,
"UPM00033421","1979-03-29","49.9","26.2","251.0","YAMPOL, UP","    5",",,I",,,,,,
"UPM00033421","1979-03-30","49.9","26.2","251.0","YAMPOL, UP","   76",",,I",,,,,,
"UPM00033421","1979-03-31","49.9","26.2","251.0","YAMPOL, UP","   34",",,I",,,,,,
"UPM00033421","1979-04-01","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-04-02","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-04-03","49.9","26.2","251.0","YAMPOL, UP","    4",",,I",,,,,,
"UPM00033421","1979-04-04","49.9","26.2","251.0","YAMPOL, UP","   27",",,I",,,,,,
"UPM00033421","1979-04-05","49.9","26.2","251.0","YAMPOL, UP","   31",",,I",,,,,,
"UPM00033421","1979-04-06","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-04-07","49.9","26.2","251.0","YAMPOL, UP","  165",",,I",,,,,,
"UPM00033421","1979-04-08","49.9","26.2","251.0","YAMPOL, UP","   14",",,I",,,,,,
"UPM00033421","1979-04-09","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-04-10","49.9","26.2","251.0","YAMPOL, UP","  207",",,I",,,,,,
"UPM00033421","1979-04-11","49.9","26.2","251.0","YAMPOL, UP","   30",",,I",,,,,,
"UPM00033421","1979-04-12","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-04-13","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-04-14","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-04-15","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-04-16","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-04-17","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-04-18","49.9","26.2","251.0","YAMPOL, UP","    7",",,I",,,,,,
"UPM00033421","1979-04-19","49.9","26.2","251.0","YAMPOL, UP","    7",",,I",,,,,,
"UPM00033421","1979-04-20","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-04-21","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-04-22","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-04-23","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-04-24","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-04-25","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-04-26","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-04-27","49.9","26.2","251.0","YAMPOL, UP","    6",",,I",,,,,,
"UPM00033421","1979-04-28","49.9","26.2","251.0","YAMPOL, UP","    5",",,I",,,,,,
"UPM00033421","1979-04-29","49.9","26.2","251.0","YAMPOL, UP","  173",",,I",,,,,,
"UPM00033421","1979-04-30","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-05-01","49.9","26.2","251.0","YAMPOL, UP","    5",",,I",,,,,,
"UPM00033421","1979-05-02","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-05-03","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-05-04","49.9","26.2","251.0","YAMPOL, UP","   39",",,I",,,,,,
"UPM00033421","1979-05-05","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-05-06","49.9","26.2","251.0","YAMPOL, UP","   22",",,I",,,,,,
"UPM00033421","1979-05-07","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-05-08","49.9","26.2","251.0","YAMPOL, UP","   72",",,I",,,,,,
"UPM00033421","1979-05-09","49.9","26.2","251.0","YAMPOL, UP","   70",",,I",,,,,,
"UPM00033421","1979-05-10","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-05-11","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-05-12","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-05-13","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-05-14","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-05-15","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-05-16","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-05-17","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-05-18","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-05-19","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-05-20","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-05-21","49.9","26.2","251.0","YAMPOL, UP","    7",",,I",,,,,,
"UPM00033421","1979-05-22","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-05-23","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-05-24","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-05-25","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-05-26","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-05-27","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-05-28","49.9","26.2","251.0","YAMPOL, UP","    4",",,I",,,,,,
"UPM00033421","1979-05-29","49.9","26.2","251.0","YAMPOL, UP","   19",",,I",,,,,,
"UPM00033421","1979-05-30","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-05-31","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-06-01","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-06-02","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-06-03","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-06-04","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-06-05","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-06-06","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-06-07","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-06-08","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-06-09","49.9","26.2","251.0","YAMPOL, UP","    3",",,I",,,,,,
"UPM00033421","1979-06-10","49.9","26.2","251.0","YAMPOL, UP","   90",",,I",,,,,,
"UPM00033421","1979-06-11","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-06-12","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-06-13","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-06-14","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-06-15","49.9","26.2","251.0","YAMPOL, UP","  250",",,I",,,,,,
"UPM00033421","1979-06-16","49.9","26.2","251.0","YAMPOL, UP","   22",",,I",,,,,,
"UPM00033421","1979-06-17","49.9","26.2","251.0","YAMPOL, UP","   25",",,I",,,,,,
"UPM00033421","1979-06-18","49.9","26.2","251.0","YAMPOL, UP","  298",",,I",,,,,,
"UPM00033421","1979-06-19","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-06-20","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-06-21","49.9","26.2","251.0","YAMPOL, UP","   26",",,I",,,,,,
"UPM00033421","1979-06-22","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-06-23","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-06-24","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-06-25","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-06-26","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-06-27","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-06-28","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-06-29","49.9","26.2","251.0","YAMPOL, UP","    4",",,I",,,,,,
"UPM00033421","1979-06-30","49.9","26.2","251.0","YAMPOL, UP","   81",",,I",,,,,,
"UPM00033421","1979-07-01","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-07-02","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-07-03","49.9","26.2","251.0","YAMPOL, UP","   90",",,I",,,,,,
"UPM00033421","1979-07-04","49.9","26.2","251.0","YAMPOL, UP","  141",",,I",,,,,,
"UPM00033421","1979-07-05","49.9","26.2","251.0","YAMPOL, UP","    3",",,I",,,,,,
"UPM00033421","1979-07-06","49.9","26.2","251.0","YAMPOL, UP","    6",",,I",,,,,,
"UPM00033421","1979-07-07","49.9","26.2","251.0","YAMPOL, UP","   30",",,I",,,,,,
"UPM00033421","1979-07-08","49.9","26.2","251.0","YAMPOL, UP","   18",",,I",,,,,,
"UPM00033421","1979-07-09","49.9","26.2","251.0","YAMPOL, UP","    6",",,I",,,,,,
"UPM00033421","1979-07-10","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-07-11","49.9","26.2","251.0","YAMPOL, UP","    4",",,I",,,,,,
"UPM00033421","1979-07-12","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-07-13","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-07-14","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-07-15","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-07-16","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-07-17","49.9","26.2","251.0","YAMPOL, UP","   17",",,I",,,,,,
"UPM00033421","1979-07-18","49.9","26.2","251.0","YAMPOL, UP","    7",",,I",,,,,,
"UPM00033421","1979-07-19","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-07-20","49.9","26.2","251.0","YAMPOL, UP","   23",",,I",,,,,,
"UPM00033421","1979-07-21","49.9","26.2","251.0","YAMPOL, UP","   27",",,I",,,,,,
"UPM00033421","1979-07-22","49.9","26.2","251.0","YAMPOL, UP","    9",",,I",,,,,,
"UPM00033421","1979-07-23","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-07-24","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-07-25","49.9","26.2","251.0","YAMPOL, UP","    1",",,I",,,,,,
"UPM00033421","1979-07-26","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-07-27","49.9","26.2","251.0","YAMPOL, UP","   20",",,I",,,,,,
"UPM00033421","1979-07-28","49.9","26.2","251.0","YAMPOL, UP","    5",",,I",,,,,,
"UPM00033421","1979-07-29","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-07-30","49.9","26.2","251.0","YAMPOL, UP","    2",",,I",,,,,,
"UPM00033421","1979-07-31","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-08-01","49.9","26.2","251.0","YAMPOL, UP","    7",",,I",,,,,,
"UPM00033421","1979-08-02","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-08-03","49.9","26.2","251.0","YAMPOL, UP","   26",",,I",,,,,,
"UPM00033421","1979-08-04","49.9","26.2","251.0","YAMPOL, UP","   66",",,I",,,,,,
"UPM00033421","1979-08-05","49.9","26.2","251.0","YAMPOL, UP","    1",",,I",,,,,,
"UPM00033421","1979-08-06","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-08-07","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-08-08","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-08-09","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-08-10","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-08-11","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-08-12","49.9","26.2","251.0","YAMPOL, UP","   33",",,I",,,,,,
"UPM00033421","1979-08-13","49.9","26.2","251.0","YAMPOL, UP","   92",",,I",,,,,,
"UPM00033421","1979-08-14","49.9","26.2","251.0","YAMPOL, UP","    4",",,I",,,,,,
"UPM00033421","1979-08-15","49.9","26.2","251.0","YAMPOL, UP","   12",",,I",,,,,,
"UPM00033421","1979-08-16","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-08-17","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-08-18","49.9","26.2","251.0","YAMPOL, UP","    8",",,I",,,,,,
"UPM00033421","1979-08-19","49.9","26.2","251.0","YAMPOL, UP","    3",",,I",,,,,,
"UPM00033421","1979-08-20","49.9","26.2","251.0","YAMPOL, UP","   56",",,I",,,,,,
"UPM00033421","1979-08-21","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-08-22","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-08-23","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-08-24","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-08-25","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-08-26","49.9","26.2","251.0","YAMPOL, UP","   13",",,I",,,,,,
"UPM00033421","1979-08-27","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-08-28","49.9","26.2","251.0","YAMPOL, UP","    4",",,I",,,,,,
"UPM00033421","1979-08-29","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-08-30","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-08-31","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-09-01","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-09-02","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-09-03","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-09-04","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-09-05","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-09-06","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-09-07","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-09-08","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-09-09","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
"UPM00033421","1979-09-10","49.9","26.2","251.0","YAMPOL, UP","    4",",,I",,,,,,
"UPM00033421","1979-09-11","49.9","26.2","251.0","YAMPOL, UP","    0",",,I",,,,,,
