"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"UPM00033342","2004-03-27","50.6","30.1","0.0","NEMESHAEVO, UP","   50","B,,u","   71",",,u","   24",",,u",,
"UPM00033342","2004-03-28","50.6","30.1","0.0","NEMESHAEVO, UP","   10","B,,u","   48",",,u","   35",",,u",,
"UPM00033342","2004-03-29","50.6","30.1","0.0","NEMESHAEVO, UP","   50","B,,u","   60",",,u","   32",",,u",,
"UPM00033342","2004-03-30","50.6","30.1","0.0","NEMESHAEVO, UP",,,"   71",",,u","   40",",,u",,
"UPM00033342","2004-03-31","50.6","30.1","0.0","NEMESHAEVO, UP",,,"  125",",,u","   37",",,u",,
"UPM00033342","2004-04-01","50.6","30.1","0.0","NEMESHAEVO, UP",,,"   67",",,u",,,,
"UPM00033342","2004-04-02","50.6","30.1","0.0","NEMESHAEVO, UP",,,"    7",",,u","  -24",",,u",,
"UPM00033342","2004-04-03","50.6","30.1","0.0","NEMESHAEVO, UP",,,"   23",",,u","  -25",",,u",,
"UPM00033342","2004-04-04","50.6","30.1","0.0","NEMESHAEVO, UP",,,"  101",",,u","  -27",",,u",,
"UPM00033342","2004-04-05","50.6","30.1","0.0","NEMESHAEVO, UP",,,"  139",",,u","    5",",,u",,
"UPM00033342","2004-04-06","50.6","30.1","0.0","NEMESHAEVO, UP",,,"  143",",,u",,,,
"UPM00033342","2004-04-07","50.6","30.1","0.0","NEMESHAEVO, UP","    5","B,,u","  149",",,u","    6",",,u",,
"UPM00033342","2004-04-08","50.6","30.1","0.0","NEMESHAEVO, UP","   53","B,,u","  148",",,u","   78",",,u",,
"UPM00033342","2004-04-09","50.6","30.1","0.0","NEMESHAEVO, UP","    3","B,,u","  140",",,u","   44",",,u",,
"UPM00033342","2004-04-10","50.6","30.1","0.0","NEMESHAEVO, UP",,,"  109",",,u","   44",",,u",,
"UPM00033342","2004-04-11","50.6","30.1","0.0","NEMESHAEVO, UP","    4","B,,u","  119",",,u","   37",",,u",,
"UPM00033342","2004-04-12","50.6","30.1","0.0","NEMESHAEVO, UP",,,"   99",",,u","   74",",,u",,
"UPM00033342","2004-04-13","50.6","30.1","0.0","NEMESHAEVO, UP","    1","B,,u","  119",",,u","   54",",,u","  104",",,u"
"UPM00033342","2004-04-14","50.6","30.1","0.0","NEMESHAEVO, UP",,,"   99",",,u","   32",",,u",,
"UPM00033342","2004-04-15","50.6","30.1","0.0","NEMESHAEVO, UP",,,"  146",",,u","   26",",,u",,
"UPM00033342","2004-04-16","50.6","30.1","0.0","NEMESHAEVO, UP",,,"  156",",,u","   70",",,u",,
"UPM00033342","2004-04-17","50.6","30.1","0.0","NEMESHAEVO, UP",,,"  143",",,u","   64",",,u",,
"UPM00033342","2004-04-18","50.6","30.1","0.0","NEMESHAEVO, UP",,,"  156",",,u","   50",",,u",,
"UPM00033342","2004-04-19","50.6","30.1","0.0","NEMESHAEVO, UP",,,"  166",",,u","   46",",,u",,
"UPM00033342","2004-04-20","50.6","30.1","0.0","NEMESHAEVO, UP",,,"  181",",,u",,,,
"UPM00033342","2004-04-21","50.6","30.1","0.0","NEMESHAEVO, UP",,,"  176",",,u","   70",",,u","  176",",,u"
"UPM00033342","2004-04-22","50.6","30.1","0.0","NEMESHAEVO, UP",,,"  192",",,u","   89",",,u",,
"UPM00033342","2004-04-23","50.6","30.1","0.0","NEMESHAEVO, UP","   10","B,,u","  137",",,u","   82",",,u",,
"UPM00033342","2004-04-24","50.6","30.1","0.0","NEMESHAEVO, UP","    3","B,,u","  161",",,u","   90",",,u",,
"UPM00033342","2004-04-25","50.6","30.1","0.0","NEMESHAEVO, UP",,,"  209",",,u","   86",",,u",,
"UPM00033342","2004-04-26","50.6","30.1","0.0","NEMESHAEVO, UP","   50","B,,u","   93",",,u","   90",",,u",,
"UPM00033342","2004-04-27","50.6","30.1","0.0","NEMESHAEVO, UP",,,"  128",",,u","   33",",,u",,
"UPM00033342","2004-04-28","50.6","30.1","0.0","NEMESHAEVO, UP",,,"  134",",,u",,,,
"UPM00033342","2004-04-29","50.6","30.1","0.0","NEMESHAEVO, UP",,,"  163",",,u","   56",",,u",,
"UPM00033342","2004-04-30","50.6","30.1","0.0","NEMESHAEVO, UP",,,"  137",",,u","   84",",,u",,
"UPM00033342","2004-05-01","50.6","30.1","0.0","NEMESHAEVO, UP",,,"  150",",,u","   70",",,u",,
"UPM00033342","2004-05-02","50.6","30.1","0.0","NEMESHAEVO, UP",,,"  192",",,u","   63",",,u",,
"UPM00033342","2004-05-03","50.6","30.1","0.0","NEMESHAEVO, UP","   60","B,,u","  228",",,u","  100",",,u",,
"UPM00033342","2004-05-04","50.6","30.1","0.0","NEMESHAEVO, UP","    3","B,,u","  230",",,u","  134",",,u",,
"UPM00033342","2004-05-05","50.6","30.1","0.0","NEMESHAEVO, UP",,,"  251",",,u","  112",",,u",,
"UPM00033342","2004-05-06","50.6","30.1","0.0","NEMESHAEVO, UP",,,"  164",",,u","  151",",,u",,
"UPM00033342","2004-05-07","50.6","30.1","0.0","NEMESHAEVO, UP","  270","B,,u","  150",",,u","  124",",,u",,
"UPM00033342","2004-05-08","50.6","30.1","0.0","NEMESHAEVO, UP","   80","B,,u","  144",",,u","  132",",,u",,
"UPM00033342","2004-05-09","50.6","30.1","0.0","NEMESHAEVO, UP","  190","B,,u","  201",",,u","   90",",,u",,
"UPM00033342","2004-05-10","50.6","30.1","0.0","NEMESHAEVO, UP",,,"  170",",,u","   90",",,u",,
"UPM00033342","2004-05-11","50.6","30.1","0.0","NEMESHAEVO, UP",,,,,,,"  191",",,u"
"UPM00033342","2004-05-12","50.6","30.1","0.0","NEMESHAEVO, UP",,,"  162",",,u","  110",",,u",,
"UPM00033342","2004-05-13","50.6","30.1","0.0","NEMESHAEVO, UP","    0","B,,u","  117",",,u","   80",",,u",,
"UPM00033342","2004-05-14","50.6","30.1","0.0","NEMESHAEVO, UP",,,"  126",",,u",,,,
"UPM00033342","2004-05-15","50.6","30.1","0.0","NEMESHAEVO, UP",,,"  148",",,u","   44",",,u",,
"UPM00033342","2004-05-16","50.6","30.1","0.0","NEMESHAEVO, UP",,,"  171",",,u","   77",",,u",,
"UPM00033342","2004-05-17","50.6","30.1","0.0","NEMESHAEVO, UP","    0","B,,u","  128",",,u","   92",",,u",,
"UPM00033342","2004-05-18","50.6","30.1","0.0","NEMESHAEVO, UP",,,"  144",",,u","   85",",,u",,
"UPM00033342","2004-05-19","50.6","30.1","0.0","NEMESHAEVO, UP","    1","B,,u","  177",",,u","   96",",,u","  177",",,u"
"UPM00033342","2004-05-20","50.6","30.1","0.0","NEMESHAEVO, UP",,,"  176",",,u","  116",",,u",,
"UPM00033342","2004-05-21","50.6","30.1","0.0","NEMESHAEVO, UP",,,"  180",",,u","   74",",,u",,
"UPM00033342","2004-05-22","50.6","30.1","0.0","NEMESHAEVO, UP","   20","B,,u","  161",",,u","  108",",,u",,
"UPM00033342","2004-05-23","50.6","30.1","0.0","NEMESHAEVO, UP","   11","B,,u","  151",",,u","   92",",,u","  151",",,u"
"UPM00033342","2004-05-24","50.6","30.1","0.0","NEMESHAEVO, UP","   30","B,,u",,,"   82",",,u",,
"UPM00033342","2004-09-01","50.6","30.1","0.0","NEMESHAEVO, UP",,,"  266",",,u","  175",",,u",,
"UPM00033342","2004-09-02","50.6","30.1","0.0","NEMESHAEVO, UP",,,"  216",",,u","  164",",,u",,
"UPM00033342","2004-09-03","50.6","30.1","0.0","NEMESHAEVO, UP",,,,,,,"  235",",,u"
"UPM00033342","2004-09-04","50.6","30.1","0.0","NEMESHAEVO, UP","    9","B,,u",,,"  131",",,u",,
"UPM00033342","2004-09-05","50.6","30.1","0.0","NEMESHAEVO, UP",,,"  187",",,u",,,,
"UPM00033342","2004-09-06","50.6","30.1","0.0","NEMESHAEVO, UP",,,"  203",",,u","   96",",,u",,
"UPM00033342","2004-09-08","50.6","30.1","0.0","NEMESHAEVO, UP",,,"  185",",,u",,,,
"UPM00033342","2004-09-09","50.6","30.1","0.0","NEMESHAEVO, UP","   43","B,,u","  126",",,u","   89",",,u",,
"UPM00033342","2004-09-10","50.6","30.1","0.0","NEMESHAEVO, UP",,,"  136",",,u",,,,
"UPM00033342","2004-09-11","50.6","30.1","0.0","NEMESHAEVO, UP",,,,,"   63",",,u",,
"UPM00033342","2004-09-12","50.6","30.1","0.0","NEMESHAEVO, UP",,,"  212",",,u",,,,
"UPM00033342","2004-09-13","50.6","30.1","0.0","NEMESHAEVO, UP",,,,,"  135",",,u",,
"UPM00033342","2004-09-14","50.6","30.1","0.0","NEMESHAEVO, UP",,,"  226",",,u","  131",",,u",,
"UPM00033342","2004-09-17","50.6","30.1","0.0","NEMESHAEVO, UP","   50","B,,u","  143",",,u","  105",",,u",,
"UPM00033342","2004-09-19","50.6","30.1","0.0","NEMESHAEVO, UP",,,"  215",",,u",,,,
"UPM00033342","2004-09-20","50.6","30.1","0.0","NEMESHAEVO, UP",,,"  243",",,u",,,,
"UPM00033342","2004-09-21","50.6","30.1","0.0","NEMESHAEVO, UP",,,,,"  128",",,u",,
"UPM00033342","2004-09-22","50.6","30.1","0.0","NEMESHAEVO, UP","    4","B,,u","  157",",,u","  119",",,u",,
"UPM00033342","2004-09-23","50.6","30.1","0.0","NEMESHAEVO, UP",,,"  142",",,u",,,,
"UPM00033342","2004-09-24","50.6","30.1","0.0","NEMESHAEVO, UP","    9","B,,u","  134",",,u","   80",",,u",,
"UPM00033342","2004-09-25","50.6","30.1","0.0","NEMESHAEVO, UP",,,,,"   87",",,u",,
"UPM00033342","2004-09-27","50.6","30.1","0.0","NEMESHAEVO, UP",,,"  151",",,u","  112",",,u",,
"UPM00033342","2004-09-28","50.6","30.1","0.0","NEMESHAEVO, UP","   40","B,,u",,,"  127",",,u",,
"UPM00033342","2004-09-29","50.6","30.1","0.0","NEMESHAEVO, UP",,,"  195",",,u","  114",",,u",,
"UPM00033342","2004-09-30","50.6","30.1","0.0","NEMESHAEVO, UP","   40","B,,u",,,"  123",",,u",,
"UPM00033342","2004-10-01","50.6","30.1","0.0","NEMESHAEVO, UP","   10","B,,u","  132",",,u","  123",",,u",,
"UPM00033342","2004-10-02","50.6","30.1","0.0","NEMESHAEVO, UP","   40","B,,u",,,"  120",",,u",,
"UPM00033342","2004-10-03","50.6","30.1","0.0","NEMESHAEVO, UP",,,"  123",",,u",,,,
"UPM00033342","2004-10-04","50.6","30.1","0.0","NEMESHAEVO, UP",,,"  122",",,u","   82",",,u",,
"UPM00033342","2004-10-05","50.6","30.1","0.0","NEMESHAEVO, UP",,,"  129",",,u","   61",",,u",,
"UPM00033342","2004-10-06","50.6","30.1","0.0","NEMESHAEVO, UP",,,,,"   40",",,u","  171",",,u"
"UPM00033342","2004-10-07","50.6","30.1","0.0","NEMESHAEVO, UP",,,"  160",",,u","   84",",,u",,
"UPM00033342","2004-10-08","50.6","30.1","0.0","NEMESHAEVO, UP",,,"  184",",,u",,,,
"UPM00033342","2004-10-09","50.6","30.1","0.0","NEMESHAEVO, UP",,,,,"   83",",,u",,
"UPM00033342","2004-10-10","50.6","30.1","0.0","NEMESHAEVO, UP","   20","B,,u","  114",",,u","   74",",,u",,
"UPM00033342","2004-10-11","50.6","30.1","0.0","NEMESHAEVO, UP","    4","B,,u","   74",",,u","   51",",,u",,
"UPM00033342","2004-10-12","50.6","30.1","0.0","NEMESHAEVO, UP",,,,,"   16",",,u",,
"UPM00033342","2004-10-13","50.6","30.1","0.0","NEMESHAEVO, UP",,,,,"    3",",,u",,
"UPM00033342","2004-10-16","50.6","30.1","0.0","NEMESHAEVO, UP",,,,,"   50",",,u",,
"UPM00033342","2004-10-17","50.6","30.1","0.0","NEMESHAEVO, UP","   30","B,,u","   96",",,u","   65",",,u",,
"UPM00033342","2004-10-18","50.6","30.1","0.0","NEMESHAEVO, UP","   80","B,,u","  140",",,u","   80",",,u",,
"UPM00033342","2004-10-19","50.6","30.1","0.0","NEMESHAEVO, UP","    6","B,,u",,,"   70",",,u",,
"UPM00033342","2004-10-20","50.6","30.1","0.0","NEMESHAEVO, UP",,,"  107",",,u","   64",",,u",,
"UPM00033342","2004-10-21","50.6","30.1","0.0","NEMESHAEVO, UP","    5","B,,u","   62",",,u","  142",",I,u",,
"UPM00033342","2004-10-23","50.6","30.1","0.0","NEMESHAEVO, UP",,,,,"   70",",,u",,
"UPM00033342","2004-10-25","50.6","30.1","0.0","NEMESHAEVO, UP",,,,,"  123",",,u","  205",",,u"
"UPM00033342","2004-10-27","50.6","30.1","0.0","NEMESHAEVO, UP",,,,,"   93",",,u",,
"UPM00033342","2004-10-28","50.6","30.1","0.0","NEMESHAEVO, UP",,,,,"  106",",,u",,
"UPM00033342","2004-10-29","50.6","30.1","0.0","NEMESHAEVO, UP",,,"  129",",,u",,,,
"UPM00033342","2004-10-31","50.6","30.1","0.0","NEMESHAEVO, UP",,,"  192",",,u",,,,
"UPM00033342","2004-11-01","50.6","30.1","0.0","NEMESHAEVO, UP","    4","B,,u",,,"    9",",,u",,
"UPM00033342","2004-11-02","50.6","30.1","0.0","NEMESHAEVO, UP",,,,,"   84",",,u",,
"UPM00033342","2004-11-03","50.6","30.1","0.0","NEMESHAEVO, UP",,,,,"   29",",,u",,
"UPM00033342","2004-11-04","50.6","30.1","0.0","NEMESHAEVO, UP",,,"  120",",,u",,,,
"UPM00033342","2004-11-05","50.6","30.1","0.0","NEMESHAEVO, UP",,,"  132",",,u","   55",",,u",,
"UPM00033342","2004-11-08","50.6","30.1","0.0","NEMESHAEVO, UP","    0","B,,u",,,"   39",",,u",,
"UPM00033342","2004-11-10","50.6","30.1","0.0","NEMESHAEVO, UP",,,"  103",",,u","   65",",,u",,
"UPM00033342","2004-11-11","50.6","30.1","0.0","NEMESHAEVO, UP",,,,,"   48",",,u",,
"UPM00033342","2004-11-12","50.6","30.1","0.0","NEMESHAEVO, UP",,,"   85",",,u",,,,
"UPM00033342","2004-11-13","50.6","30.1","0.0","NEMESHAEVO, UP",,,,,"   71",",,u",,
"UPM00033342","2004-11-16","50.6","30.1","0.0","NEMESHAEVO, UP",,,,,"  -11",",,u",,
"UPM00033342","2004-11-17","50.6","30.1","0.0","NEMESHAEVO, UP",,,"    3",",,u","    0",",,u",,
"UPM00033342","2004-11-18","50.6","30.1","0.0","NEMESHAEVO, UP","   23","B,,u",,,,,,
"UPM00033342","2004-11-19","50.6","30.1","0.0","NEMESHAEVO, UP",,,,,"   54",",,u",,
"UPM00033342","2004-11-24","50.6","30.1","0.0","NEMESHAEVO, UP","   70","B,,u",,,"   -5",",I,u",,
"UPM00033342","2004-11-25","50.6","30.1","0.0","NEMESHAEVO, UP","    4","B,,u","  -42",",I,u"," -102",",,u",,
"UPM00033342","2004-11-26","50.6","30.1","0.0","NEMESHAEVO, UP",,,"    6",",,u","  -86",",,u",,
"UPM00033342","2004-11-27","50.6","30.1","0.0","NEMESHAEVO, UP","   27","B,,u",,,"    5",",,u",,
"UPM00033342","2004-11-29","50.6","30.1","0.0","NEMESHAEVO, UP","   10","B,,u","  -38",",,u","  -58",",,u",,
"UPM00033342","2004-11-30","50.6","30.1","0.0","NEMESHAEVO, UP","   60","B,,u",,,"  -38",",,u",,
"UPM00033342","2004-12-02","50.6","30.1","0.0","NEMESHAEVO, UP",,,,,"  -22",",,u",,
"UPM00033342","2004-12-03","50.6","30.1","0.0","NEMESHAEVO, UP",,,"   65",",,u","   23",",,u",,
"UPM00033342","2004-12-04","50.6","30.1","0.0","NEMESHAEVO, UP",,,,,"   16",",,u",,
"UPM00033342","2004-12-06","50.6","30.1","0.0","NEMESHAEVO, UP",,,"   49",",,u","   16",",,u",,
"UPM00033342","2004-12-07","50.6","30.1","0.0","NEMESHAEVO, UP","   20","B,,u","   39",",,u","   19",",,u",,
"UPM00033342","2004-12-08","50.6","30.1","0.0","NEMESHAEVO, UP","    0","B,,u",,,"   19",",,u",,
"UPM00033342","2004-12-09","50.6","30.1","0.0","NEMESHAEVO, UP","    6","B,,u",,,"   36",",I,u",,
"UPM00033342","2004-12-10","50.6","30.1","0.0","NEMESHAEVO, UP",,,"   22",",I,u",,,,
"UPM00033342","2004-12-11","50.6","30.1","0.0","NEMESHAEVO, UP","    3","B,,u",,,,,,
"UPM00033342","2004-12-14","50.6","30.1","0.0","NEMESHAEVO, UP",,,,,"  -59",",,u",,
"UPM00033342","2004-12-15","50.6","30.1","0.0","NEMESHAEVO, UP",,,"   -5",",,u","  -79",",,u",,
"UPM00033342","2004-12-16","50.6","30.1","0.0","NEMESHAEVO, UP",,,"   -7",",,u","  -52",",,u",,
"UPM00033342","2004-12-17","50.6","30.1","0.0","NEMESHAEVO, UP",,,"  -29",",I,u","  -54",",,u",,
"UPM00033342","2004-12-18","50.6","30.1","0.0","NEMESHAEVO, UP",,,,,"    7",",I,u",,
"UPM00033342","2004-12-19","50.6","30.1","0.0","NEMESHAEVO, UP",,,"   26",",,u",,,,
"UPM00033342","2004-12-20","50.6","30.1","0.0","NEMESHAEVO, UP","  113","B,,u",,,"  -20",",,u",,
"UPM00033342","2004-12-22","50.6","30.1","0.0","NEMESHAEVO, UP",,,,,"  -50",",,u",,
"UPM00033342","2004-12-23","50.6","30.1","0.0","NEMESHAEVO, UP",,,,,"  -68",",,u",,
"UPM00033342","2004-12-24","50.6","30.1","0.0","NEMESHAEVO, UP","    6","B,,u",,,"  -42",",,u",,
"UPM00033342","2004-12-25","50.6","30.1","0.0","NEMESHAEVO, UP","   20","B,,u",,,"   16",",,u",,
"UPM00033342","2004-12-26","50.6","30.1","0.0","NEMESHAEVO, UP",,,"   33",",,u",,,,
"UPM00033342","2004-12-27","50.6","30.1","0.0","NEMESHAEVO, UP",,,"   39",",,u","   27",",,u",,
"UPM00033342","2004-12-28","50.6","30.1","0.0","NEMESHAEVO, UP","    0","B,,u","   61",",,u","   14",",,u",,
"UPM00033342","2004-12-30","50.6","30.1","0.0","NEMESHAEVO, UP",,,"   11",",,u",,,,
"UPM00033342","2004-12-31","50.6","30.1","0.0","NEMESHAEVO, UP",,,,,"    9",",,u",,
"UPM00033342","2005-01-03","50.6","30.1","0.0","NEMESHAEVO, UP","    5","B,,u","   39",",,u","    5",",,u",,
"UPM00033342","2005-01-04","50.6","30.1","0.0","NEMESHAEVO, UP","    0","B,,u",,,"    7",",,u",,
"UPM00033342","2005-01-05","50.6","30.1","0.0","NEMESHAEVO, UP","    0","B,,u","   30",",,u","  -20",",,u",,
"UPM00033342","2005-01-06","50.6","30.1","0.0","NEMESHAEVO, UP","   10","B,,u",,,"   12",",,u",,
"UPM00033342","2005-01-11","50.6","30.1","0.0","NEMESHAEVO, UP","    0","B,,u",,,"   58",",,u",,
"UPM00033342","2005-01-12","50.6","30.1","0.0","NEMESHAEVO, UP",,,"   89",",,u","   41",",,u",,
"UPM00033342","2005-01-14","50.6","30.1","0.0","NEMESHAEVO, UP","   10","B,,u","   22",",,u","   21",",,u",,
"UPM00033342","2005-01-15","50.6","30.1","0.0","NEMESHAEVO, UP","    7","B,,u",,,"    3",",,u",,
"UPM00033342","2005-01-17","50.6","30.1","0.0","NEMESHAEVO, UP",,,"   12",",,u","   -5",",,u",,
"UPM00033342","2005-01-18","50.6","30.1","0.0","NEMESHAEVO, UP",,,"   14",",,u","  -60",",,u",,
"UPM00033342","2005-01-19","50.6","30.1","0.0","NEMESHAEVO, UP",,,"    5",",,u","  -38",",,u",,
"UPM00033342","2005-01-20","50.6","30.1","0.0","NEMESHAEVO, UP","   30","B,,u","    4",",,u","  -12",",,u",,
"UPM00033342","2005-01-21","50.6","30.1","0.0","NEMESHAEVO, UP","    3","B,,u",,,"   -9",",,u",,
"UPM00033342","2005-01-24","50.6","30.1","0.0","NEMESHAEVO, UP","    7","B,,u","   -6",",,u","  -34",",,u",,
"UPM00033342","2005-01-25","50.6","30.1","0.0","NEMESHAEVO, UP",,,"  -30",",,u","  -58",",,u",,
"UPM00033342","2005-01-26","50.6","30.1","0.0","NEMESHAEVO, UP",,,"  -30",",,u","  -66",",,u",,
"UPM00033342","2005-01-27","50.6","30.1","0.0","NEMESHAEVO, UP","  160","B,,u","    0",",,u","  -76",",,u",,
"UPM00033342","2005-01-28","50.6","30.1","0.0","NEMESHAEVO, UP",,,"  -52",",,u"," -106",",,u",,
"UPM00033342","2005-01-29","50.6","30.1","0.0","NEMESHAEVO, UP",,,,," -141",",,u",,
"UPM00033342","2005-01-31","50.6","30.1","0.0","NEMESHAEVO, UP",,," -128",",I,u"," -131",",,u",,
"UPM00033342","2005-02-01","50.6","30.1","0.0","NEMESHAEVO, UP","    4","B,,u",,," -104",",I,u",,
"UPM00033342","2005-02-02","50.6","30.1","0.0","NEMESHAEVO, UP",,,,,"  -93",",,u",,
"UPM00033342","2005-02-03","50.6","30.1","0.0","NEMESHAEVO, UP","   10","B,,u",,,"  -76",",,u",,
"UPM00033342","2005-02-04","50.6","30.1","0.0","NEMESHAEVO, UP","   20","B,,u",,," -112",",,u",,
"UPM00033342","2005-02-05","50.6","30.1","0.0","NEMESHAEVO, UP",,,,,"  -20",",I,u",,
"UPM00033342","2005-02-06","50.6","30.1","0.0","NEMESHAEVO, UP",,," -126",",I,u",,,,
"UPM00033342","2005-02-07","50.6","30.1","0.0","NEMESHAEVO, UP",,,"  -99",",,u"," -206",",,u",,
"UPM00033342","2005-02-08","50.6","30.1","0.0","NEMESHAEVO, UP",,,"  -75",",,u",,,,
"UPM00033342","2005-02-09","50.6","30.1","0.0","NEMESHAEVO, UP",,,"  -46",",,u"," -158",",,u",,
"UPM00033342","2005-02-10","50.6","30.1","0.0","NEMESHAEVO, UP",,,,," -125",",,u",,
"UPM00033342","2005-02-11","50.6","30.1","0.0","NEMESHAEVO, UP",,,"  -47",",,u",,,,
"UPM00033342","2005-02-12","50.6","30.1","0.0","NEMESHAEVO, UP","   40","B,,u",,,"  -55",",,u",,
"UPM00033342","2005-02-13","50.6","30.1","0.0","NEMESHAEVO, UP",,,"   -5",",,u",,,,
"UPM00033342","2005-02-14","50.6","30.1","0.0","NEMESHAEVO, UP","   60","B,,u","   29",",,u","   -8",",,u",,
"UPM00033342","2005-02-15","50.6","30.1","0.0","NEMESHAEVO, UP",,,"   26",",,u","  -37",",,u",,
"UPM00033342","2005-02-16","50.6","30.1","0.0","NEMESHAEVO, UP","   20","B,,u",,,"   13",",,u",,
"UPM00033342","2005-02-17","50.6","30.1","0.0","NEMESHAEVO, UP","    5","B,,u",,,"    5",",,u",,
"UPM00033342","2005-02-18","50.6","30.1","0.0","NEMESHAEVO, UP","   20","B,,u",,,"   -9",",,u",,
"UPM00033342","2005-02-19","50.6","30.1","0.0","NEMESHAEVO, UP","   30","B,,u",,,"  -30",",,u",,
"UPM00033342","2005-02-21","50.6","30.1","0.0","NEMESHAEVO, UP",,,"   19",",,u","  -14",",,u",,
"UPM00033342","2005-02-22","50.6","30.1","0.0","NEMESHAEVO, UP",,,"   31",",,u",,,,
"UPM00033342","2005-02-23","50.6","30.1","0.0","NEMESHAEVO, UP","    0","B,,u",,,"  -16",",I,u",,
"UPM00033342","2005-02-24","50.6","30.1","0.0","NEMESHAEVO, UP",,,"  -29",",I,u","  -72",",,u",,
"UPM00033342","2005-02-25","50.6","30.1","0.0","NEMESHAEVO, UP",,,"  -30",",,u","  -72",",,u",,
"UPM00033342","2005-02-26","50.6","30.1","0.0","NEMESHAEVO, UP","   23","B,,u",,,"  -42",",,u",,
"UPM00033342","2005-02-27","50.6","30.1","0.0","NEMESHAEVO, UP",,,"  -14",",,u","  -70",",,u",,
"UPM00033342","2005-02-28","50.6","30.1","0.0","NEMESHAEVO, UP",,,,,"  -99",",,u",,
"UPM00033342","2005-03-02","50.6","30.1","0.0","NEMESHAEVO, UP","    3","B,,u",,,"  -93",",,u",,
"UPM00033342","2005-03-03","50.6","30.1","0.0","NEMESHAEVO, UP",,,"    0",",,u",,,,
"UPM00033342","2005-03-04","50.6","30.1","0.0","NEMESHAEVO, UP",,,"  -18",",,u"," -105",",,u",,
"UPM00033342","2005-03-05","50.6","30.1","0.0","NEMESHAEVO, UP",,,,,"  -47",",,u",,
"UPM00033342","2005-03-06","50.6","30.1","0.0","NEMESHAEVO, UP",,,"    8",",,u",,,,
"UPM00033342","2005-03-07","50.6","30.1","0.0","NEMESHAEVO, UP","    0","B,,u",,,"  -48",",,u",,
"UPM00033342","2005-03-08","50.6","30.1","0.0","NEMESHAEVO, UP","    0","B,,u",,,"  -39",",,u",,
"UPM00033342","2005-03-09","50.6","30.1","0.0","NEMESHAEVO, UP","   30","B,,u","  -29",",,u","  -70",",,u",,
"UPM00033342","2005-03-10","50.6","30.1","0.0","NEMESHAEVO, UP","    0","B,,u",,," -113",",,u",,
"UPM00033342","2005-03-11","50.6","30.1","0.0","NEMESHAEVO, UP",,,"  -56",",,u",,,,
"UPM00033342","2005-03-12","50.6","30.1","0.0","NEMESHAEVO, UP","    8","B,,u",,,"  -56",",,u",,
"UPM00033342","2005-03-14","50.6","30.1","0.0","NEMESHAEVO, UP","    2","B,,u","   10",",,u","  -52",",,u",,
"UPM00033342","2005-03-15","50.6","30.1","0.0","NEMESHAEVO, UP","    0","B,,u",,,"   -4",",,u","   59",",,u"
"UPM00033342","2005-03-16","50.6","30.1","0.0","NEMESHAEVO, UP",,,,,"   -5",",,u",,
"UPM00033342","2005-03-17","50.6","30.1","0.0","NEMESHAEVO, UP","   70","B,,u","   88",",,u","   18",",,u",,
"UPM00033342","2005-03-18","50.6","30.1","0.0","NEMESHAEVO, UP",,,,,"   50",",,u",,
"UPM00033342","2005-03-19","50.6","30.1","0.0","NEMESHAEVO, UP","   20","B,,u",,,"  -34",",,u",,
"UPM00033342","2005-03-20","50.6","30.1","0.0","NEMESHAEVO, UP",,,"  -10",",,u","  -67",",,u",,
"UPM00033342","2005-03-21","50.6","30.1","0.0","NEMESHAEVO, UP",,,,,"  -50",",,u",,
"UPM00033342","2005-03-22","50.6","30.1","0.0","NEMESHAEVO, UP",,,,,"  -54",",,u",,
"UPM00033342","2005-03-23","50.6","30.1","0.0","NEMESHAEVO, UP","    0","B,,u","  -15",",,u","  -42",",,u",,
"UPM00033342","2005-03-24","50.6","30.1","0.0","NEMESHAEVO, UP",,,"   40",",,u","  -17",",,u",,
"UPM00033342","2005-03-25","50.6","30.1","0.0","NEMESHAEVO, UP",,,"   99",",,u","    2",",,u",,
"UPM00033342","2005-03-26","50.6","30.1","0.0","NEMESHAEVO, UP",,,,,"   15",",,u",,
"UPM00033342","2005-03-27","50.6","30.1","0.0","NEMESHAEVO, UP",,,"   49",",,u",,,,
"UPM00033342","2005-03-28","50.6","30.1","0.0","NEMESHAEVO, UP",,,,,"   -5",",,u",,
"UPM00033342","2005-03-30","50.6","30.1","0.0","NEMESHAEVO, UP",,,"   18",",,u","  -52",",,u",,
"UPM00033342","2005-03-31","50.6","30.1","0.0","NEMESHAEVO, UP",,,,,"  -38",",,u",,
"UPM00033342","2005-04-03","50.6","30.1","0.0","NEMESHAEVO, UP",,,"  112",",,u",,,,
"UPM00033342","2005-04-04","50.6","30.1","0.0","NEMESHAEVO, UP",,,"  124",",,u",,,,
"UPM00033342","2005-04-05","50.6","30.1","0.0","NEMESHAEVO, UP",,,"  195",",,u",,,,
"UPM00033342","2005-04-06","50.6","30.1","0.0","NEMESHAEVO, UP",,,"  195",",,u","   57",",,u",,
"UPM00033342","2005-04-07","50.6","30.1","0.0","NEMESHAEVO, UP",,,,,"   29",",,u",,
"UPM00033342","2005-04-08","50.6","30.1","0.0","NEMESHAEVO, UP",,,"  173",",,u",,,,
