"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"UPM00033898","2006-10-03","45.4","29.6","0.0","VILKOVO, UP",,,,,"  149",",,u","  175",",,u"
"UPM00033898","2006-10-04","45.4","29.6","0.0","VILKOVO, UP",,,"  253",",,u","  174",",,u","  207",",,u"
"UPM00033898","2006-10-05","45.4","29.6","0.0","VILKOVO, UP",,,"  261",",,u","  183",",,u","  204",",,u"
"UPM00033898","2006-10-06","45.4","29.6","0.0","VILKOVO, UP",,,"  201",",,u","  159",",,u","  181",",,u"
"UPM00033898","2006-10-07","45.4","29.6","0.0","VILKOVO, UP","   20","B,,u",,,"  150",",,u","  157",",,u"
"UPM00033898","2006-10-08","45.4","29.6","0.0","VILKOVO, UP",,,"  203",",,u",,,"  136",",,u"
"UPM00033898","2006-10-09","45.4","29.6","0.0","VILKOVO, UP",,,"  205",",,u","  100",",,u","  133",",,u"
"UPM00033898","2006-10-10","45.4","29.6","0.0","VILKOVO, UP",,,"  204",",,u","   89",",,u","  142",",,u"
"UPM00033898","2006-10-11","45.4","29.6","0.0","VILKOVO, UP",,,"  184",",,u","   84",",,u","  113",",,u"
"UPM00033898","2006-10-12","45.4","29.6","0.0","VILKOVO, UP",,,"  197",",,u","   85",",,u","  116",",,u"
"UPM00033898","2006-10-13","45.4","29.6","0.0","VILKOVO, UP",,,"  181",",,u","   85",",,u","  112",",,u"
"UPM00033898","2006-10-14","45.4","29.6","0.0","VILKOVO, UP",,,,,"   89",",,u","  100",",,u"
"UPM00033898","2006-10-15","45.4","29.6","0.0","VILKOVO, UP",,,"  186",",,u",,,"  110",",,u"
"UPM00033898","2006-10-16","45.4","29.6","0.0","VILKOVO, UP",,,,,"   72",",,u","   92",",,u"
"UPM00033898","2006-10-17","45.4","29.6","0.0","VILKOVO, UP",,,,,"   45",",,u","   55",",,u"
"UPM00033898","2006-10-18","45.4","29.6","0.0","VILKOVO, UP",,,"   99",",,u","  -31",",,u","   17",",,u"
"UPM00033898","2006-10-19","45.4","29.6","0.0","VILKOVO, UP",,,,,"   34",",,u","   82",",,u"
"UPM00033898","2006-10-20","45.4","29.6","0.0","VILKOVO, UP",,,,,"   80",",,u","  106",",,u"
"UPM00033898","2006-10-21","45.4","29.6","0.0","VILKOVO, UP",,,,,"  110",",,u","  126",",,u"
"UPM00033898","2006-10-23","45.4","29.6","0.0","VILKOVO, UP",,,,,"   73",",,u","   96",",,u"
"UPM00033898","2006-10-24","45.4","29.6","0.0","VILKOVO, UP",,,,,"   97",",,u","  127",",,u"
"UPM00033898","2006-10-25","45.4","29.6","0.0","VILKOVO, UP",,,"  241",",,u","  151",",,u","  164",",,u"
"UPM00033898","2006-10-26","45.4","29.6","0.0","VILKOVO, UP",,,"  187",",,u",,,"  125",",,u"
"UPM00033898","2006-10-27","45.4","29.6","0.0","VILKOVO, UP",,,"  161",",,u","   50",",,u","   82",",,u"
"UPM00033898","2006-10-28","45.4","29.6","0.0","VILKOVO, UP",,,,,"   82",",,u","   92",",,u"
"UPM00033898","2006-10-29","45.4","29.6","0.0","VILKOVO, UP",,,"  158",",,u",,,"  122",",,u"
"UPM00033898","2006-10-30","45.4","29.6","0.0","VILKOVO, UP","    9","B,,u",,,"  105",",,u","  119",",,u"
"UPM00033898","2006-10-31","45.4","29.6","0.0","VILKOVO, UP",,,,,"   15",",,u","   23",",,u"
"UPM00033898","2006-11-01","45.4","29.6","0.0","VILKOVO, UP",,,"  105",",,u","   -2",",,u","   63",",,u"
"UPM00033898","2006-11-02","45.4","29.6","0.0","VILKOVO, UP","    4","B,,u","  122",",,u","   57",",I,u","   82",",,u"
"UPM00033898","2006-11-03","45.4","29.6","0.0","VILKOVO, UP","  100","B,,u","   41",",I,u","   19",",,u","   19",",,u"
"UPM00033898","2006-11-04","45.4","29.6","0.0","VILKOVO, UP",,,,,"  -23",",,u","  -16",",,u"
"UPM00033898","2006-11-06","45.4","29.6","0.0","VILKOVO, UP","   20","B,,u",,,"   25",",,u","   35",",,u"
"UPM00033898","2006-11-07","45.4","29.6","0.0","VILKOVO, UP","   10","B,,u",,,"  -17",",,u","   43",",,u"
"UPM00033898","2006-11-08","45.4","29.6","0.0","VILKOVO, UP",,,,,"   65",",,u","   75",",,u"
"UPM00033898","2006-11-09","45.4","29.6","0.0","VILKOVO, UP",,,,,"   58",",,u","   89",",,u"
"UPM00033898","2006-11-10","45.4","29.6","0.0","VILKOVO, UP",,,"  135",",,u",,,"   75",",,u"
"UPM00033898","2006-11-11","45.4","29.6","0.0","VILKOVO, UP",,,,,"   10",",,u","   17",",,u"
"UPM00033898","2006-11-12","45.4","29.6","0.0","VILKOVO, UP",,,"  106",",,u",,,"   75",",,u"
"UPM00033898","2006-11-13","45.4","29.6","0.0","VILKOVO, UP",,,,,"   59",",,u","   77",",,u"
"UPM00033898","2006-11-14","45.4","29.6","0.0","VILKOVO, UP",,,,,"   18",",,u","   55",",,u"
"UPM00033898","2006-11-15","45.4","29.6","0.0","VILKOVO, UP",,,"  155",",,u","   56",",,u","   92",",,u"
"UPM00033898","2006-11-16","45.4","29.6","0.0","VILKOVO, UP",,,"  201",",,u","   64",",,u","  103",",,u"
"UPM00033898","2006-11-17","45.4","29.6","0.0","VILKOVO, UP",,,"  160",",,u","   36",",,u","   85",",,u"
"UPM00033898","2006-11-18","45.4","29.6","0.0","VILKOVO, UP",,,,,"   36",",,u","   48",",,u"
"UPM00033898","2006-11-20","45.4","29.6","0.0","VILKOVO, UP",,,,,"   25",",,u","   40",",,u"
"UPM00033898","2006-11-21","45.4","29.6","0.0","VILKOVO, UP","    0","B,,u","  106",",,u","   64",",,u","   78",",,u"
"UPM00033898","2006-11-22","45.4","29.6","0.0","VILKOVO, UP",,,"  121",",,u","   69",",,u","   92",",,u"
"UPM00033898","2006-11-23","45.4","29.6","0.0","VILKOVO, UP",,,"  137",",,u","  103",",,u","  122",",,u"
"UPM00033898","2006-11-24","45.4","29.6","0.0","VILKOVO, UP",,,,,"  100",",,u","  117",",,u"
"UPM00033898","2006-11-25","45.4","29.6","0.0","VILKOVO, UP",,,,,,,"   80",",,u"
"UPM00033898","2006-11-26","45.4","29.6","0.0","VILKOVO, UP",,,,,,,"   80",",,u"
"UPM00033898","2006-11-27","45.4","29.6","0.0","VILKOVO, UP",,,"   88",",,u","   71",",,u","   77",",,u"
"UPM00033898","2006-11-28","45.4","29.6","0.0","VILKOVO, UP",,,"   72",",,u","   47",",,u","   57",",,u"
"UPM00033898","2006-11-29","45.4","29.6","0.0","VILKOVO, UP",,,"   90",",,u","   65",",,u","   76",",,u"
"UPM00033898","2006-11-30","45.4","29.6","0.0","VILKOVO, UP",,,"   77",",,u","   57",",,u","   63",",,u"
"UPM00033898","2006-12-01","45.4","29.6","0.0","VILKOVO, UP",,,,,"   67",",,u","   75",",,u"
"UPM00033898","2006-12-02","45.4","29.6","0.0","VILKOVO, UP",,,,,,,"   24",",,u"
"UPM00033898","2006-12-03","45.4","29.6","0.0","VILKOVO, UP",,,"  108",",,u",,,"   76",",,u"
"UPM00033898","2006-12-04","45.4","29.6","0.0","VILKOVO, UP",,,,,"   64",",I,u","   75",",,u"
"UPM00033898","2006-12-05","45.4","29.6","0.0","VILKOVO, UP",,,"   43",",I,u","   -1",",,u","   23",",,u"
"UPM00033898","2006-12-06","45.4","29.6","0.0","VILKOVO, UP",,,"   88",",,u","   24",",,u","   54",",,u"
"UPM00033898","2006-12-07","45.4","29.6","0.0","VILKOVO, UP",,,"  123",",,u","   54",",,u","   84",",,u"
"UPM00033898","2006-12-08","45.4","29.6","0.0","VILKOVO, UP",,,"  123",",,u","   60",",,u","   98",",,u"
"UPM00033898","2006-12-09","45.4","29.6","0.0","VILKOVO, UP",,,,,"   80",",,u","   88",",,u"
"UPM00033898","2006-12-10","45.4","29.6","0.0","VILKOVO, UP",,,"  107",",,u",,,"   49",",,u"
"UPM00033898","2006-12-11","45.4","29.6","0.0","VILKOVO, UP",,,,,"   31",",,u","   52",",,u"
"UPM00033898","2006-12-12","45.4","29.6","0.0","VILKOVO, UP",,,"   91",",,u","   63",",,u","   76",",,u"
"UPM00033898","2006-12-13","45.4","29.6","0.0","VILKOVO, UP",,,,,"   55",",,u","   73",",,u"
"UPM00033898","2006-12-14","45.4","29.6","0.0","VILKOVO, UP",,,"  116",",,u","   14",",,u","   51",",,u"
"UPM00033898","2006-12-15","45.4","29.6","0.0","VILKOVO, UP",,,"  127",",,u","   32",",,u","   66",",,u"
"UPM00033898","2006-12-16","45.4","29.6","0.0","VILKOVO, UP",,,,,"   34",",,u","   44",",,u"
"UPM00033898","2006-12-17","45.4","29.6","0.0","VILKOVO, UP",,,"  127",",,u",,,"   61",",,u"
"UPM00033898","2006-12-18","45.4","29.6","0.0","VILKOVO, UP",,,"  106",",,u","   40",",,u","   53",",,u"
"UPM00033898","2006-12-19","45.4","29.6","0.0","VILKOVO, UP","   40","B,,u","   59",",,u","   53",",I,u","   52",",,u"
"UPM00033898","2006-12-20","45.4","29.6","0.0","VILKOVO, UP",,,"   40",",I,u",,,"   20",",,u"
"UPM00033898","2006-12-21","45.4","29.6","0.0","VILKOVO, UP",,,"   25",",,u","  -25",",,u","   -6",",,u"
"UPM00033898","2006-12-22","45.4","29.6","0.0","VILKOVO, UP",,,"   19",",,u","  -55",",,u","  -12",",,u"
"UPM00033898","2006-12-23","45.4","29.6","0.0","VILKOVO, UP",,,,,"    5",",,u","   29",",,u"
"UPM00033898","2006-12-24","45.4","29.6","0.0","VILKOVO, UP",,,,,,,"   10",",,u"
"UPM00033898","2006-12-25","45.4","29.6","0.0","VILKOVO, UP",,,"   69",",,u","   -3",",,u","   20",",,u"
"UPM00033898","2006-12-26","45.4","29.6","0.0","VILKOVO, UP",,,"   15",",,u",,,"  -35",",,u"
"UPM00033898","2006-12-27","45.4","29.6","0.0","VILKOVO, UP",,,,,"  -74",",,u","  -35",",,u"
"UPM00033898","2006-12-28","45.4","29.6","0.0","VILKOVO, UP",,,"   74",",,u","  -28",",,u","   12",",,u"
"UPM00033898","2006-12-29","45.4","29.6","0.0","VILKOVO, UP",,,"   41",",,u","  -43",",,u","    3",",,u"
"UPM00033898","2006-12-30","45.4","29.6","0.0","VILKOVO, UP",,,"   70",",,u","  -15",",,u","   18",",,u"
"UPM00033898","2006-12-31","45.4","29.6","0.0","VILKOVO, UP",,,,,,,"  -12",",,u"
"UPM00033898","2007-01-02","45.4","29.6","0.0","VILKOVO, UP",,,,,,,"   78",",,u"
"UPM00033898","2007-01-03","45.4","29.6","0.0","VILKOVO, UP","   60","B,,u","   85",",,u","   59",",,u","   48",",,u"
"UPM00033898","2007-01-04","45.4","29.6","0.0","VILKOVO, UP","    8","B,,u","   80",",,u","   18",",,u","   28",",,u"
"UPM00033898","2007-01-05","45.4","29.6","0.0","VILKOVO, UP",,,"   68",",,u","   -1",",,u","    3",",,u"
"UPM00033898","2007-01-06","45.4","29.6","0.0","VILKOVO, UP",,,,,"    7",",,u","   12",",,u"
"UPM00033898","2007-01-09","45.4","29.6","0.0","VILKOVO, UP",,,,,"   13",",,u","   55",",,u"
"UPM00033898","2007-01-10","45.4","29.6","0.0","VILKOVO, UP",,,"  105",",,u","  -15",",,u","   13",",,u"
"UPM00033898","2007-01-11","45.4","29.6","0.0","VILKOVO, UP",,,"  126",",,u","    2",",,u","   51",",,u"
"UPM00033898","2007-01-12","45.4","29.6","0.0","VILKOVO, UP",,,"   95",",,u","   18",",,u","   61",",,u"
"UPM00033898","2007-01-13","45.4","29.6","0.0","VILKOVO, UP",,,,,"   10",",,u","   41",",,u"
"UPM00033898","2007-01-14","45.4","29.6","0.0","VILKOVO, UP",,,"  152",",,u",,,"   58",",,u"
"UPM00033898","2007-01-15","45.4","29.6","0.0","VILKOVO, UP",,,"  125",",,u","   45",",,u","   78",",,u"
"UPM00033898","2007-01-16","45.4","29.6","0.0","VILKOVO, UP",,,"  130",",,u","    8",",,u","   51",",,u"
"UPM00033898","2007-01-17","45.4","29.6","0.0","VILKOVO, UP",,,,,"  -16",",,u","   37",",,u"
"UPM00033898","2007-01-18","45.4","29.6","0.0","VILKOVO, UP",,,,,"    9",",,u","   49",",,u"
"UPM00033898","2007-01-19","45.4","29.6","0.0","VILKOVO, UP",,,"  141",",,u","   45",",,u","   87",",,u"
"UPM00033898","2007-01-20","45.4","29.6","0.0","VILKOVO, UP","    8","B,,u",,,"   38",",,u","   58",",,u"
"UPM00033898","2007-01-22","45.4","29.6","0.0","VILKOVO, UP",,,"  125",",,u","   28",",,u","   63",",,u"
"UPM00033898","2007-01-23","45.4","29.6","0.0","VILKOVO, UP",,,"  125",",,u","   54",",,u","   70",",,u"
"UPM00033898","2007-01-24","45.4","29.6","0.0","VILKOVO, UP",,,"  141",",,u","   39",",,u","   82",",,u"
"UPM00033898","2007-01-25","45.4","29.6","0.0","VILKOVO, UP","    9","B,,u","  105",",,u","   85",",,u","   90",",,u"
"UPM00033898","2007-01-26","45.4","29.6","0.0","VILKOVO, UP","    6","B,,u","   90",",,u","   44",",,u","   57",",,u"
"UPM00033898","2007-01-27","45.4","29.6","0.0","VILKOVO, UP",,,,,"   26",",,u","   47",",,u"
"UPM00033898","2007-01-29","45.4","29.6","0.0","VILKOVO, UP",,,"   70",",,u","  -14",",,u","   30",",,u"
"UPM00033898","2007-01-30","45.4","29.6","0.0","VILKOVO, UP",,,"   -3",",,u","  -75",",,u","  -28",",,u"
"UPM00033898","2007-01-31","45.4","29.6","0.0","VILKOVO, UP","    1","B,,u","   24",",,u","  -57",",,u","  -13",",,u"
"UPM00033898","2007-02-01","45.4","29.6","0.0","VILKOVO, UP",,,,,"   -8",",,u","   39",",,u"
"UPM00033898","2007-02-02","45.4","29.6","0.0","VILKOVO, UP",,,"   30",",,u","   -6",",,u","   11",",,u"
"UPM00033898","2007-02-03","45.4","29.6","0.0","VILKOVO, UP",,,,,"  -90",",,u","  -58",",,u"
"UPM00033898","2007-02-04","45.4","29.6","0.0","VILKOVO, UP",,,"   19",",,u",,,"    3",",,u"
"UPM00033898","2007-02-05","45.4","29.6","0.0","VILKOVO, UP","    0","B,,u","   45",",,u","  -12",",,u","   12",",,u"
"UPM00033898","2007-02-06","45.4","29.6","0.0","VILKOVO, UP","    3","B,,u",,,"  -17",",,u","   24",",,u"
"UPM00033898","2007-02-07","45.4","29.6","0.0","VILKOVO, UP",,,,,"   -6",",,u","   49",",,u"
"UPM00033898","2007-02-08","45.4","29.6","0.0","VILKOVO, UP",,,,,"   18",",,u","   59",",,u"
"UPM00033898","2007-02-09","45.4","29.6","0.0","VILKOVO, UP",,,,,"   34",",,u","   87",",,u"
"UPM00033898","2007-02-10","45.4","29.6","0.0","VILKOVO, UP","    0","B,,u",,,"   48",",,u","   58",",,u"
"UPM00033898","2007-02-11","45.4","29.6","0.0","VILKOVO, UP",,,"  148",",,u","   29",",,u","   74",",,u"
"UPM00033898","2007-02-12","45.4","29.6","0.0","VILKOVO, UP",,,,,"   23",",,u","   58",",,u"
"UPM00033898","2007-02-13","45.4","29.6","0.0","VILKOVO, UP",,,,,"   28",",,u","   65",",,u"
"UPM00033898","2007-02-14","45.4","29.6","0.0","VILKOVO, UP","   10","B,,u","  110",",,u","   60",",,u","   83",",,u"
"UPM00033898","2007-02-15","45.4","29.6","0.0","VILKOVO, UP","   40","B,,u","   88",",,u","   60",",I,u","   68",",,u"
"UPM00033898","2007-02-16","45.4","29.6","0.0","VILKOVO, UP","    0","B,,u","   48",",I,u","   32",",,u","   39",",,u"
"UPM00033898","2007-02-17","45.4","29.6","0.0","VILKOVO, UP","    0","B,,u",,,"   -3",",,u","    8",",,u"
"UPM00033898","2007-02-19","45.4","29.6","0.0","VILKOVO, UP",,,"   74",",,u","  -17",",,u","   21",",,u"
"UPM00033898","2007-02-20","45.4","29.6","0.0","VILKOVO, UP",,,"  101",",,u","    1",",,u","   36",",,u"
"UPM00033898","2007-02-21","45.4","29.6","0.0","VILKOVO, UP",,,"  115",",,u","   -7",",,u","   48",",,u"
"UPM00033898","2007-02-22","45.4","29.6","0.0","VILKOVO, UP",,,"   45",",,u","    8",",,u","   25",",,u"
"UPM00033898","2007-02-23","45.4","29.6","0.0","VILKOVO, UP","   40","B,,u",,,"   31",",,u","    1",",,u"
"UPM00033898","2007-02-24","45.4","29.6","0.0","VILKOVO, UP",,,,," -116",",,u"," -101",",,u"
"UPM00033898","2007-02-25","45.4","29.6","0.0","VILKOVO, UP",,,"    6",",,u",,,"   -8",",,u"
"UPM00033898","2007-02-26","45.4","29.6","0.0","VILKOVO, UP","    2","B,,u","   37",",,u","  -13",",,u","   10",",,u"
"UPM00033898","2007-02-27","45.4","29.6","0.0","VILKOVO, UP",,,,,"   16",",,u","   42",",,u"
"UPM00033898","2007-02-28","45.4","29.6","0.0","VILKOVO, UP","   30","B,,u",,,"   30",",,u","   39",",,u"
"UPM00033898","2007-03-01","45.4","29.6","0.0","VILKOVO, UP",,,"   90",",,u","   17",",,u","   48",",,u"
"UPM00033898","2007-03-02","45.4","29.6","0.0","VILKOVO, UP",,,"  119",",,u","   40",",,u","   70",",,u"
"UPM00033898","2007-03-03","45.4","29.6","0.0","VILKOVO, UP","   30","B,,u",,,"   69",",,u","   88",",,u"
"UPM00033898","2007-03-04","45.4","29.6","0.0","VILKOVO, UP",,,"   95",",,u",,,"   68",",,u"
"UPM00033898","2007-03-05","45.4","29.6","0.0","VILKOVO, UP","   70","B,,u","   80",",,u","   49",",,u","   56",",,u"
"UPM00033898","2007-03-06","45.4","29.6","0.0","VILKOVO, UP",,,,,"    5",",,u","   38",",,u"
"UPM00033898","2007-03-07","45.4","29.6","0.0","VILKOVO, UP",,,,,"   35",",,u","   52",",,u"
"UPM00033898","2007-03-09","45.4","29.6","0.0","VILKOVO, UP",,,"   94",",,u",,,"   52",",,u"
"UPM00033898","2007-03-10","45.4","29.6","0.0","VILKOVO, UP",,,,,"    8",",,u","   39",",,u"
"UPM00033898","2007-03-11","45.4","29.6","0.0","VILKOVO, UP",,,,,"    2",",,u","   54",",,u"
"UPM00033898","2007-03-12","45.4","29.6","0.0","VILKOVO, UP",,,,,"   41",",,u","   63",",,u"
"UPM00033898","2007-03-13","45.4","29.6","0.0","VILKOVO, UP",,,,,,,"   27",",,u"
"UPM00033898","2007-03-14","45.4","29.6","0.0","VILKOVO, UP",,,,,"   19",",,u","   43",",,u"
"UPM00033898","2007-03-15","45.4","29.6","0.0","VILKOVO, UP",,,"  133",",,u",,,"   74",",,u"
"UPM00033898","2007-03-16","45.4","29.6","0.0","VILKOVO, UP",,,"  147",",,u","    5",",,u","   60",",,u"
"UPM00033898","2007-03-17","45.4","29.6","0.0","VILKOVO, UP",,,,,"   55",",,u","   59",",,u"
"UPM00033898","2007-03-19","45.4","29.6","0.0","VILKOVO, UP",,,,,"   54",",,u","   72",",,u"
"UPM00033898","2007-03-20","45.4","29.6","0.0","VILKOVO, UP",,,,,"   80",",,u","   87",",,u"
"UPM00033898","2007-03-22","45.4","29.6","0.0","VILKOVO, UP",,,"  125",",,u","   89",",,u","  100",",,u"
"UPM00033898","2007-03-23","45.4","29.6","0.0","VILKOVO, UP","    7","B,,u","  106",",,u","   80",",,u","   95",",,u"
"UPM00033898","2007-03-24","45.4","29.6","0.0","VILKOVO, UP","  140","B,,u",,,"   64",",,u","   72",",,u"
"UPM00033898","2007-03-25","45.4","29.6","0.0","VILKOVO, UP",,,"  148",",,u",,,"   95",",,u"
"UPM00033898","2007-03-26","45.4","29.6","0.0","VILKOVO, UP",,,,,,,"   60",",,u"
"UPM00033898","2007-03-27","45.4","29.6","0.0","VILKOVO, UP",,,,,,,"  125",",,u"
"UPM00033898","2007-03-28","45.4","29.6","0.0","VILKOVO, UP",,,,,"   35",",,u","   56",",,u"
"UPM00033898","2007-03-29","45.4","29.6","0.0","VILKOVO, UP",,,"  101",",,u",,,"   72",",,u"
"UPM00033898","2007-03-30","45.4","29.6","0.0","VILKOVO, UP",,,,,"    5",",,u","   38",",,u"
"UPM00033898","2007-03-31","45.4","29.6","0.0","VILKOVO, UP",,,,,"   18",",,u","   68",",,u"
"UPM00033898","2007-04-01","45.4","29.6","0.0","VILKOVO, UP",,,"  166",",,u",,,"  107",",,u"
"UPM00033898","2007-04-02","45.4","29.6","0.0","VILKOVO, UP",,,"  180",",,u","   54",",,u","  100",",,u"
"UPM00033898","2007-04-03","45.4","29.6","0.0","VILKOVO, UP",,,,,"   56",",,u","   97",",,u"
"UPM00033898","2007-04-04","45.4","29.6","0.0","VILKOVO, UP","    0","B,,u",,,"   74",",,u","  100",",,u"
"UPM00033898","2007-04-05","45.4","29.6","0.0","VILKOVO, UP",,,,,"   67",",,u","   89",",,u"
"UPM00033898","2007-04-06","45.4","29.6","0.0","VILKOVO, UP",,,,,"   31",",,u","   53",",,u"
"UPM00033898","2007-04-07","45.4","29.6","0.0","VILKOVO, UP",,,,,"   79",",,u","  117",",,u"
"UPM00033898","2007-04-10","45.4","29.6","0.0","VILKOVO, UP",,,"  201",",,u","   77",",,u","  123",",,u"
"UPM00033898","2007-04-11","45.4","29.6","0.0","VILKOVO, UP","   30","B,,u","  145",",,u","   96",",,u","  108",",,u"
"UPM00033898","2007-04-12","45.4","29.6","0.0","VILKOVO, UP",,,"  192",",,u","   47",",,u","  120",",,u"
"UPM00033898","2007-04-13","45.4","29.6","0.0","VILKOVO, UP",,,,,"   72",",,u","  132",",,u"
"UPM00033898","2007-04-15","45.4","29.6","0.0","VILKOVO, UP",,,"  128",",,u",,,"   73",",,u"
"UPM00033898","2007-04-16","45.4","29.6","0.0","VILKOVO, UP",,,"  140",",,u","   37",",,u","   86",",,u"
"UPM00033898","2007-04-17","45.4","29.6","0.0","VILKOVO, UP",,,"  161",",,u","   54",",,u","  108",",,u"
"UPM00033898","2007-04-18","45.4","29.6","0.0","VILKOVO, UP",,,"  153",",,u",,,"   97",",,u"
"UPM00033898","2007-04-19","45.4","29.6","0.0","VILKOVO, UP","   40","B,,u","  104",",,u","   65",",,u","   76",",,u"
"UPM00033898","2007-04-20","45.4","29.6","0.0","VILKOVO, UP","   45","B,,u","  160",",,u","   34",",,u","   86",",,u"
"UPM00033898","2007-04-21","45.4","29.6","0.0","VILKOVO, UP",,,,,"   57",",,u","   98",",,u"
"UPM00033898","2007-04-22","45.4","29.6","0.0","VILKOVO, UP",,,,,,,"   78",",,u"
"UPM00033898","2007-04-23","45.4","29.6","0.0","VILKOVO, UP",,,,,"   48",",,u","  137",",,u"
"UPM00033898","2007-04-24","45.4","29.6","0.0","VILKOVO, UP",,,"  172",",,u","   84",",,u","  123",",,u"
"UPM00033898","2007-04-25","45.4","29.6","0.0","VILKOVO, UP",,,,,"   95",",,u","  121",",,u"
"UPM00033898","2007-04-26","45.4","29.6","0.0","VILKOVO, UP",,,,,"   69",",,u","  126",",,u"
"UPM00033898","2007-04-27","45.4","29.6","0.0","VILKOVO, UP",,,,,"  109",",,u","  134",",,u"
"UPM00033898","2007-04-28","45.4","29.6","0.0","VILKOVO, UP",,,,,"   67",",,u","  101",",,u"
"UPM00033898","2007-04-29","45.4","29.6","0.0","VILKOVO, UP",,,"  220",",,u",,,"  159",",,u"
"UPM00033898","2007-04-30","45.4","29.6","0.0","VILKOVO, UP","   40","B,,u",,,"   93",",,u","  120",",,u"
"UPM00033898","2007-05-03","45.4","29.6","0.0","VILKOVO, UP",,,"  175",",,u",,,"  107",",,u"
"UPM00033898","2007-05-04","45.4","29.6","0.0","VILKOVO, UP",,,"  167",",,u","   87",",,u","  124",",,u"
"UPM00033898","2007-05-05","45.4","29.6","0.0","VILKOVO, UP",,,,,"  110",",,u","  122",",,u"
"UPM00033898","2007-05-06","45.4","29.6","0.0","VILKOVO, UP",,,"  150",",,u",,,"  125",",,u"
"UPM00033898","2007-05-07","45.4","29.6","0.0","VILKOVO, UP","    5","B,,u","  191",",,u","  100",",,u","  135",",,u"
"UPM00033898","2007-05-08","45.4","29.6","0.0","VILKOVO, UP","    3","B,,u",,,"  117",",,u","  157",",,u"
"UPM00033898","2007-05-09","45.4","29.6","0.0","VILKOVO, UP",,,"  255",",,u",,,"  205",",,u"
"UPM00033898","2007-05-10","45.4","29.6","0.0","VILKOVO, UP",,,"  243",",,u","  119",",,u","  164",",,u"
"UPM00033898","2007-05-11","45.4","29.6","0.0","VILKOVO, UP",,,"  225",",,u",,,"  175",",,u"
"UPM00033898","2007-05-12","45.4","29.6","0.0","VILKOVO, UP",,,,,"  129",",,u","  145",",,u"
"UPM00033898","2007-05-14","45.4","29.6","0.0","VILKOVO, UP",,,,,"  135",",,u","  193",",,u"
"UPM00033898","2007-05-16","45.4","29.6","0.0","VILKOVO, UP",,,"  221",",,u","  109",",,u","  163",",,u"
"UPM00033898","2007-05-17","45.4","29.6","0.0","VILKOVO, UP",,,,,"  132",",,u","  161",",,u"
"UPM00033898","2007-05-18","45.4","29.6","0.0","VILKOVO, UP",,,"  227",",,u","  111",",,u","  184",",,u"
"UPM00033898","2007-05-19","45.4","29.6","0.0","VILKOVO, UP",,,,,"  155",",,u","  197",",,u"
"UPM00033898","2007-05-21","45.4","29.6","0.0","VILKOVO, UP",,,"  281",",,u",,,"  220",",,u"
"UPM00033898","2007-05-22","45.4","29.6","0.0","VILKOVO, UP",,,,,"  155",",,u","  199",",,u"
"UPM00033898","2007-05-23","45.4","29.6","0.0","VILKOVO, UP",,,"  295",",,u","  182",",,u","  230",",,u"
"UPM00033898","2007-05-24","45.4","29.6","0.0","VILKOVO, UP",,,"  269",",,u","  159",",,u","  210",",,u"
"UPM00033898","2007-05-25","45.4","29.6","0.0","VILKOVO, UP","    6","B,,u",,,"  181",",,u","  223",",,u"
"UPM00033898","2007-05-26","45.4","29.6","0.0","VILKOVO, UP",,,,,"  172",",,u","  195",",,u"
"UPM00033898","2007-05-28","45.4","29.6","0.0","VILKOVO, UP",,,,,,,"  240",",,u"
"UPM00033898","2007-05-29","45.4","29.6","0.0","VILKOVO, UP",,,"  258",",,u","  199",",,u","  224",",,u"
"UPM00033898","2007-05-30","45.4","29.6","0.0","VILKOVO, UP",,,"  253",",,u","  193",",,u","  215",",,u"
"UPM00033898","2007-05-31","45.4","29.6","0.0","VILKOVO, UP",,,"  256",",,u",,,"  222",",,u"
"UPM00033898","2007-06-01","45.4","29.6","0.0","VILKOVO, UP","    0","B,,u","  288",",,u","  171",",,u","  199",",,u"
"UPM00033898","2007-06-02","45.4","29.6","0.0","VILKOVO, UP",,,,,"  178",",,u","  196",",,u"
"UPM00033898","2007-06-03","45.4","29.6","0.0","VILKOVO, UP",,,"  286",",,u",,,"  242",",,u"
"UPM00033898","2007-06-04","45.4","29.6","0.0","VILKOVO, UP",,,"  300",",,u","  176",",,u","  220",",,u"
"UPM00033898","2007-06-05","45.4","29.6","0.0","VILKOVO, UP",,,"  261",",,u","  195",",,u","  211",",,u"
"UPM00033898","2007-06-06","45.4","29.6","0.0","VILKOVO, UP",,,"  276",",,u","  157",",,u","  212",",,u"
"UPM00033898","2007-06-07","45.4","29.6","0.0","VILKOVO, UP",,,,,"  184",",,u","  220",",,u"
"UPM00033898","2007-06-08","45.4","29.6","0.0","VILKOVO, UP",,,,,"  145",",,u","  199",",,u"
"UPM00033898","2007-06-09","45.4","29.6","0.0","VILKOVO, UP",,,,,"  177",",,u","  201",",,u"
"UPM00033898","2007-06-10","45.4","29.6","0.0","VILKOVO, UP",,,"  299",",,u",,,"  217",",,u"
"UPM00033898","2007-06-11","45.4","29.6","0.0","VILKOVO, UP",,,"  286",",,u","  175",",,u","  221",",,u"
