"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"UPM00033830","2007-03-02","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"   84",",,u","   19",",,u","   46",",,u"
"UPM00033830","2007-03-03","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","   20","B,,u",,,"   32",",,u","   46",",,u"
"UPM00033830","2007-03-04","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"   65",",,u",,,"   54",",,u"
"UPM00033830","2007-03-05","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","  210","B,,u","   68",",,u","   36",",,u","   46",",,u"
"UPM00033830","2007-03-06","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"   33",",,u","   45",",,u"
"UPM00033830","2007-03-07","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"   43",",,u","   52",",,u"
"UPM00033830","2007-03-09","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"   63",",,u",,,"   45",",,u"
"UPM00033830","2007-03-10","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"   11",",,u","   35",",,u"
"UPM00033830","2007-03-11","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"   14",",,u","   62",",,u"
"UPM00033830","2007-03-12","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","    8","B,,u",,,"   60",",,u","   69",",,u"
"UPM00033830","2007-03-13","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,,,"   51",",,u"
"UPM00033830","2007-03-14","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"   18",",,u","   34",",,u"
"UPM00033830","2007-03-15","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  117",",,u",,,"   64",",,u"
"UPM00033830","2007-03-16","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  108",",,u","   24",",,u","   51",",,u"
"UPM00033830","2007-03-17","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"   55",",,u","   65",",,u"
"UPM00033830","2007-03-19","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"   54",",,u","   65",",,u"
"UPM00033830","2007-03-20","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"   58",",,u","   66",",,u"
"UPM00033830","2007-03-22","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","    3","B,,u","  103",",,u","   83",",,u","   90",",,u"
"UPM00033830","2007-03-23","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","    1","B,,u","  119",",,u","   72",",,u","   85",",,u"
"UPM00033830","2007-03-24","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","   60","B,,u",,,"   51",",,u","   72",",,u"
"UPM00033830","2007-03-25","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  133",",,u",,,"   95",",,u"
"UPM00033830","2007-03-26","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,,,"   49",",,u"
"UPM00033830","2007-03-27","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,,,"   90",",,u"
"UPM00033830","2007-03-28","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"   47",",,u","   52",",,u"
"UPM00033830","2007-03-29","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"   92",",,u",,,"   74",",,u"
"UPM00033830","2007-03-30","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"   25",",,u","   59",",,u"
"UPM00033830","2007-03-31","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"   32",",,u","   60",",,u"
"UPM00033830","2007-04-01","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  141",",,u",,,"  116",",,u"
"UPM00033830","2007-04-02","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","    0","B,,u","  164",",,u","   67",",,u","   99",",,u"
"UPM00033830","2007-04-03","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","    0","B,,u",,,"   72",",,u","  102",",,u"
"UPM00033830","2007-04-04","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"   70",",,u","   85",",,u"
"UPM00033830","2007-04-05","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"   66",",,u","   80",",,u"
"UPM00033830","2007-04-06","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"   21",",,u","   52",",,u"
"UPM00033830","2007-04-07","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"   92",",,u","  108",",,u"
"UPM00033830","2007-04-10","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","    1","B,,u","  156",",,u","   59",",,u","  103",",,u"
"UPM00033830","2007-04-11","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","   20","B,,u","  139",",,u","   96",",,u","  116",",,u"
"UPM00033830","2007-04-12","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","    4","B,,u","  102",",,u","   74",",,u","  110",",,u"
"UPM00033830","2007-04-13","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"   90",",,u","  114",",,u"
"UPM00033830","2007-04-15","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  134",",,u",,,"  116",",,u"
"UPM00033830","2007-04-16","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  128",",,u","   66",",,u","   90",",,u"
"UPM00033830","2007-04-17","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  132",",,u","   78",",,u","  101",",,u"
"UPM00033830","2007-04-18","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,,,"   62",",,u"
"UPM00033830","2007-04-19","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"   93",",,u","   60",",,u","   70",",,u"
"UPM00033830","2007-04-20","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","   50","B,,u","  157",",,u","   56",",,u","   87",",,u"
"UPM00033830","2007-04-21","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"   68",",,u","   91",",,u"
"UPM00033830","2007-04-22","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,,,"   79",",,u"
"UPM00033830","2007-04-23","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"   67",",,u","  103",",,u"
"UPM00033830","2007-04-24","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  172",",,u","   73",",,u","  129",",,u"
"UPM00033830","2007-04-25","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"   99",",,u","  118",",,u"
"UPM00033830","2007-04-26","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"   95",",,u","  121",",,u"
"UPM00033830","2007-04-28","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"  100",",,u","  115",",,u"
"UPM00033830","2007-04-29","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  207",",,u",,,"  134",",,u"
"UPM00033830","2007-04-30","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","   90","B,,u",,,"   99",",,u","  112",",,u"
"UPM00033830","2007-05-03","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  161",",,u",,,"   97",",,u"
"UPM00033830","2007-05-04","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  133",",,u","   76",",,u","   98",",,u"
"UPM00033830","2007-05-05","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"  103",",,u","  114",",,u"
"UPM00033830","2007-05-06","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  141",",,u",,,"  130",",,u"
"UPM00033830","2007-05-07","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","   10","B,,u","  172",",,u","  116",",,u","  141",",,u"
"UPM00033830","2007-05-08","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","    1","B,,u",,,"  118",",,u","  149",",,u"
"UPM00033830","2007-05-09","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  233",",,u",,,"  176",",,u"
"UPM00033830","2007-05-10","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","   50","B,,u","  197",",,u","  110",",,u","  143",",,u"
"UPM00033830","2007-05-11","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  220",",,u",,,"  172",",,u"
"UPM00033830","2007-05-12","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"  127",",,u","  143",",,u"
"UPM00033830","2007-05-14","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"  150",",,u","  183",",,u"
"UPM00033830","2007-05-16","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  228",",,u","  135",",,u","  180",",,u"
"UPM00033830","2007-05-17","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"  142",",,u","  174",",,u"
"UPM00033830","2007-05-18","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  266",",,u","  150",",,u","  204",",,u"
"UPM00033830","2007-05-19","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"  166",",,u","  192",",,u"
"UPM00033830","2007-05-21","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  267",",,u","  207",",,u","  231",",,u"
"UPM00033830","2007-05-22","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"  162",",,u","  196",",,u"
"UPM00033830","2007-05-23","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  282",",,u","  212",",,u","  237",",,u"
"UPM00033830","2007-05-24","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  290",",,u","  180",",,u","  234",",,u"
"UPM00033830","2007-05-25","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"  226",",,u","  243",",,u"
"UPM00033830","2007-05-26","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"  224",",,u","  234",",,u"
"UPM00033830","2007-05-28","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,,,"  229",",,u"
"UPM00033830","2007-05-29","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  273",",,u","  204",",,u","  228",",,u"
"UPM00033830","2007-05-30","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  255",",,u","  201",",,u","  218",",,u"
"UPM00033830","2007-05-31","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  255",",,u",,,"  228",",,u"
"UPM00033830","2007-06-01","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","    0","B,,u","  293",",,u","  195",",,u","  218",",,u"
"UPM00033830","2007-06-02","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","   39","B,,u",,,"  186",",,u","  207",",,u"
"UPM00033830","2007-06-03","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  302",",,u",,,"  257",",,u"
"UPM00033830","2007-06-04","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  285",",,u","  193",",,u","  223",",,u"
"UPM00033830","2007-06-05","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","    6","B,,u","  258",",,u","  196",",,u","  210",",,u"
"UPM00033830","2007-06-06","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  280",",,u","  202",",,u","  231",",,u"
"UPM00033830","2007-06-07","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"  205",",,u","  222",",,u"
"UPM00033830","2007-06-08","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"  188",",,u","  217",",,u"
"UPM00033830","2007-06-09","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"  192",",,u","  201",",,u"
"UPM00033830","2007-06-10","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  268",",,u",,,"  225",",,u"
"UPM00033830","2007-06-11","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  292",",,u","  185",",,u","  228",",,u"
"UPM00033830","2007-06-12","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  258",",,u","  188",",,u","  220",",,u"
"UPM00033830","2007-06-13","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  267",",,u","  200",",,u","  223",",,u"
"UPM00033830","2007-06-14","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"  199",",,u","  229",",,u"
"UPM00033830","2007-06-15","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  290",",,u","  191",",,u","  222",",,u"
"UPM00033830","2007-06-16","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"  195",",,u","  221",",,u"
"UPM00033830","2007-06-17","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  314",",,u",,,"  246",",,u"
"UPM00033830","2007-06-18","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  300",",,u","  201",",,u","  245",",,u"
"UPM00033830","2007-06-19","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  297",",,u","  218",",,u","  243",",,u"
"UPM00033830","2007-06-20","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  274",",,u","  224",",,u","  237",",,u"
"UPM00033830","2007-06-21","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","    0","B,,u",,,"  190",",,u","  200",",,u"
"UPM00033830","2007-06-22","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  283",",,u","  192",",,u","  241",",,u"
"UPM00033830","2007-06-23","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"  209",",,u","  221",",,u"
"UPM00033830","2007-06-25","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  277",",,u","  191",",,u","  228",",,u"
"UPM00033830","2007-06-26","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  287",",,u","  203",",,u","  239",",,u"
"UPM00033830","2007-06-27","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","   60","B,,u",,,"  229",",,u","  255",",,u"
"UPM00033830","2007-06-28","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,,,"  208",",,u"
"UPM00033830","2007-07-06","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,,,"  157",",,u"
"UPM00033830","2007-07-09","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,,,"  210",",,u"
"UPM00033830","2007-07-10","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,,,"  203",",,u"
"UPM00033830","2007-07-11","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"  193",",,u","  228",",,u"
"UPM00033830","2007-07-12","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  312",",,u","  196",",,u","  224",",,u"
"UPM00033830","2007-07-13","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"  169",",,u","  178",",,u"
"UPM00033830","2007-07-14","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  275",",,u",,,"  233",",,u"
"UPM00033830","2007-07-15","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  297",",,u",,,"  261",",,u"
"UPM00033830","2007-07-16","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  334",",,u",,,"  247",",,u"
"UPM00033830","2007-07-17","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  346",",,u",,,"  273",",,u"
"UPM00033830","2007-07-18","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  359",",,u",,,"  296",",,u"
"UPM00033830","2007-07-19","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  316",",,u","  255",",,u","  272",",,u"
"UPM00033830","2007-07-20","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  311",",,u",,,"  299",",,u"
"UPM00033830","2007-07-21","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  321",",,u",,,"  277",",,u"
"UPM00033830","2007-07-22","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  362",",,u",,,"  285",",,u"
"UPM00033830","2007-07-23","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  403",",,u","  251",",,u","  312",",,u"
"UPM00033830","2007-07-25","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  346",",,u","  254",",,u","  274",",,u"
"UPM00033830","2007-07-26","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  270",",,u","  202",",,u","  232",",,u"
"UPM00033830","2007-08-01","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,,,"  246",",,u"
"UPM00033830","2007-08-02","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,,,"  249",",,u"
"UPM00033830","2007-08-07","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","    0","B,,u",,,"  241",",,u","  257",",,u"
"UPM00033830","2007-08-08","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,,,"  231",",,u"
"UPM00033830","2007-08-09","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"  188",",,u","  203",",,u"
"UPM00033830","2007-08-10","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","    0","B,,u",,,"  208",",,u","  225",",,u"
"UPM00033830","2007-08-11","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"  227",",,u","  237",",,u"
"UPM00033830","2007-08-12","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,,,"  237",",,u"
"UPM00033830","2007-08-13","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","  110","B,,u","  263",",,u","  208",",,u","  224",",,u"
"UPM00033830","2007-08-14","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  277",",,u","  197",",,u","  233",",,u"
"UPM00033830","2007-08-15","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"  202",",,u","  214",",,u"
"UPM00033830","2007-08-16","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,,,"  219",",,u"
"UPM00033830","2007-08-17","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,,,"  224",",,u"
"UPM00033830","2007-08-20","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  312",",,u",,,"  269",",,u"
"UPM00033830","2007-08-21","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,,,"  247",",,u"
"UPM00033830","2007-08-22","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  314",",,u",,,"  293",",,u"
"UPM00033830","2007-08-27","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,,,"  237",",,u"
"UPM00033830","2007-08-28","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,,,"  216",",,u"
"UPM00033830","2007-08-29","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,,,"  211",",,u"
"UPM00033830","2007-09-03","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,,,"  198",",,u"
"UPM00033830","2007-09-04","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,,,"  198",",,u"
"UPM00033830","2007-09-09","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,,,"  181",",,u"
"UPM00033830","2007-09-10","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  227",",,u","  148",",,u","  179",",,u"
"UPM00033830","2007-09-11","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,,,"  159",",,u"
"UPM00033830","2007-09-12","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,,,"  204",",,u"
"UPM00033830","2007-09-13","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,,,"  139",",,u"
"UPM00033830","2007-09-14","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,,,"  146",",,u"
"UPM00033830","2007-09-16","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,,,"  139",",,u"
"UPM00033830","2007-09-17","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,,,"  112",",,u"
"UPM00033830","2007-09-18","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,,,"  179",",,u"
"UPM00033830","2007-09-19","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,,,"  188",",,u"
"UPM00033830","2007-09-25","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,,,"  148",",,u"
"UPM00033830","2007-09-27","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,,,"  172",",,u"
"UPM00033830","2007-09-28","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,,,"  176",",,u"
"UPM00033830","2007-09-30","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,,,"  172",",,u"
"UPM00033830","2007-10-01","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,,,"  166",",,u"
"UPM00033830","2007-10-02","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,,,"  160",",,u"
"UPM00033830","2007-10-04","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,,,"  153",",,u"
"UPM00033830","2007-10-05","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,,,"  150",",,u"
"UPM00033830","2007-10-08","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,,,"  142",",,u"
"UPM00033830","2007-10-09","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,,,"  137",",,u"
"UPM00033830","2007-10-10","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,,,"  117",",,u"
"UPM00033830","2007-10-11","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  175",",,u","  119",",,u","  120",",,u"
"UPM00033830","2007-10-12","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,,,"  144",",,u"
"UPM00033830","2007-10-14","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,,,"   71",",,u"
"UPM00033830","2007-10-15","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  111",",,u","   60",",,u","   80",",,u"
"UPM00033830","2007-10-16","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"   59",",,u","   76",",,u"
"UPM00033830","2007-10-17","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  176",",,u",,,"  118",",,u"
"UPM00033830","2007-10-18","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","    3","B,,u","  202",",,u","   97",",,u","  139",",,u"
"UPM00033830","2007-10-19","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,,,"  162",",,u"
"UPM00033830","2007-10-21","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  111",",,u",,,"   91",",,u"
"UPM00033830","2007-10-22","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","   50","B,,u",,,"   80",",,u","   92",",,u"
"UPM00033830","2007-10-23","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,,,"  140",",,u"
"UPM00033830","2007-10-25","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,,,"  134",",,u"
"UPM00033830","2007-10-28","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  133",",,u",,,"  116",",,u"
"UPM00033830","2007-10-29","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"  102",",,u","  111",",,u"
"UPM00033830","2007-10-30","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"   79",",,u","   88",",,u"
"UPM00033830","2007-10-31","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"   88",",,u","   92",",,u"
"UPM00033830","2007-11-01","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"   83",",,u","  103",",,u"
"UPM00033830","2007-11-02","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","  120","B,,u",,,"   87",",,u","  101",",,u"
"UPM00033830","2007-11-04","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"   99",",,u","   54",",,u","   81",",,u"
"UPM00033830","2007-11-05","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","   10","B,,u","   64",",,u","   51",",,u","   52",",,u"
"UPM00033830","2007-11-06","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"   15",",,u","   18",",,u"
"UPM00033830","2007-11-07","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"   19",",,u","   33",",,u"
"UPM00033830","2007-11-08","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,,,"   34",",,u"
"UPM00033830","2007-11-09","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","    3","B,,u",,,"   24",",,u","   46",",,u"
"UPM00033830","2007-11-10","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","    0","B,,u","  127",",,u","   60",",,u","   96",",,u"
"UPM00033830","2007-11-11","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","  560","B,,u","   53",",,u","   18",",,u","   27",",,u"
"UPM00033830","2007-11-12","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"   52",",,u","    2",",,u","   20",",,u"
"UPM00033830","2007-11-13","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"   -2",",,u","   10",",,u"
"UPM00033830","2007-11-14","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,,,"    5",",,u"
"UPM00033830","2007-11-15","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","   20","B,,u","  102",",,u","   31",",,u","   87",",,u"
"UPM00033830","2007-11-16","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","   40","B,,u",,,"   65",",,u","   90",",,u"
"UPM00033830","2007-11-17","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,,,"   32",",,u"
"UPM00033830","2007-11-18","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"   37",",,u",,,"   33",",,u"
"UPM00033830","2007-11-19","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"   35",",,u","   18",",,u","   25",",,u"
"UPM00033830","2007-11-20","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"   47",",,u","   -4",",,u","   13",",,u"
"UPM00033830","2007-11-21","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"    5",",,u","   18",",,u"
"UPM00033830","2007-11-22","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"   15",",,u","   29",",,u"
"UPM00033830","2007-11-23","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"   50",",,u","   72",",,u"
"UPM00033830","2007-11-25","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"   99",",,u",,,"   85",",,u"
"UPM00033830","2007-11-26","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  137",",,u","   65",",,u","   78",",,u"
"UPM00033830","2007-11-27","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","   70","B,,u",,,"   20",",,u","   37",",,u"
