"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"UPM00033933","1969-05-26","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-05-27","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-05-28","45.9","33.8","2.0","ISHUN, UP","   12",",,I",,,,,,
"UPM00033933","1969-05-29","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-05-30","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-05-31","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-06-01","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-06-02","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-06-03","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-06-05","45.9","33.8","2.0","ISHUN, UP","    6",",,I",,,,,,
"UPM00033933","1969-06-06","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-06-07","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-06-08","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-06-09","45.9","33.8","2.0","ISHUN, UP","    5",",,I",,,,,,
"UPM00033933","1969-06-10","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-06-11","45.9","33.8","2.0","ISHUN, UP","    9",",,I",,,,,,
"UPM00033933","1969-06-12","45.9","33.8","2.0","ISHUN, UP","    0","T,,I",,,,,,
"UPM00033933","1969-06-13","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-06-14","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-06-15","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-06-16","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-06-17","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-06-18","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-06-19","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-06-20","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-06-21","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-06-22","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-06-23","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-06-24","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-06-25","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-06-26","45.9","33.8","2.0","ISHUN, UP","  161",",,I",,,,,,
"UPM00033933","1969-06-27","45.9","33.8","2.0","ISHUN, UP","  150",",,I",,,,,,
"UPM00033933","1969-06-28","45.9","33.8","2.0","ISHUN, UP","   62",",,I",,,,,,
"UPM00033933","1969-06-29","45.9","33.8","2.0","ISHUN, UP","    0","T,,I",,,,,,
"UPM00033933","1969-06-30","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-07-02","45.9","33.8","2.0","ISHUN, UP","   84",",,I",,,,,,
"UPM00033933","1969-07-03","45.9","33.8","2.0","ISHUN, UP","   29",",,I",,,,,,
"UPM00033933","1969-07-04","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-07-05","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-07-06","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-07-07","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-07-08","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-07-10","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-07-11","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-07-14","45.9","33.8","2.0","ISHUN, UP","   36",",,I",,,,,,
"UPM00033933","1969-07-15","45.9","33.8","2.0","ISHUN, UP","    7",",,I",,,,,,
"UPM00033933","1969-07-16","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-07-17","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-07-18","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-07-19","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-07-20","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-07-21","45.9","33.8","2.0","ISHUN, UP","   27",",,I",,,,,,
"UPM00033933","1969-07-22","45.9","33.8","2.0","ISHUN, UP","   25",",,I",,,,,,
"UPM00033933","1969-07-23","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-07-24","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-07-25","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-07-27","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-07-28","45.9","33.8","2.0","ISHUN, UP","  105",",,I",,,,,,
"UPM00033933","1969-07-29","45.9","33.8","2.0","ISHUN, UP","    0","T,,I",,,,,,
"UPM00033933","1969-07-30","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-07-31","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-08-01","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-08-03","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-08-04","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-08-05","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-08-06","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-08-07","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-08-08","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-08-10","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-08-11","45.9","33.8","2.0","ISHUN, UP","    0","T,,I",,,,,,
"UPM00033933","1969-08-12","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-08-14","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-08-15","45.9","33.8","2.0","ISHUN, UP","    0","T,,I",,,,,,
"UPM00033933","1969-08-16","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-08-19","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-08-20","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-08-21","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-08-22","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-08-23","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-08-24","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-08-25","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-08-26","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-08-27","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-08-30","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-09-01","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-09-02","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-09-03","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-09-04","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-09-05","45.9","33.8","2.0","ISHUN, UP","    0","T,,I",,,,,,
"UPM00033933","1969-09-06","45.9","33.8","2.0","ISHUN, UP","   18",",,I",,,,,,
"UPM00033933","1969-09-07","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-09-08","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-09-09","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-09-10","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-09-11","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-09-12","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-09-13","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-09-14","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-09-15","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-09-16","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-09-17","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-09-18","45.9","33.8","2.0","ISHUN, UP","  205",",,I",,,,,,
"UPM00033933","1969-09-19","45.9","33.8","2.0","ISHUN, UP","   53",",,I",,,,,,
"UPM00033933","1969-09-20","45.9","33.8","2.0","ISHUN, UP","  331",",,I",,,,,,
"UPM00033933","1969-09-21","45.9","33.8","2.0","ISHUN, UP","   35",",,I",,,,,,
"UPM00033933","1969-09-22","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-09-23","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-09-24","45.9","33.8","2.0","ISHUN, UP","    8",",,I",,,,,,
"UPM00033933","1969-09-25","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-09-26","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-09-27","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-09-28","45.9","33.8","2.0","ISHUN, UP","    8",",,I",,,,,,
"UPM00033933","1969-09-29","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-09-30","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-10-01","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-10-02","45.9","33.8","2.0","ISHUN, UP","   69",",,I",,,,,,
"UPM00033933","1969-10-03","45.9","33.8","2.0","ISHUN, UP","    0","T,,I",,,,,,
"UPM00033933","1969-10-04","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-10-05","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-10-06","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-10-07","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-10-08","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-10-09","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-10-10","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-10-11","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-10-12","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-10-13","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-10-14","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-10-15","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-10-16","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-10-17","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-10-18","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-10-19","45.9","33.8","2.0","ISHUN, UP","    5",",,I",,,,,,
"UPM00033933","1969-10-20","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-10-21","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-10-22","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-10-23","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-10-24","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-10-25","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-10-26","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-10-27","45.9","33.8","2.0","ISHUN, UP","    5",",,I",,,,,,
"UPM00033933","1969-10-28","45.9","33.8","2.0","ISHUN, UP","   38",",,I",,,,,,
"UPM00033933","1969-10-29","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-10-30","45.9","33.8","2.0","ISHUN, UP","   18",",,I",,,,,,
"UPM00033933","1969-10-31","45.9","33.8","2.0","ISHUN, UP","   98",",,I",,,,,,
"UPM00033933","1969-11-01","45.9","33.8","2.0","ISHUN, UP","   55",",,I",,,,,,
"UPM00033933","1969-11-02","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-11-03","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-11-04","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-11-05","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-11-06","45.9","33.8","2.0","ISHUN, UP","    3",",,I",,,,,,
"UPM00033933","1969-11-07","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-11-08","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-11-09","45.9","33.8","2.0","ISHUN, UP","    0","T,,I",,,,,,
"UPM00033933","1969-11-10","45.9","33.8","2.0","ISHUN, UP","   65",",,I",,,,,,
"UPM00033933","1969-11-11","45.9","33.8","2.0","ISHUN, UP","    6",",,I",,,,,,
"UPM00033933","1969-11-12","45.9","33.8","2.0","ISHUN, UP","    4",",,I",,,,,,
"UPM00033933","1969-11-13","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-11-14","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-11-15","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-11-16","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-11-17","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-11-18","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-11-19","45.9","33.8","2.0","ISHUN, UP","   46",",,I",,,,,,
"UPM00033933","1969-11-20","45.9","33.8","2.0","ISHUN, UP","   10",",,I",,,,,,
"UPM00033933","1969-11-21","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-11-22","45.9","33.8","2.0","ISHUN, UP","    4",",,I",,,,,,
"UPM00033933","1969-11-23","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-11-24","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-11-25","45.9","33.8","2.0","ISHUN, UP","   15",",,I",,,,,,
"UPM00033933","1969-11-26","45.9","33.8","2.0","ISHUN, UP","    3",",,I",,,,,,
"UPM00033933","1969-11-27","45.9","33.8","2.0","ISHUN, UP","   54",",,I",,,,,,
"UPM00033933","1969-11-28","45.9","33.8","2.0","ISHUN, UP","    3",",,I",,,,,,
"UPM00033933","1969-11-29","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-11-30","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-12-01","45.9","33.8","2.0","ISHUN, UP","    7",",,I",,,,,,
"UPM00033933","1969-12-02","45.9","33.8","2.0","ISHUN, UP","    9",",,I",,,,,,
"UPM00033933","1969-12-03","45.9","33.8","2.0","ISHUN, UP","   98",",,I",,,,,,
"UPM00033933","1969-12-04","45.9","33.8","2.0","ISHUN, UP","   28",",,I",,,,,,
"UPM00033933","1969-12-05","45.9","33.8","2.0","ISHUN, UP","   12",",,I",,,,,,
"UPM00033933","1969-12-06","45.9","33.8","2.0","ISHUN, UP","    0","T,,I",,,,,,
"UPM00033933","1969-12-07","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-12-08","45.9","33.8","2.0","ISHUN, UP","   49",",,I",,,,,,
"UPM00033933","1969-12-09","45.9","33.8","2.0","ISHUN, UP","    4",",,I",,,,,,
"UPM00033933","1969-12-10","45.9","33.8","2.0","ISHUN, UP","    1",",,I",,,,,,
"UPM00033933","1969-12-11","45.9","33.8","2.0","ISHUN, UP","   17",",,I",,,,,,
"UPM00033933","1969-12-12","45.9","33.8","2.0","ISHUN, UP","   46",",,I",,,,,,
"UPM00033933","1969-12-13","45.9","33.8","2.0","ISHUN, UP","   38",",,I",,,,,,
"UPM00033933","1969-12-14","45.9","33.8","2.0","ISHUN, UP","    9",",,I",,,,,,
"UPM00033933","1969-12-15","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-12-16","45.9","33.8","2.0","ISHUN, UP","   55",",,I",,,,,,
"UPM00033933","1969-12-17","45.9","33.8","2.0","ISHUN, UP","   25",",,I",,,,,,
"UPM00033933","1969-12-18","45.9","33.8","2.0","ISHUN, UP","   16",",,I",,,,,,
"UPM00033933","1969-12-19","45.9","33.8","2.0","ISHUN, UP","    0","T,,I",,,,,,
"UPM00033933","1969-12-20","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-12-21","45.9","33.8","2.0","ISHUN, UP","   13",",,I",,,,,,
"UPM00033933","1969-12-22","45.9","33.8","2.0","ISHUN, UP","    0","T,,I",,,,,,
"UPM00033933","1969-12-23","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-12-24","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-12-25","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-12-26","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-12-27","45.9","33.8","2.0","ISHUN, UP","    0","T,,I",,,,,,
"UPM00033933","1969-12-28","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-12-29","45.9","33.8","2.0","ISHUN, UP","   68",",,I",,,,,,
"UPM00033933","1969-12-30","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1969-12-31","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1970-01-01","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1970-01-02","45.9","33.8","2.0","ISHUN, UP","    4",",,I",,,,,,
"UPM00033933","1970-01-03","45.9","33.8","2.0","ISHUN, UP","    3",",,I",,,,,,
"UPM00033933","1970-01-04","45.9","33.8","2.0","ISHUN, UP","    1",",,I",,,,,,
"UPM00033933","1970-01-05","45.9","33.8","2.0","ISHUN, UP","    0","T,,I",,,,,,
"UPM00033933","1970-01-06","45.9","33.8","2.0","ISHUN, UP","   57",",,I",,,,,,
"UPM00033933","1970-01-07","45.9","33.8","2.0","ISHUN, UP","  125",",,I",,,,,,
"UPM00033933","1970-01-08","45.9","33.8","2.0","ISHUN, UP","   82",",,I",,,,,,
"UPM00033933","1970-01-09","45.9","33.8","2.0","ISHUN, UP","   28",",,I",,,,,,
"UPM00033933","1970-01-10","45.9","33.8","2.0","ISHUN, UP","    0","T,,I",,,,,,
"UPM00033933","1970-01-11","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1970-01-12","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1970-01-13","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1970-01-14","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1970-01-15","45.9","33.8","2.0","ISHUN, UP","    5",",,I",,,,,,
"UPM00033933","1970-01-16","45.9","33.8","2.0","ISHUN, UP","    5",",,I",,,,,,
"UPM00033933","1970-01-17","45.9","33.8","2.0","ISHUN, UP","   48",",,I",,,,,,
"UPM00033933","1970-01-18","45.9","33.8","2.0","ISHUN, UP","   19",",,I",,,,,,
"UPM00033933","1970-01-19","45.9","33.8","2.0","ISHUN, UP","   61",",,I",,,,,,
"UPM00033933","1970-01-20","45.9","33.8","2.0","ISHUN, UP","   46",",,I",,,,,,
"UPM00033933","1970-01-21","45.9","33.8","2.0","ISHUN, UP","   27",",,I",,,,,,
"UPM00033933","1970-01-22","45.9","33.8","2.0","ISHUN, UP","    0","T,,I",,,,,,
"UPM00033933","1970-01-23","45.9","33.8","2.0","ISHUN, UP","    2",",,I",,,,,,
"UPM00033933","1970-01-24","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1970-01-25","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1970-01-26","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1970-01-27","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1970-01-28","45.9","33.8","2.0","ISHUN, UP","    0","T,,I",,,,,,
"UPM00033933","1970-01-29","45.9","33.8","2.0","ISHUN, UP","    1",",,I",,,,,,
"UPM00033933","1970-01-30","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1970-01-31","45.9","33.8","2.0","ISHUN, UP","    0","T,,I",,,,,,
"UPM00033933","1970-02-01","45.9","33.8","2.0","ISHUN, UP","    0","T,,I",,,,,,
"UPM00033933","1970-02-02","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1970-02-03","45.9","33.8","2.0","ISHUN, UP","   18",",,I",,,,,,
"UPM00033933","1970-02-04","45.9","33.8","2.0","ISHUN, UP","   18",",,I",,,,,,
"UPM00033933","1970-02-05","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1970-02-06","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1970-02-07","45.9","33.8","2.0","ISHUN, UP","   14",",,I",,,,,,
"UPM00033933","1970-02-08","45.9","33.8","2.0","ISHUN, UP","    6",",,I",,,,,,
"UPM00033933","1970-02-09","45.9","33.8","2.0","ISHUN, UP","   30",",,I",,,,,,
"UPM00033933","1970-02-10","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1970-02-11","45.9","33.8","2.0","ISHUN, UP","    5",",,I",,,,,,
"UPM00033933","1970-02-12","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1970-02-13","45.9","33.8","2.0","ISHUN, UP","   19",",,I",,,,,,
"UPM00033933","1970-02-14","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1970-02-15","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1970-02-16","45.9","33.8","2.0","ISHUN, UP","    0","T,,I",,,,,,
"UPM00033933","1970-02-17","45.9","33.8","2.0","ISHUN, UP","   19",",,I",,,,,,
"UPM00033933","1970-02-18","45.9","33.8","2.0","ISHUN, UP","   43",",,I",,,,,,
"UPM00033933","1970-02-19","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1970-02-20","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1970-02-21","45.9","33.8","2.0","ISHUN, UP","    0","T,,I",,,,,,
"UPM00033933","1970-02-22","45.9","33.8","2.0","ISHUN, UP","    5",",,I",,,,,,
"UPM00033933","1970-02-23","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1970-02-24","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1970-02-25","45.9","33.8","2.0","ISHUN, UP","   13",",,I",,,,,,
"UPM00033933","1970-02-26","45.9","33.8","2.0","ISHUN, UP","   43",",,I",,,,,,
"UPM00033933","1970-02-27","45.9","33.8","2.0","ISHUN, UP","   73",",,I",,,,,,
"UPM00033933","1970-02-28","45.9","33.8","2.0","ISHUN, UP","   78",",,I",,,,,,
"UPM00033933","1970-03-01","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1970-03-02","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1970-03-03","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1970-03-04","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1970-03-05","45.9","33.8","2.0","ISHUN, UP","   14",",,I",,,,,,
"UPM00033933","1970-03-06","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1970-03-07","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1970-03-08","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1970-03-09","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1970-03-10","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
"UPM00033933","1970-03-11","45.9","33.8","2.0","ISHUN, UP","   19",",,I",,,,,,
"UPM00033933","1970-03-12","45.9","33.8","2.0","ISHUN, UP","    0","T,,I",,,,,,
"UPM00033933","1970-03-13","45.9","33.8","2.0","ISHUN, UP","   29",",,I",,,,,,
"UPM00033933","1970-03-14","45.9","33.8","2.0","ISHUN, UP","   31",",,I",,,,,,
"UPM00033933","1970-03-15","45.9","33.8","2.0","ISHUN, UP","    0","T,,I",,,,,,
"UPM00033933","1970-03-16","45.9","33.8","2.0","ISHUN, UP","   21",",,I",,,,,,
"UPM00033933","1970-03-17","45.9","33.8","2.0","ISHUN, UP","    0",",,I",,,,,,
