"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"UPM00033645","1977-08-22","48.5","24.6","531.0","YAREMCHA, UP","   31",",,I",,,,,,
"UPM00033645","1977-08-23","48.5","24.6","531.0","YAREMCHA, UP","    7",",,I",,,,,,
"UPM00033645","1977-08-24","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1977-08-25","48.5","24.6","531.0","YAREMCHA, UP","   21",",,I",,,,,,
"UPM00033645","1977-08-26","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1977-08-27","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1977-08-28","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1977-08-29","48.5","24.6","531.0","YAREMCHA, UP","  180",",,I",,,,,,
"UPM00033645","1977-08-30","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1977-08-31","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1977-09-01","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1977-09-02","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1977-09-03","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1977-09-04","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1977-09-05","48.5","24.6","531.0","YAREMCHA, UP","  280",",,I",,,,,,
"UPM00033645","1977-09-06","48.5","24.6","531.0","YAREMCHA, UP","   13",",,I",,,,,,
"UPM00033645","1977-09-07","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1977-09-08","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1977-09-09","48.5","24.6","531.0","YAREMCHA, UP","   77",",,I",,,,,,
"UPM00033645","1977-09-10","48.5","24.6","531.0","YAREMCHA, UP","  177",",,I",,,,,,
"UPM00033645","1977-09-11","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1977-09-12","48.5","24.6","531.0","YAREMCHA, UP","    3",",,I",,,,,,
"UPM00033645","1977-09-13","48.5","24.6","531.0","YAREMCHA, UP","   62",",,I",,,,,,
"UPM00033645","1977-09-14","48.5","24.6","531.0","YAREMCHA, UP","   20",",,I",,,,,,
"UPM00033645","1977-09-15","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1977-09-16","48.5","24.6","531.0","YAREMCHA, UP","   51",",,I",,,,,,
"UPM00033645","1977-09-17","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1977-09-18","48.5","24.6","531.0","YAREMCHA, UP","  131",",,I",,,,,,
"UPM00033645","1977-09-19","48.5","24.6","531.0","YAREMCHA, UP","   37",",,I",,,,,,
"UPM00033645","1977-09-20","48.5","24.6","531.0","YAREMCHA, UP","   33",",,I",,,,,,
"UPM00033645","1977-09-21","48.5","24.6","531.0","YAREMCHA, UP","   69",",,I",,,,,,
"UPM00033645","1977-09-22","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1977-09-23","48.5","24.6","531.0","YAREMCHA, UP","    3",",,I",,,,,,
"UPM00033645","1977-09-24","48.5","24.6","531.0","YAREMCHA, UP","   31",",,I",,,,,,
"UPM00033645","1977-09-25","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1977-09-26","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1977-09-27","48.5","24.6","531.0","YAREMCHA, UP","    3",",,I",,,,,,
"UPM00033645","1977-09-28","48.5","24.6","531.0","YAREMCHA, UP","   10",",,I",,,,,,
"UPM00033645","1977-09-29","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1977-09-30","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1977-11-01","48.5","24.6","531.0","YAREMCHA, UP","   10",",,I",,,,,,
"UPM00033645","1977-11-02","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1977-11-03","48.5","24.6","531.0","YAREMCHA, UP","   23",",,I",,,,,,
"UPM00033645","1977-11-04","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1977-11-05","48.5","24.6","531.0","YAREMCHA, UP","    3",",,I",,,,,,
"UPM00033645","1977-11-06","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1977-11-07","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1977-11-08","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1977-11-09","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1977-11-10","48.5","24.6","531.0","YAREMCHA, UP","   47",",,I",,,,,,
"UPM00033645","1977-11-11","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1977-11-12","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1977-11-13","48.5","24.6","531.0","YAREMCHA, UP","    5",",,I",,,,,,
"UPM00033645","1977-11-14","48.5","24.6","531.0","YAREMCHA, UP","  105",",,I",,,,,,
"UPM00033645","1977-11-15","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1977-11-16","48.5","24.6","531.0","YAREMCHA, UP","   50",",,I",,,,,,
"UPM00033645","1977-11-17","48.5","24.6","531.0","YAREMCHA, UP","   89",",,I",,,,,,
"UPM00033645","1977-11-18","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1977-11-19","48.5","24.6","531.0","YAREMCHA, UP","    4",",,I",,,,,,
"UPM00033645","1977-11-20","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1977-11-21","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1977-11-22","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1977-11-23","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1977-11-24","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1977-11-25","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1977-11-26","48.5","24.6","531.0","YAREMCHA, UP","   28",",,I",,,,,,
"UPM00033645","1977-11-27","48.5","24.6","531.0","YAREMCHA, UP","   41",",,I",,,,,,
"UPM00033645","1977-11-28","48.5","24.6","531.0","YAREMCHA, UP","   47",",,I",,,,,,
"UPM00033645","1977-11-29","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1977-11-30","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1977-12-01","48.5","24.6","531.0","YAREMCHA, UP","   22",",,I",,,,,,
"UPM00033645","1977-12-02","48.5","24.6","531.0","YAREMCHA, UP","   56",",,I",,,,,,
"UPM00033645","1977-12-03","48.5","24.6","531.0","YAREMCHA, UP","   30",",,I",,,,,,
"UPM00033645","1977-12-04","48.5","24.6","531.0","YAREMCHA, UP","   20",",,I",,,,,,
"UPM00033645","1977-12-05","48.5","24.6","531.0","YAREMCHA, UP","   52",",,I",,,,,,
"UPM00033645","1977-12-06","48.5","24.6","531.0","YAREMCHA, UP","    2",",,I",,,,,,
"UPM00033645","1977-12-07","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1977-12-08","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1977-12-09","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1977-12-10","48.5","24.6","531.0","YAREMCHA, UP","    8",",,I",,,,,,
"UPM00033645","1977-12-11","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1977-12-12","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1977-12-13","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1977-12-14","48.5","24.6","531.0","YAREMCHA, UP","    2",",,I",,,,,,
"UPM00033645","1977-12-15","48.5","24.6","531.0","YAREMCHA, UP","   39",",,I",,,,,,
"UPM00033645","1977-12-16","48.5","24.6","531.0","YAREMCHA, UP","    8",",,I",,,,,,
"UPM00033645","1977-12-17","48.5","24.6","531.0","YAREMCHA, UP","   12",",,I",,,,,,
"UPM00033645","1977-12-18","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1977-12-19","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1977-12-20","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1977-12-21","48.5","24.6","531.0","YAREMCHA, UP","    3",",,I",,,,,,
"UPM00033645","1977-12-22","48.5","24.6","531.0","YAREMCHA, UP","    4",",,I",,,,,,
"UPM00033645","1977-12-23","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1977-12-24","48.5","24.6","531.0","YAREMCHA, UP","    6",",,I",,,,,,
"UPM00033645","1977-12-25","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1977-12-26","48.5","24.6","531.0","YAREMCHA, UP","    6",",,I",,,,,,
"UPM00033645","1977-12-27","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1977-12-28","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1977-12-29","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1977-12-30","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1977-12-31","48.5","24.6","531.0","YAREMCHA, UP","   22",",,I",,,,,,
"UPM00033645","1978-01-01","48.5","24.6","531.0","YAREMCHA, UP","   47",",,I",,,,,,
"UPM00033645","1978-01-02","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1978-01-03","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1978-01-04","48.5","24.6","531.0","YAREMCHA, UP","   10",",,I",,,,,,
"UPM00033645","1978-01-05","48.5","24.6","531.0","YAREMCHA, UP","    8",",,I",,,,,,
"UPM00033645","1978-01-06","48.5","24.6","531.0","YAREMCHA, UP","    5",",,I",,,,,,
"UPM00033645","1978-01-07","48.5","24.6","531.0","YAREMCHA, UP","   13",",,I",,,,,,
"UPM00033645","1978-01-08","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1978-01-09","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1978-01-10","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1978-01-11","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1978-01-12","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1978-01-13","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1978-01-14","48.5","24.6","531.0","YAREMCHA, UP","    3",",,I",,,,,,
"UPM00033645","1978-01-15","48.5","24.6","531.0","YAREMCHA, UP","    4",",,I",,,,,,
"UPM00033645","1978-01-16","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1978-01-17","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1978-01-18","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1978-01-19","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1978-01-20","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1978-01-21","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1978-01-22","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1978-01-23","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1978-01-24","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1978-01-25","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1978-01-26","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1978-01-27","48.5","24.6","531.0","YAREMCHA, UP","    2",",,I",,,,,,
"UPM00033645","1978-01-28","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1978-01-29","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1978-01-30","48.5","24.6","531.0","YAREMCHA, UP","   14",",,I",,,,,,
"UPM00033645","1978-01-31","48.5","24.6","531.0","YAREMCHA, UP","   42",",,I",,,,,,
"UPM00033645","1978-02-01","48.5","24.6","531.0","YAREMCHA, UP","   10",",,I",,,,,,
"UPM00033645","1978-02-02","48.5","24.6","531.0","YAREMCHA, UP","    3",",,I",,,,,,
"UPM00033645","1978-02-03","48.5","24.6","531.0","YAREMCHA, UP","   31",",,I",,,,,,
"UPM00033645","1978-02-04","48.5","24.6","531.0","YAREMCHA, UP","   30",",,I",,,,,,
"UPM00033645","1978-02-05","48.5","24.6","531.0","YAREMCHA, UP","   14",",,I",,,,,,
"UPM00033645","1978-02-06","48.5","24.6","531.0","YAREMCHA, UP","   23",",,I",,,,,,
"UPM00033645","1978-02-07","48.5","24.6","531.0","YAREMCHA, UP","   81",",,I",,,,,,
"UPM00033645","1978-02-08","48.5","24.6","531.0","YAREMCHA, UP","   49",",,I",,,,,,
"UPM00033645","1978-02-09","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1978-02-10","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1978-02-11","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1978-02-12","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1978-02-13","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1978-02-14","48.5","24.6","531.0","YAREMCHA, UP","  142",",,I",,,,,,
"UPM00033645","1978-02-15","48.5","24.6","531.0","YAREMCHA, UP","   23",",,I",,,,,,
"UPM00033645","1978-02-16","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1978-02-17","48.5","24.6","531.0","YAREMCHA, UP","    1",",,I",,,,,,
"UPM00033645","1978-02-18","48.5","24.6","531.0","YAREMCHA, UP","   39",",,I",,,,,,
"UPM00033645","1978-02-19","48.5","24.6","531.0","YAREMCHA, UP","    3",",,I",,,,,,
"UPM00033645","1978-02-20","48.5","24.6","531.0","YAREMCHA, UP","    9",",,I",,,,,,
"UPM00033645","1978-02-21","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1978-02-22","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1978-02-23","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1978-02-24","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1978-02-25","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1978-02-26","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1978-02-27","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1978-02-28","48.5","24.6","531.0","YAREMCHA, UP","    5",",,I",,,,,,
"UPM00033645","1978-03-01","48.5","24.6","531.0","YAREMCHA, UP","    6",",,I",,,,,,
"UPM00033645","1978-03-02","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1978-03-03","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1978-03-04","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1978-03-05","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1978-03-06","48.5","24.6","531.0","YAREMCHA, UP","    4",",,I",,,,,,
"UPM00033645","1978-03-07","48.5","24.6","531.0","YAREMCHA, UP","   22",",,I",,,,,,
"UPM00033645","1978-03-08","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1978-03-09","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1978-03-10","48.5","24.6","531.0","YAREMCHA, UP","   22",",,I",,,,,,
"UPM00033645","1978-03-11","48.5","24.6","531.0","YAREMCHA, UP","    3",",,I",,,,,,
"UPM00033645","1978-03-12","48.5","24.6","531.0","YAREMCHA, UP","   96",",,I",,,,,,
"UPM00033645","1978-03-13","48.5","24.6","531.0","YAREMCHA, UP","   21",",,I",,,,,,
"UPM00033645","1978-03-14","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1978-03-15","48.5","24.6","531.0","YAREMCHA, UP","    6",",,I",,,,,,
"UPM00033645","1978-03-16","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1978-03-17","48.5","24.6","531.0","YAREMCHA, UP","    9",",,I",,,,,,
"UPM00033645","1978-03-18","48.5","24.6","531.0","YAREMCHA, UP","   11",",,I",,,,,,
"UPM00033645","1978-03-19","48.5","24.6","531.0","YAREMCHA, UP","   45",",,I",,,,,,
"UPM00033645","1978-03-20","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1978-03-21","48.5","24.6","531.0","YAREMCHA, UP","   28",",,I",,,,,,
"UPM00033645","1978-03-22","48.5","24.6","531.0","YAREMCHA, UP","   10",",,I",,,,,,
"UPM00033645","1978-03-23","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1978-03-24","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1978-03-25","48.5","24.6","531.0","YAREMCHA, UP","   21",",,I",,,,,,
"UPM00033645","1978-03-26","48.5","24.6","531.0","YAREMCHA, UP","    2",",,I",,,,,,
"UPM00033645","1978-03-27","48.5","24.6","531.0","YAREMCHA, UP","    5",",,I",,,,,,
"UPM00033645","1978-03-28","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1978-03-29","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1978-03-30","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1978-03-31","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1978-04-01","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1978-04-02","48.5","24.6","531.0","YAREMCHA, UP","   54",",,I",,,,,,
"UPM00033645","1978-04-03","48.5","24.6","531.0","YAREMCHA, UP","   18",",,I",,,,,,
"UPM00033645","1978-04-04","48.5","24.6","531.0","YAREMCHA, UP","   18",",,I",,,,,,
"UPM00033645","1978-04-05","48.5","24.6","531.0","YAREMCHA, UP","   74",",,I",,,,,,
"UPM00033645","1978-04-06","48.5","24.6","531.0","YAREMCHA, UP","  139",",,I",,,,,,
"UPM00033645","1978-04-07","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1978-04-08","48.5","24.6","531.0","YAREMCHA, UP","    2",",,I",,,,,,
"UPM00033645","1978-04-09","48.5","24.6","531.0","YAREMCHA, UP","    2",",,I",,,,,,
"UPM00033645","1978-04-10","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1978-04-11","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1978-04-12","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1978-04-13","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1978-04-14","48.5","24.6","531.0","YAREMCHA, UP","   51",",,I",,,,,,
"UPM00033645","1978-04-15","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1978-04-16","48.5","24.6","531.0","YAREMCHA, UP","   61",",,I",,,,,,
"UPM00033645","1978-04-17","48.5","24.6","531.0","YAREMCHA, UP","   50",",,I",,,,,,
"UPM00033645","1978-04-18","48.5","24.6","531.0","YAREMCHA, UP","  167",",,I",,,,,,
"UPM00033645","1978-04-19","48.5","24.6","531.0","YAREMCHA, UP","  228",",,I",,,,,,
"UPM00033645","1978-04-20","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1978-04-21","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1978-04-22","48.5","24.6","531.0","YAREMCHA, UP","   20",",,I",,,,,,
"UPM00033645","1978-04-23","48.5","24.6","531.0","YAREMCHA, UP","   50",",,I",,,,,,
"UPM00033645","1978-04-24","48.5","24.6","531.0","YAREMCHA, UP","    5",",,I",,,,,,
"UPM00033645","1978-04-25","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1978-04-26","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1978-04-27","48.5","24.6","531.0","YAREMCHA, UP","   34",",,I",,,,,,
"UPM00033645","1978-04-28","48.5","24.6","531.0","YAREMCHA, UP","   34",",,I",,,,,,
"UPM00033645","1978-04-29","48.5","24.6","531.0","YAREMCHA, UP","    9",",,I",,,,,,
"UPM00033645","1978-04-30","48.5","24.6","531.0","YAREMCHA, UP","    4",",,I",,,,,,
"UPM00033645","1978-05-01","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1978-05-02","48.5","24.6","531.0","YAREMCHA, UP","    5",",,I",,,,,,
"UPM00033645","1978-05-03","48.5","24.6","531.0","YAREMCHA, UP","  232",",,I",,,,,,
"UPM00033645","1978-05-04","48.5","24.6","531.0","YAREMCHA, UP","    3",",,I",,,,,,
"UPM00033645","1978-05-05","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1978-05-06","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1978-05-07","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1978-05-08","48.5","24.6","531.0","YAREMCHA, UP","   72",",,I",,,,,,
"UPM00033645","1978-05-09","48.5","24.6","531.0","YAREMCHA, UP","  109",",,I",,,,,,
"UPM00033645","1978-05-10","48.5","24.6","531.0","YAREMCHA, UP","  112",",,I",,,,,,
"UPM00033645","1978-05-11","48.5","24.6","531.0","YAREMCHA, UP","   74",",,I",,,,,,
"UPM00033645","1978-05-12","48.5","24.6","531.0","YAREMCHA, UP","   76",",,I",,,,,,
"UPM00033645","1978-05-13","48.5","24.6","531.0","YAREMCHA, UP","    9",",,I",,,,,,
"UPM00033645","1978-05-14","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1978-05-15","48.5","24.6","531.0","YAREMCHA, UP","    5",",,I",,,,,,
"UPM00033645","1978-05-16","48.5","24.6","531.0","YAREMCHA, UP","   12",",,I",,,,,,
"UPM00033645","1978-05-17","48.5","24.6","531.0","YAREMCHA, UP","   13",",,I",,,,,,
"UPM00033645","1978-05-18","48.5","24.6","531.0","YAREMCHA, UP","    3",",,I",,,,,,
"UPM00033645","1978-05-19","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1978-05-20","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1978-05-21","48.5","24.6","531.0","YAREMCHA, UP","    4",",,I",,,,,,
"UPM00033645","1978-05-22","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1978-05-23","48.5","24.6","531.0","YAREMCHA, UP","  142",",,I",,,,,,
"UPM00033645","1978-05-24","48.5","24.6","531.0","YAREMCHA, UP","   19",",,I",,,,,,
"UPM00033645","1978-05-25","48.5","24.6","531.0","YAREMCHA, UP","  167",",,I",,,,,,
"UPM00033645","1978-05-26","48.5","24.6","531.0","YAREMCHA, UP","   71",",,I",,,,,,
"UPM00033645","1978-05-27","48.5","24.6","531.0","YAREMCHA, UP","  373",",,I",,,,,,
"UPM00033645","1978-05-28","48.5","24.6","531.0","YAREMCHA, UP","    7",",,I",,,,,,
"UPM00033645","1978-05-29","48.5","24.6","531.0","YAREMCHA, UP","   12",",,I",,,,,,
"UPM00033645","1978-05-30","48.5","24.6","531.0","YAREMCHA, UP","  114",",,I",,,,,,
"UPM00033645","1978-05-31","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1978-06-01","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1978-06-02","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1978-06-03","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1978-06-04","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1978-06-05","48.5","24.6","531.0","YAREMCHA, UP","   46",",,I",,,,,,
"UPM00033645","1978-06-06","48.5","24.6","531.0","YAREMCHA, UP","   36",",,I",,,,,,
"UPM00033645","1978-06-07","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1978-06-08","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1978-06-09","48.5","24.6","531.0","YAREMCHA, UP","   42",",,I",,,,,,
"UPM00033645","1978-06-10","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1978-06-11","48.5","24.6","531.0","YAREMCHA, UP","   50",",,I",,,,,,
"UPM00033645","1978-06-12","48.5","24.6","531.0","YAREMCHA, UP","    9",",,I",,,,,,
"UPM00033645","1978-06-13","48.5","24.6","531.0","YAREMCHA, UP","  108",",,I",,,,,,
"UPM00033645","1978-06-14","48.5","24.6","531.0","YAREMCHA, UP","   66",",,I",,,,,,
"UPM00033645","1978-06-15","48.5","24.6","531.0","YAREMCHA, UP","   48",",,I",,,,,,
"UPM00033645","1978-06-16","48.5","24.6","531.0","YAREMCHA, UP","   13",",,I",,,,,,
"UPM00033645","1978-06-17","48.5","24.6","531.0","YAREMCHA, UP","   15",",,I",,,,,,
"UPM00033645","1978-06-18","48.5","24.6","531.0","YAREMCHA, UP","  474",",,I",,,,,,
"UPM00033645","1978-06-19","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1978-06-20","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
