"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"UPM00033663","1963-07-12","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-07-13","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0","T,,I",,,,,,,,
"UPM00033663","1963-07-14","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-07-15","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-07-16","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","  271",",,I",,,,,,,,
"UPM00033663","1963-07-17","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-07-19","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0","T,,I",,,,,,,,
"UPM00033663","1963-07-21","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-07-22","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-07-23","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-07-24","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-07-25","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-07-26","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-07-27","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-07-28","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-07-29","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-07-31","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-08-01","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-08-02","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-08-03","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-08-04","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-08-05","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-08-06","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-08-07","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-08-08","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-08-09","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-08-10","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    7",",,I",,,,,,,,
"UPM00033663","1963-08-11","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","   10",",,I",,,,,,,,
"UPM00033663","1963-08-12","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-08-13","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-08-14","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    5",",,I",,,,,,,,
"UPM00033663","1963-08-15","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0","T,,I",,,,,,,,
"UPM00033663","1963-08-16","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    5",",,I",,,,,,,,
"UPM00033663","1963-08-17","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","   12",",,I",,,,,,,,
"UPM00033663","1963-08-18","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-08-19","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","  190",",,I",,,,,,,,
"UPM00033663","1963-08-20","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-08-21","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-08-22","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-08-23","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","  168",",,I",,,,,,,,
"UPM00033663","1963-08-24","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","   40",",,I",,,,,,,,
"UPM00033663","1963-08-25","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    2",",,I",,,,,,,,
"UPM00033663","1963-08-26","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","   18",",,I",,,,,,,,
"UPM00033663","1963-08-27","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-08-28","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-08-29","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-08-30","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-08-31","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-09-01","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-09-02","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-09-03","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,"  311",",,S","  122",",,S","  173","H,,S"
"UPM00033663","1963-09-04","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0","T,,I",,,,,,,,
"UPM00033663","1963-09-05","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-09-06","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-09-07","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-09-08","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    6",",,I",,,,,,,,
"UPM00033663","1963-09-09","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-09-10","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    5",",,I",,,,,,,,
"UPM00033663","1963-09-11","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-09-12","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-09-13","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-09-14","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,"  128",",,S","  169","H,,S"
"UPM00033663","1963-09-15","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,"   61",",,S","  134","H,,S"
"UPM00033663","1963-09-16","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-09-17","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-09-18","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-09-19","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-09-20","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-09-21","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-09-22","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-09-23","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-09-24","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-09-25","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-09-26","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-09-27","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","   32",",,I",,,,,,,,
"UPM00033663","1963-09-28","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-09-29","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-09-30","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-10-01","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-10-02","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-10-03","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-10-04","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-10-05","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-10-06","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-10-07","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-10-08","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-10-09","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-10-10","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","   87",",,I",,,,,,,,
"UPM00033663","1963-10-11","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    5",",,I",,,,,,,,
"UPM00033663","1963-10-12","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-10-13","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-10-14","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-10-15","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-10-16","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-10-17","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-10-18","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-10-19","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-10-20","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-10-21","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-10-22","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-10-23","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-10-24","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-10-25","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-10-26","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-10-27","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-10-28","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-10-29","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-10-30","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-10-31","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-11-01","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-11-02","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-11-03","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    1",",,I",,,,,,,,
"UPM00033663","1963-11-04","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    2",",,I",,,,,,,,
"UPM00033663","1963-11-05","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-11-06","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-11-07","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0","T,,I",,,,,,,,
"UPM00033663","1963-11-08","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    1",",,I",,,,,,,,
"UPM00033663","1963-11-09","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-11-10","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-11-11","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0","T,,I",,,,,,,,
"UPM00033663","1963-11-12","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0","T,,I",,,,,,,,
"UPM00033663","1963-11-13","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","   25",",,I",,,,,,,,
"UPM00033663","1963-11-14","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-11-15","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    1",",,I",,,,,,,,
"UPM00033663","1963-11-16","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-11-17","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    2",",,I",,,,,,,,
"UPM00033663","1963-11-18","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","   14",",,I",,,,,,,,
"UPM00033663","1963-11-19","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-11-20","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    4",",,I",,,,,,,,
"UPM00033663","1963-11-21","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","  102",",,I",,,,,,,,
"UPM00033663","1963-11-22","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-11-23","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0","T,,I",,,,,,,,
"UPM00033663","1963-11-24","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0","T,,I",,,,,,,,
"UPM00033663","1963-11-25","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    1",",,I",,,,,,,,
"UPM00033663","1963-11-26","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-11-27","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-11-28","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-11-29","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,"   11",",,S",,,"  -47","H,,S"
"UPM00033663","1963-12-01","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-12-02","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0","T,,I",,,,,,,,
"UPM00033663","1963-12-03","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-12-04","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-12-05","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","   56",",,I",,,,,,,,
"UPM00033663","1963-12-06","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","   19",",,I",,,,,,,,
"UPM00033663","1963-12-07","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    1",",,I",,,,,,,,
"UPM00033663","1963-12-08","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","   13",",,I",,,,,,,,
"UPM00033663","1963-12-09","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    7",",,I",,,,,,,,
"UPM00033663","1963-12-10","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    1",",,I",,,,,,,,
"UPM00033663","1963-12-11","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0","T,,I",,,,,,,,
"UPM00033663","1963-12-12","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-12-13","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","   47",",,I",,,,,,,,
"UPM00033663","1963-12-14","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","   94",",,I",,,,,,,,
"UPM00033663","1963-12-15","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-12-16","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","   77",",,I",,,,,,,,
"UPM00033663","1963-12-17","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","  206",",,I",,,,,,,,
"UPM00033663","1963-12-18","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0","T,,I",,,,,,,,
"UPM00033663","1963-12-19","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-12-20","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    9",",,I",,,,,,,,
"UPM00033663","1963-12-21","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","   11",",,I",,,,,,,,
"UPM00033663","1963-12-22","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","  108",",,I",,,,,,,,
"UPM00033663","1963-12-23","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0","T,,I",,,,,,,,
"UPM00033663","1963-12-24","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-12-25","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-12-26","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    5",",,I",,,,,,,,
"UPM00033663","1963-12-27","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","   27",",,I",,,,,,,,
"UPM00033663","1963-12-28","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1963-12-29","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0","T,,I",,,,,,,,
"UPM00033663","1963-12-30","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,"  -18","H,,S"
"UPM00033663","1963-12-31","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","   18",",,I",,,,,,,,
"UPM00033663","1964-01-01","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1964-01-02","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    5",",,I",,,,,,,,
"UPM00033663","1964-01-03","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0","T,,I",,,,,,,,
"UPM00033663","1964-01-04","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1964-01-05","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1964-01-06","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1964-01-07","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1964-01-08","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    1",",,I",,,,,,,,
"UPM00033663","1964-01-09","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0","T,,I",,,,,,,,
"UPM00033663","1964-01-10","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1964-01-11","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1964-01-12","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1964-01-13","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1964-01-14","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    2",",,I",,,,,,,,
"UPM00033663","1964-01-15","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    4",",,I",,,,,,,,
"UPM00033663","1964-01-16","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1964-01-17","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1964-01-18","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    7",",,I",,,,,,,,
"UPM00033663","1964-01-19","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0","T,,I",,,,,,,,
"UPM00033663","1964-01-20","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0","T,,I",,,,,,,,
"UPM00033663","1964-01-21","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1964-01-22","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0","T,,I",,,,,,,,
"UPM00033663","1964-01-23","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0","T,,I",,,,,,,,
"UPM00033663","1964-01-24","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1964-01-25","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    7",",,I",,,,,,,,
"UPM00033663","1964-01-26","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1964-01-27","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    5",",,I",,,,,,,,
"UPM00033663","1964-01-28","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    6",",,I",,,,,,,,
"UPM00033663","1964-01-29","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1964-01-30","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0","T,,I",,,,,,,,
"UPM00033663","1964-01-31","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0","T,,I",,,,,,,,
"UPM00033663","1964-02-01","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1964-02-02","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","   26",",,I",,,,,,,,
"UPM00033663","1964-02-03","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","   31",",,I",,,,,,,,
"UPM00033663","1964-02-04","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0","T,,I",,,,,,,,
"UPM00033663","1964-02-05","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","   24",",,I",,,,,,,,
"UPM00033663","1964-02-06","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    9",",,I",,,,,,,,
"UPM00033663","1964-02-07","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0","T,,I",,,,,,,,
"UPM00033663","1964-02-08","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    5",",,I",,,,,,,,
"UPM00033663","1964-02-09","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","   29",",,I",,,,,,,,
"UPM00033663","1964-02-10","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0","T,,I",,,,,,,,
"UPM00033663","1964-02-11","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","   17",",,I",,,,,,,,
"UPM00033663","1964-02-13","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1964-02-14","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    1",",,I",,,,,,,,
"UPM00033663","1964-02-15","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1964-02-16","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1964-02-17","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0","T,,I",,,,,,,,
"UPM00033663","1964-02-18","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    5",",,I",,,,,,,,
"UPM00033663","1964-02-19","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0","T,,I",,,,,,,,
"UPM00033663","1964-02-20","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","  148",",,I",,,,,,,,
"UPM00033663","1964-02-21","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1964-02-22","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0",",,I",,,,,,,,
"UPM00033663","1964-02-23","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    4",",,I",,,,,,,,
"UPM00033663","1964-02-24","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0","T,,I",,,,,,,,
"UPM00033663","1964-02-25","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    0","T,,I",,,,,,,,
"UPM00033663","1964-02-26","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    1",",,I",,,,,,,,
"UPM00033663","1964-02-27","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    5",",,I",,,,,,,,
"UPM00033663","1964-02-28","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","   75",",,I",,,,,,,,
"UPM00033663","1964-02-29","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","   19",",,I",,,,,,,,
"UPM00033663","1964-03-01","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","    8",",,I",,,,,,,,
