"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"UPM00033761","1961-09-18","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1961-09-19","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1961-09-20","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1961-09-21","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1961-09-22","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1961-09-23","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1961-09-24","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1961-09-25","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1961-09-26","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1961-09-27","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1961-09-28","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1961-09-29","47.85","30.267","183.0","LIUBASHIVKA, UP","    4",",,I",,,,,,,,
"UPM00033761","1961-09-30","47.85","30.267","183.0","LIUBASHIVKA, UP","    4",",,I",,,"  172",",,S","  100",",,S","  117","H,,S"
"UPM00033761","1961-10-01","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1961-10-02","47.85","30.267","183.0","LIUBASHIVKA, UP","    6",",,I",,,,,,,,
"UPM00033761","1961-10-03","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1961-10-04","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1961-10-05","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1961-10-06","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1961-10-07","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1961-10-08","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1961-10-09","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1961-10-10","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1961-10-11","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1961-10-12","47.85","30.267","183.0","LIUBASHIVKA, UP","   23",",,I",,,,,,,,
"UPM00033761","1961-10-13","47.85","30.267","183.0","LIUBASHIVKA, UP","    2",",,I",,,,,,,,
"UPM00033761","1961-10-14","47.85","30.267","183.0","LIUBASHIVKA, UP","   50",",,I",,,,,,,,
"UPM00033761","1961-10-15","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1961-10-16","47.85","30.267","183.0","LIUBASHIVKA, UP","   13",",,I",,,,,,,,
"UPM00033761","1961-10-17","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1961-10-18","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1961-10-19","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1961-10-20","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1961-10-21","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1961-10-22","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1961-10-23","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1961-10-24","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1961-10-25","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1961-10-26","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1961-10-27","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1961-10-28","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1961-10-29","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1961-10-30","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1961-10-31","47.85","30.267","183.0","LIUBASHIVKA, UP","    1",",,I",,,,,,,,
"UPM00033761","1961-11-01","47.85","30.267","183.0","LIUBASHIVKA, UP","    2",",,I",,,,,,,,
"UPM00033761","1961-11-02","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1961-11-03","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1961-11-04","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1961-11-05","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1961-11-06","47.85","30.267","183.0","LIUBASHIVKA, UP","   61",",,I",,,,,,,,
"UPM00033761","1961-11-07","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1961-11-08","47.85","30.267","183.0","LIUBASHIVKA, UP","   69",",,I",,,,,,,,
"UPM00033761","1961-11-09","47.85","30.267","183.0","LIUBASHIVKA, UP","   34",",,I",,,,,,,,
"UPM00033761","1961-11-10","47.85","30.267","183.0","LIUBASHIVKA, UP","  223",",,I",,,,,,,,
"UPM00033761","1961-11-11","47.85","30.267","183.0","LIUBASHIVKA, UP","    2",",,I",,,,,,,,
"UPM00033761","1961-11-12","47.85","30.267","183.0","LIUBASHIVKA, UP","   44",",,I",,,,,,,,
"UPM00033761","1961-11-13","47.85","30.267","183.0","LIUBASHIVKA, UP","   10",",,I",,,,,,,,
"UPM00033761","1961-11-14","47.85","30.267","183.0","LIUBASHIVKA, UP","   23",",,I",,,,,,,,
"UPM00033761","1961-11-15","47.85","30.267","183.0","LIUBASHIVKA, UP","    3",",,I",,,,,,,,
"UPM00033761","1961-11-16","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1961-11-17","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1961-11-18","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1961-11-19","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1961-11-20","47.85","30.267","183.0","LIUBASHIVKA, UP","   44",",,I",,,,,,,,
"UPM00033761","1961-11-21","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1961-11-22","47.85","30.267","183.0","LIUBASHIVKA, UP","   20",",,I",,,,,,,,
"UPM00033761","1961-11-23","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1961-11-24","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1961-11-25","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1961-11-26","47.85","30.267","183.0","LIUBASHIVKA, UP","    3",",,I",,,,,,,,
"UPM00033761","1961-11-27","47.85","30.267","183.0","LIUBASHIVKA, UP","    1",",,I",,,,,,,,
"UPM00033761","1961-11-28","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1961-11-29","47.85","30.267","183.0","LIUBASHIVKA, UP","   18",",,I",,,,,,,,
"UPM00033761","1961-11-30","47.85","30.267","183.0","LIUBASHIVKA, UP","   60",",,I",,,,,,,,
"UPM00033761","1961-12-01","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1961-12-02","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1961-12-03","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1961-12-04","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1961-12-05","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1961-12-06","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1961-12-07","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1961-12-08","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1961-12-09","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1961-12-10","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1961-12-11","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1961-12-12","47.85","30.267","183.0","LIUBASHIVKA, UP","    0","T,,I",,,,,,,,
"UPM00033761","1961-12-13","47.85","30.267","183.0","LIUBASHIVKA, UP","   10",",,I",,,,,,,,
"UPM00033761","1961-12-14","47.85","30.267","183.0","LIUBASHIVKA, UP","    4",",,I",,,,,,,,
"UPM00033761","1961-12-15","47.85","30.267","183.0","LIUBASHIVKA, UP","    4",",,I",,,,,,,,
"UPM00033761","1961-12-16","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1961-12-17","47.85","30.267","183.0","LIUBASHIVKA, UP","   21",",,I",,,,,,,,
"UPM00033761","1961-12-18","47.85","30.267","183.0","LIUBASHIVKA, UP","   22",",,I",,,,,,,,
"UPM00033761","1961-12-19","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1961-12-20","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1961-12-21","47.85","30.267","183.0","LIUBASHIVKA, UP","   11",",,I",,,,,,,,
"UPM00033761","1961-12-22","47.85","30.267","183.0","LIUBASHIVKA, UP","    0","T,,I",,,,,,,,
"UPM00033761","1961-12-23","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1961-12-24","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1961-12-26","47.85","30.267","183.0","LIUBASHIVKA, UP","   43",",,I",,,,,,,,
"UPM00033761","1961-12-27","47.85","30.267","183.0","LIUBASHIVKA, UP","    2",",,I",,,,,,,,
"UPM00033761","1961-12-28","47.85","30.267","183.0","LIUBASHIVKA, UP","   34",",,I",,,,,,,,
"UPM00033761","1961-12-29","47.85","30.267","183.0","LIUBASHIVKA, UP","   21",",,I",,,,,,,,
"UPM00033761","1961-12-30","47.85","30.267","183.0","LIUBASHIVKA, UP","    9",",,I",,,,,,,,
"UPM00033761","1961-12-31","47.85","30.267","183.0","LIUBASHIVKA, UP","    4",",,I",,,,,,,,
"UPM00033761","1962-01-01","47.85","30.267","183.0","LIUBASHIVKA, UP","   17",",,I",,,,,,,,
"UPM00033761","1962-01-02","47.85","30.267","183.0","LIUBASHIVKA, UP","    4",",,I",,,,,,,,
"UPM00033761","1962-01-03","47.85","30.267","183.0","LIUBASHIVKA, UP","   19",",,I",,,,,,,,
"UPM00033761","1962-01-04","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1962-01-05","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1962-01-06","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1962-01-07","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1962-01-08","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1962-01-09","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1962-01-10","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1962-01-11","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1962-01-12","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1962-01-13","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1962-01-14","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1962-01-15","47.85","30.267","183.0","LIUBASHIVKA, UP","   15",",,I",,,,,,,,
"UPM00033761","1962-01-16","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1962-01-17","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1962-01-18","47.85","30.267","183.0","LIUBASHIVKA, UP","    3",",,I",,,,,,,,
"UPM00033761","1962-01-19","47.85","30.267","183.0","LIUBASHIVKA, UP","    3",",,I",,,,,,,,
"UPM00033761","1962-01-21","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1962-01-22","47.85","30.267","183.0","LIUBASHIVKA, UP","    3",",,I",,,,,,,,
"UPM00033761","1962-01-23","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1962-01-24","47.85","30.267","183.0","LIUBASHIVKA, UP","    7",",,I",,,,,,,,
"UPM00033761","1962-01-25","47.85","30.267","183.0","LIUBASHIVKA, UP","   11",",,I",,,,,,,,
"UPM00033761","1962-01-26","47.85","30.267","183.0","LIUBASHIVKA, UP","    2",",,I",,,,,,,,
"UPM00033761","1962-01-27","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1962-01-28","47.85","30.267","183.0","LIUBASHIVKA, UP","   11",",,I",,,,,,,,
"UPM00033761","1962-01-29","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1962-01-30","47.85","30.267","183.0","LIUBASHIVKA, UP","    0","T,,I",,,,,,,,
"UPM00033761","1962-02-01","47.85","30.267","183.0","LIUBASHIVKA, UP","    7",",,I",,,,,,,,
"UPM00033761","1962-02-02","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1962-02-03","47.85","30.267","183.0","LIUBASHIVKA, UP","    0","T,,I",,,,,,,,
"UPM00033761","1962-02-04","47.85","30.267","183.0","LIUBASHIVKA, UP","    4",",,I",,,,,,,,
"UPM00033761","1962-02-05","47.85","30.267","183.0","LIUBASHIVKA, UP","    6",",,I",,,,,,,,
"UPM00033761","1962-02-06","47.85","30.267","183.0","LIUBASHIVKA, UP","    1",",,I",,,,,,,,
"UPM00033761","1962-02-07","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1962-02-08","47.85","30.267","183.0","LIUBASHIVKA, UP","    5",",,I",,,,,,,,
"UPM00033761","1962-02-09","47.85","30.267","183.0","LIUBASHIVKA, UP","   23",",,I",,,,,,,,
"UPM00033761","1962-02-10","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1962-02-11","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1962-02-12","47.85","30.267","183.0","LIUBASHIVKA, UP","    3",",,I",,,,,,,,
"UPM00033761","1962-02-13","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1962-02-14","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1962-02-15","47.85","30.267","183.0","LIUBASHIVKA, UP","   41",",,I",,,,,,,,
"UPM00033761","1962-02-16","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1962-02-17","47.85","30.267","183.0","LIUBASHIVKA, UP","   30",",,I",,,,,,,,
"UPM00033761","1962-02-18","47.85","30.267","183.0","LIUBASHIVKA, UP","    1",",,I",,,,,,,,
"UPM00033761","1962-02-19","47.85","30.267","183.0","LIUBASHIVKA, UP","    4",",,I",,,,,,,,
"UPM00033761","1962-02-20","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1962-02-21","47.85","30.267","183.0","LIUBASHIVKA, UP","   36",",,I",,,,,,,,
"UPM00033761","1962-02-22","47.85","30.267","183.0","LIUBASHIVKA, UP","   10",",,I",,,,,,,,
"UPM00033761","1962-02-23","47.85","30.267","183.0","LIUBASHIVKA, UP","    3",",,I",,,,,,,,
"UPM00033761","1962-02-24","47.85","30.267","183.0","LIUBASHIVKA, UP","    4",",,I",,,,,,,,
"UPM00033761","1962-02-25","47.85","30.267","183.0","LIUBASHIVKA, UP","  138",",,I",,,,,,,,
"UPM00033761","1962-02-26","47.85","30.267","183.0","LIUBASHIVKA, UP","   86",",,I",,,,,,,,
"UPM00033761","1962-02-27","47.85","30.267","183.0","LIUBASHIVKA, UP","    0","T,,I",,,,,,,,
"UPM00033761","1962-02-28","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1962-03-01","47.85","30.267","183.0","LIUBASHIVKA, UP","    1",",,I",,,,,,,,
"UPM00033761","1962-03-02","47.85","30.267","183.0","LIUBASHIVKA, UP","   59",",,I",,,,,,,,
"UPM00033761","1962-03-03","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1962-03-04","47.85","30.267","183.0","LIUBASHIVKA, UP","    0","T,,I",,,,,,,,
"UPM00033761","1962-03-05","47.85","30.267","183.0","LIUBASHIVKA, UP","    2",",,I",,,,,,,,
"UPM00033761","1962-03-06","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1962-03-07","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1962-03-08","47.85","30.267","183.0","LIUBASHIVKA, UP","   12",",,I",,,,,,,,
"UPM00033761","1962-03-09","47.85","30.267","183.0","LIUBASHIVKA, UP","   26",",,I",,,,,,,,
"UPM00033761","1962-03-10","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1962-03-11","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1962-03-12","47.85","30.267","183.0","LIUBASHIVKA, UP","   32",",,I",,,,,,,,
"UPM00033761","1962-03-13","47.85","30.267","183.0","LIUBASHIVKA, UP","   15",",,I",,,,,,,,
"UPM00033761","1962-03-14","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1962-03-15","47.85","30.267","183.0","LIUBASHIVKA, UP","   92",",,I",,,,,,,,
"UPM00033761","1962-03-16","47.85","30.267","183.0","LIUBASHIVKA, UP","   20",",,I",,,,,,,,
"UPM00033761","1962-03-17","47.85","30.267","183.0","LIUBASHIVKA, UP","  148",",,I",,,,,,,,
"UPM00033761","1962-03-18","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1962-03-19","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1962-03-20","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1962-03-21","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1962-03-22","47.85","30.267","183.0","LIUBASHIVKA, UP","    3",",,I",,,,,,,,
"UPM00033761","1962-03-23","47.85","30.267","183.0","LIUBASHIVKA, UP","   94",",,I",,,,,,,,
"UPM00033761","1962-03-24","47.85","30.267","183.0","LIUBASHIVKA, UP","    1",",,I",,,,,,,,
"UPM00033761","1962-03-25","47.85","30.267","183.0","LIUBASHIVKA, UP","  110",",,I",,,,,,,,
"UPM00033761","1962-03-27","47.85","30.267","183.0","LIUBASHIVKA, UP","   53",",,I",,,,,,,,
"UPM00033761","1962-03-28","47.85","30.267","183.0","LIUBASHIVKA, UP","    8",",,I",,,,,,,,
"UPM00033761","1962-03-29","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1962-03-30","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1962-03-31","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1962-04-01","47.85","30.267","183.0","LIUBASHIVKA, UP","   16",",,I",,,,,,,,
"UPM00033761","1962-04-02","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1962-04-03","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1962-04-04","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1962-04-05","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1962-04-06","47.85","30.267","183.0","LIUBASHIVKA, UP","   33",",,I",,,,,,,,
"UPM00033761","1962-04-07","47.85","30.267","183.0","LIUBASHIVKA, UP","   15",",,I",,,,,,,,
"UPM00033761","1962-04-08","47.85","30.267","183.0","LIUBASHIVKA, UP","    4",",,I",,,,,,,,
"UPM00033761","1962-04-10","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1962-04-11","47.85","30.267","183.0","LIUBASHIVKA, UP","   21",",,I",,,,,,,,
"UPM00033761","1962-04-12","47.85","30.267","183.0","LIUBASHIVKA, UP","   69",",,I",,,,,,,,
"UPM00033761","1962-04-13","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1962-04-14","47.85","30.267","183.0","LIUBASHIVKA, UP","   27",",,I",,,,,,,,
"UPM00033761","1962-04-15","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1962-04-16","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1962-04-17","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1962-04-18","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1962-04-19","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1962-04-20","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1962-04-21","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1962-04-22","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1962-04-23","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1962-04-24","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1962-04-25","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1962-04-26","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1962-04-27","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1962-04-28","47.85","30.267","183.0","LIUBASHIVKA, UP","   66",",,I",,,,,,,,
"UPM00033761","1962-04-29","47.85","30.267","183.0","LIUBASHIVKA, UP","   14",",,I",,,,,,,,
"UPM00033761","1962-04-30","47.85","30.267","183.0","LIUBASHIVKA, UP","  187",",,I",,,,,,,,
"UPM00033761","1962-05-01","47.85","30.267","183.0","LIUBASHIVKA, UP","    4",",,I",,,,,,,,
"UPM00033761","1962-05-02","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1962-05-03","47.85","30.267","183.0","LIUBASHIVKA, UP","  237",",,I",,,,,,,,
"UPM00033761","1962-05-04","47.85","30.267","183.0","LIUBASHIVKA, UP","   15",",,I",,,,,,,,
"UPM00033761","1962-05-05","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1962-05-06","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1962-05-07","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1962-05-08","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1962-05-09","47.85","30.267","183.0","LIUBASHIVKA, UP","   16",",,I",,,,,,,,
"UPM00033761","1962-05-10","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1962-05-11","47.85","30.267","183.0","LIUBASHIVKA, UP","   50",",,I",,,,,,,,
"UPM00033761","1962-05-12","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1962-05-13","47.85","30.267","183.0","LIUBASHIVKA, UP","   35",",,I",,,,,,,,
"UPM00033761","1962-05-14","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1962-05-15","47.85","30.267","183.0","LIUBASHIVKA, UP","   12",",,I",,,,,,,,
"UPM00033761","1962-05-16","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1962-05-17","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1962-05-18","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1962-05-19","47.85","30.267","183.0","LIUBASHIVKA, UP","    8",",,I",,,,,,,,
"UPM00033761","1962-05-20","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1962-05-21","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1962-05-22","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1962-05-23","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1962-05-24","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1962-05-25","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1962-05-26","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1962-05-27","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
