"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"UPM00033833","1978-07-18","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,"  240",",,S","  120",",,S","  172","H,,S"
"UPM00033833","1978-07-19","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,"  270",",,S",,,"  228","H,,S"
"UPM00033833","1978-07-20","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,"  220",",,S","  190",",,S","  207","H,,S"
"UPM00033833","1978-07-21","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,"  110",",,S","  190","H,,S"
"UPM00033833","1978-07-22","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,"  270",",,S",,,"  202","H,,S"
"UPM00033833","1978-07-23","47.017","30.75","73.0","SERBKA, UP","  115",",,I",,,"  150",",,S","  120",",,S","  133","H,,S"
"UPM00033833","1978-07-24","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,"  180",",,S",,,"  157","H,,S"
"UPM00033833","1978-07-25","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,"  200",",,S","  140",",,S","  169","H,,S"
"UPM00033833","1978-07-26","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,"  250",",,S","  130",",,S","  187","H,,S"
"UPM00033833","1978-07-27","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,"  260",",,S",,,"  208","H,,S"
"UPM00033833","1978-07-28","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,"  260",",,S","  140",",,S","  201","H,,S"
"UPM00033833","1978-07-29","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,"  250",",,S","  130",",,S","  205","H,,S"
"UPM00033833","1978-07-30","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,"  140",",,S","  190","H,,S"
"UPM00033833","1978-07-31","47.017","30.75","73.0","SERBKA, UP","  260",",,I",,,,,,,"  163","H,,S"
"UPM00033833","1978-08-01","47.017","30.75","73.0","SERBKA, UP","  155",",,I",,,"  180",",,S","  150",",,S","  164","H,,S"
"UPM00033833","1978-08-02","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,"  250",",,S","  150",",,S","  186","H,,S"
"UPM00033833","1978-08-03","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,"  270",",,S","  140",",,S","  200","H,,S"
"UPM00033833","1978-08-04","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,"  280",",,S","  160",",,S","  218","H,,S"
"UPM00033833","1978-08-05","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,"  290",",,S","  160",",,S","  204","H,,S"
"UPM00033833","1978-08-06","47.017","30.75","73.0","SERBKA, UP","   68",",,I",,,"  220",",,S",,,"  191","H,,S"
"UPM00033833","1978-08-07","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,"  140",",,S","  202","H,,S"
"UPM00033833","1978-08-08","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,"  270",",,S","  170",",,S","  208","H,,S"
"UPM00033833","1978-08-09","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,"  160",",,S","  196","H,,S"
"UPM00033833","1978-08-10","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,"  240",",,S","  140",",,S","  188","H,,S"
"UPM00033833","1978-08-11","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,"  175","H,,S"
"UPM00033833","1978-08-12","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,"  240",",,S","  150",",,S","  190","H,,S"
"UPM00033833","1978-08-13","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,"  230",",,S","  120",",,S","  173","H,,S"
"UPM00033833","1978-08-14","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,"  170","H,,S"
"UPM00033833","1978-08-15","47.017","30.75","73.0","SERBKA, UP","    3",",,I",,,,,,,"  198","H,,S"
"UPM00033833","1978-08-16","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,"  120",",,S","  170","H,,S"
"UPM00033833","1978-08-17","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,"  280",",,S","  130",",,S","  197","H,,S"
"UPM00033833","1978-08-18","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,"  260",",,S","  140",",,S","  193","H,,S"
"UPM00033833","1978-08-19","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,"  250",",,S","  100",",,S","  174","H,,S"
"UPM00033833","1978-08-20","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,"   90",",,S","  184","H,,S"
"UPM00033833","1978-08-21","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,"  150",",,S","  193","H,,S"
"UPM00033833","1978-08-22","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,"  280",",,S","  140",",,S","  212","H,,S"
"UPM00033833","1978-08-23","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,"  290",",,S","  160",",,S","  218","H,,S"
"UPM00033833","1978-08-24","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,"  270",",,S",,,"  210","H,,S"
"UPM00033833","1978-08-25","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,"  200","H,,S"
"UPM00033833","1978-08-26","47.017","30.75","73.0","SERBKA, UP","    7",",,I",,,"  240",",,S","  120",",,S","  178","H,,S"
"UPM00033833","1978-08-27","47.017","30.75","73.0","SERBKA, UP","   32",",,I",,,"  210",",,S","  110",",,S","  135","H,,S"
"UPM00033833","1978-08-28","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,"  140","H,,S"
"UPM00033833","1978-08-29","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,"  170",",,S",,,"  132","H,,S"
"UPM00033833","1978-08-30","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1978-08-31","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1978-09-01","47.017","30.75","73.0","SERBKA, UP","   36",",,I",,,"  240",",,S",,,"  158","H,,S"
"UPM00033833","1978-09-02","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,"   90",",,S","  153","H,,S"
"UPM00033833","1978-09-03","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,"  220",",,S","   60",",,S","  167","H,,S"
"UPM00033833","1978-09-04","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,"  250",",,S","  120",",,S","  150","H,,S"
"UPM00033833","1978-09-05","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,"  250",",,S",,,"  167","H,,S"
"UPM00033833","1978-09-06","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1978-09-07","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,"  160",",,S","  175","H,,S"
"UPM00033833","1978-09-08","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1978-09-09","47.017","30.75","73.0","SERBKA, UP","   34",",,I",,,"  240",",,S","  140",",,S","  180","H,,S"
"UPM00033833","1978-09-10","47.017","30.75","73.0","SERBKA, UP","   36",",,I",,,,,"  140",",,S","  155","H,,S"
"UPM00033833","1978-09-11","47.017","30.75","73.0","SERBKA, UP","    5",",,I",,,,,"  130",",,S","  167","H,,S"
"UPM00033833","1978-09-12","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,"  280",",,S","  150",",,S","  217","H,,S"
"UPM00033833","1978-09-13","47.017","30.75","73.0","SERBKA, UP","  123",",,I",,,,,,,"  146","H,,S"
"UPM00033833","1978-09-14","47.017","30.75","73.0","SERBKA, UP","   52",",,I",,,"  190",",,S",,,"  132","H,,S"
"UPM00033833","1978-09-15","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,"  200",",,S","   80",",,S","  133","H,,S"
"UPM00033833","1978-09-16","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,"   80",",,S","  155","H,,S"
"UPM00033833","1978-09-17","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,"  170",",,S",,,"  118","H,,S"
"UPM00033833","1978-09-18","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,"  190",",,S","   70",",,S","  128","H,,S"
"UPM00033833","1978-09-19","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,"  200",",,S","   70",",,S","  139","H,,S"
"UPM00033833","1978-09-20","47.017","30.75","73.0","SERBKA, UP","   38",",,I",,,,,,,,
"UPM00033833","1978-09-21","47.017","30.75","73.0","SERBKA, UP","   31",",,I",,,"  140",",,S",,,"   98","H,,S"
"UPM00033833","1978-09-22","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,"  160",",,S",,,"  105","H,,S"
"UPM00033833","1978-09-23","47.017","30.75","73.0","SERBKA, UP","   17",",,I",,,,,"   70",",,S","  110","H,,S"
"UPM00033833","1978-09-24","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,"  102","H,,S"
"UPM00033833","1978-09-25","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,"  200",",,S",,,"  132","H,,S"
"UPM00033833","1978-09-26","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,"  130",",,S","  188","H,,S"
"UPM00033833","1978-09-27","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,"  240",",,S","  110",",,S","  163","H,,S"
"UPM00033833","1978-09-28","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,"  185","H,,S"
"UPM00033833","1978-09-29","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,"  230",",,S","  140",",,S","  165","H,,S"
"UPM00033833","1978-09-30","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,"  100",",,S","  136","H,,S"
"UPM00033833","1978-10-01","47.017","30.75","73.0","SERBKA, UP","    0","B,,S",,,"  220",",,S",,,"  148","H,,S"
"UPM00033833","1978-10-02","47.017","30.75","73.0","SERBKA, UP","    0","B,,S",,,"  220",",,S",,,"  173","H,,S"
"UPM00033833","1978-10-03","47.017","30.75","73.0","SERBKA, UP","    0","B,,S",,,"  160",",,S","  120",",,S","  138","H,,S"
"UPM00033833","1978-10-04","47.017","30.75","73.0","SERBKA, UP","    0","B,,S",,,"  180",",,S","   90",",,S","  124","H,,S"
"UPM00033833","1978-10-05","47.017","30.75","73.0","SERBKA, UP","    0","B,,S",,,"  210",",,S",,,"  158","H,,S"
"UPM00033833","1978-10-06","47.017","30.75","73.0","SERBKA, UP","    0","B,,S",,,"  170",",,S","   90",",,S","  130","H,,S"
"UPM00033833","1978-10-07","47.017","30.75","73.0","SERBKA, UP","    0","B,,S",,,,,,,"  120","H,,S"
"UPM00033833","1978-10-08","47.017","30.75","73.0","SERBKA, UP","    0","B,,S",,,"  190",",,S","   30",",,S","  119","H,,S"
"UPM00033833","1978-10-09","47.017","30.75","73.0","SERBKA, UP","    0","B,,S",,,"  200",",,S","   40",",,S","  112","H,,S"
"UPM00033833","1978-10-10","47.017","30.75","73.0","SERBKA, UP","    0","B,,S",,,"  210",",,S",,,"  136","H,,S"
"UPM00033833","1978-10-11","47.017","30.75","73.0","SERBKA, UP","    0","B,,S",,,,,"   80",",,S","  130","H,,S"
"UPM00033833","1978-10-12","47.017","30.75","73.0","SERBKA, UP","    0","B,,S",,,"  160",",,S",,,"   94","H,,S"
"UPM00033833","1978-10-13","47.017","30.75","73.0","SERBKA, UP",,,,,,,,,"   98","H,,S"
"UPM00033833","1978-10-14","47.017","30.75","73.0","SERBKA, UP","    0","B,,S",,,"  170",",,S","    0",",,S","   88","H,,S"
"UPM00033833","1978-10-15","47.017","30.75","73.0","SERBKA, UP","    0","B,,S",,,,,"   30",",,S","  113","H,,S"
"UPM00033833","1978-10-16","47.017","30.75","73.0","SERBKA, UP","    0","B,,S",,,"  210",",,S","   50",",,S","  133","H,,S"
"UPM00033833","1978-10-17","47.017","30.75","73.0","SERBKA, UP","    0","B,,S",,,"  190",",,S","   70",",,S","  126","H,,S"
"UPM00033833","1978-10-18","47.017","30.75","73.0","SERBKA, UP","    0","B,,S",,,,,,,"  110","H,,S"
"UPM00033833","1978-10-19","47.017","30.75","73.0","SERBKA, UP",,,,,,,,,"  138","H,,S"
"UPM00033833","1978-10-20","47.017","30.75","73.0","SERBKA, UP","    0","B,,S",,,,,"   70",",,S","   90","H,,S"
"UPM00033833","1978-10-21","47.017","30.75","73.0","SERBKA, UP","   61","B,,S",,,"  160",",,S","   50",",,S","   92","H,,S"
"UPM00033833","1978-10-22","47.017","30.75","73.0","SERBKA, UP",,,,,,,"   30",",,S","   45","H,,S"
"UPM00033833","1978-10-23","47.017","30.75","73.0","SERBKA, UP","    0","B,,S",,,,,"    0",",,S","   48","H,,S"
"UPM00033833","1978-10-24","47.017","30.75","73.0","SERBKA, UP","    0","B,,S",,,,,"  -10",",,S","   48","H,,S"
"UPM00033833","1978-10-25","47.017","30.75","73.0","SERBKA, UP","    0","B,,S",,,"  140",",,S","   40",",,S","   83","H,,S"
"UPM00033833","1978-10-26","47.017","30.75","73.0","SERBKA, UP",,,,,,,"   40",",,S","   65","H,,S"
"UPM00033833","1978-10-27","47.017","30.75","73.0","SERBKA, UP","    0","B,,S",,,"   60",",,S",,,"   28","H,,S"
"UPM00033833","1978-10-28","47.017","30.75","73.0","SERBKA, UP","    0","B,,S",,,,,"  -20",",,S","   12","H,,S"
"UPM00033833","1978-10-29","47.017","30.75","73.0","SERBKA, UP",,,,,,,,,"   28","H,,S"
"UPM00033833","1978-10-30","47.017","30.75","73.0","SERBKA, UP","    0","B,,S",,,,,"   60",",,S","   87","H,,S"
"UPM00033833","1978-10-31","47.017","30.75","73.0","SERBKA, UP","    0","B,,S",,,"  120",",,S","   70",",,S","   93","H,,S"
"UPM00033833","1978-11-01","47.017","30.75","73.0","SERBKA, UP","    0","B,,S",,,,,,,"   28","H,,S"
"UPM00033833","1978-11-02","47.017","30.75","73.0","SERBKA, UP",,,,,,,,,"    4","H,,S"
"UPM00033833","1978-11-03","47.017","30.75","73.0","SERBKA, UP","    0","B,,S",,,"   70",",,S",,,"   48","H,,S"
"UPM00033833","1978-11-04","47.017","30.75","73.0","SERBKA, UP","    0","B,,S",,,,,"  -10",",,S","   26","H,,S"
"UPM00033833","1978-11-05","47.017","30.75","73.0","SERBKA, UP","    0","B,,S",,,"   50",",,S","   30",",,S","   39","H,,S"
"UPM00033833","1978-11-06","47.017","30.75","73.0","SERBKA, UP",,,,,,,"   40",",,S","   58","H,,S"
"UPM00033833","1978-11-07","47.017","30.75","73.0","SERBKA, UP",,,,,"  210",",,S",,,"   54","H,,S"
"UPM00033833","1978-11-08","47.017","30.75","73.0","SERBKA, UP","    0","B,,S",,,,,"  -40",",,S","   12","H,,S"
"UPM00033833","1978-11-09","47.017","30.75","73.0","SERBKA, UP","    0","B,,S",,,"   80",",,S","  -30",",,S","   35","H,,S"
"UPM00033833","1978-11-10","47.017","30.75","73.0","SERBKA, UP",,,,,"   70",",,S",,,"   56","H,,S"
"UPM00033833","1978-11-11","47.017","30.75","73.0","SERBKA, UP",,,,,,,,,"   38","H,,S"
"UPM00033833","1978-11-12","47.017","30.75","73.0","SERBKA, UP","    0","B,,S",,,"   50",",,S","   20",",,S","   47","H,,S"
"UPM00033833","1978-11-13","47.017","30.75","73.0","SERBKA, UP","    0","B,,S",,,,,,,"   26","H,,S"
"UPM00033833","1978-11-14","47.017","30.75","73.0","SERBKA, UP","    0","B,,S",,,,,"  -40",",,S","   26","H,,S"
"UPM00033833","1978-11-18","47.017","30.75","73.0","SERBKA, UP",,,,,,,,,"   27","H,,S"
"UPM00033833","1978-11-19","47.017","30.75","73.0","SERBKA, UP","    0","B,,S",,,"  120",",,S","    0",",,S","   52","H,,S"
"UPM00033833","1978-11-20","47.017","30.75","73.0","SERBKA, UP",,,,,,,"   20",",,S","   40","H,,S"
"UPM00033833","1978-11-22","47.017","30.75","73.0","SERBKA, UP",,,,,,,,,"   38","H,,S"
"UPM00033833","1978-11-24","47.017","30.75","73.0","SERBKA, UP","    0","B,,S",,,,,"   50",",,S","   82","H,,S"
"UPM00033833","1978-11-27","47.017","30.75","73.0","SERBKA, UP","    0","B,,S",,,,,"   30",",,S","   54","H,,S"
"UPM00033833","1978-11-28","47.017","30.75","73.0","SERBKA, UP",,,,,,,"   60",",,S","  105","H,,S"
"UPM00033833","1978-11-29","47.017","30.75","73.0","SERBKA, UP",,,,,"  110",",,S",,,"   92","H,,S"
"UPM00033833","1978-11-30","47.017","30.75","73.0","SERBKA, UP",,,,,,,"   60",",,S","   72","H,,S"
"UPM00033833","1978-12-01","47.017","30.75","73.0","SERBKA, UP","   16",",,I",,,,,,,"   59","H,,S"
"UPM00033833","1978-12-02","47.017","30.75","73.0","SERBKA, UP","   13",",,I",,,,,,,"    7","H,,S"
"UPM00033833","1978-12-03","47.017","30.75","73.0","SERBKA, UP","    9",",,I",,,,,,,"  -50","H,,S"
"UPM00033833","1978-12-04","47.017","30.75","73.0","SERBKA, UP","    8",",,I",,,,,,,"  -78","H,,S"
"UPM00033833","1978-12-05","47.017","30.75","73.0","SERBKA, UP","   36",",,I",,,,,,,"  -64","H,,S"
"UPM00033833","1978-12-06","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,"  -80",",,S",,," -100","H,,S"
"UPM00033833","1978-12-07","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1978-12-08","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,," -180",",,S"," -146","H,,S"
"UPM00033833","1978-12-09","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,," -190",",,S"," -135","H,,S"
"UPM00033833","1978-12-10","47.017","30.75","73.0","SERBKA, UP","   62",",,I",,,"  110",",,S"," -120",",,S","  -50","H,,S"
"UPM00033833","1978-12-11","47.017","30.75","73.0","SERBKA, UP","    5",",,I","   99",",,S","    0",",,S",,,"   -8","H,,S"
"UPM00033833","1978-12-12","47.017","30.75","73.0","SERBKA, UP","    0",",,I","   89",",,S",,," -140",",,S","  -94","H,,S"
"UPM00033833","1978-12-13","47.017","30.75","73.0","SERBKA, UP","   15",",,I",,,,,,,,
"UPM00033833","1978-12-14","47.017","30.75","73.0","SERBKA, UP","    3",",,I",,,"   40",",,S","   20",",,S","   26","H,,S"
"UPM00033833","1978-12-15","47.017","30.75","73.0","SERBKA, UP","  106",",,I",,,"   30",",,S","   10",",,S","   20","H,,S"
"UPM00033833","1978-12-16","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,"   80",",,S","   10",",,S","   34","H,,S"
"UPM00033833","1978-12-17","47.017","30.75","73.0","SERBKA, UP","   19",",,I",,,"   70",",,S",,,"   30","H,,S"
"UPM00033833","1978-12-18","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,"  -27","H,,S"
"UPM00033833","1978-12-19","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,," -120",",,S","  -80","H,,S"
"UPM00033833","1978-12-20","47.017","30.75","73.0","SERBKA, UP","    2",",,I",,,,," -100",",,S","  -44","H,,S"
"UPM00033833","1978-12-21","47.017","30.75","73.0","SERBKA, UP","   22",",,I",,,,,,,"  -38","H,,S"
"UPM00033833","1978-12-22","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,," -140",",,S"," -122","H,,S"
"UPM00033833","1978-12-23","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,"  -60",",,S",,," -113","H,,S"
"UPM00033833","1978-12-24","47.017","30.75","73.0","SERBKA, UP","    0",",,I","   10",",,S",,,"  -80",",,S","  -63","H,,S"
"UPM00033833","1978-12-25","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,," -100",",,S","  -82","H,,S"
"UPM00033833","1978-12-26","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,"   10",",,S"," -100",",,S","  -30","H,,S"
"UPM00033833","1978-12-27","47.017","30.75","73.0","SERBKA, UP","    4",",,I",,,"   50",",,S","  -40",",,S","    3","H,,S"
"UPM00033833","1978-12-28","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,"   60",",,S","   10",",,S","   27","H,,S"
"UPM00033833","1978-12-29","47.017","30.75","73.0","SERBKA, UP","   10",",,I",,,,,,,,
"UPM00033833","1978-12-30","47.017","30.75","73.0","SERBKA, UP","    5",",,I",,,,,,,"   46","H,,S"
"UPM00033833","1978-12-31","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,," -130",",,S"," -103","H,,S"
"UPM00033833","1979-01-01","47.017","30.75","73.0","SERBKA, UP","   31",",,I",,,,,,,,
"UPM00033833","1979-01-02","47.017","30.75","73.0","SERBKA, UP","   49",",,I",,,,,,,"  -58","H,,S"
"UPM00033833","1979-01-03","47.017","30.75","73.0","SERBKA, UP","   16",",,I","  119",",,S",,," -180",",,S"," -158","H,,S"
"UPM00033833","1979-01-04","47.017","30.75","73.0","SERBKA, UP","    2",",,I","  119",",,S","  -90",",,S"," -130",",,S"," -118","H,,S"
"UPM00033833","1979-01-05","47.017","30.75","73.0","SERBKA, UP","    0",",,I","   89",",,S",,," -140",",,S"," -113","H,,S"
"UPM00033833","1979-01-06","47.017","30.75","73.0","SERBKA, UP","    5",",,I",,,,,,," -108","H,,S"
"UPM00033833","1979-01-07","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1979-01-08","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,," -220",",,S"," -145","H,,S"
"UPM00033833","1979-01-09","47.017","30.75","73.0","SERBKA, UP","    0",",,I","   99",",,S","  -20",",,S"," -110",",,S","  -70","H,,S"
"UPM00033833","1979-01-10","47.017","30.75","73.0","SERBKA, UP","    0",",,I","   51",",,S","   40",",,S","  -90",",,S","   30","H,,S"
"UPM00033833","1979-01-11","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,"   30",",,S","   47","H,,S"
"UPM00033833","1979-01-12","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1979-01-13","47.017","30.75","73.0","SERBKA, UP","  224",",,I",,,,,,,"   62","H,,S"
"UPM00033833","1979-01-14","47.017","30.75","73.0","SERBKA, UP","   55",",,I",,,,,,,"   23","H,,S"
"UPM00033833","1979-01-15","47.017","30.75","73.0","SERBKA, UP","   89",",,I",,,"   20",",,S","    0",",,S","    9","H,,S"
"UPM00033833","1979-01-16","47.017","30.75","73.0","SERBKA, UP","  102",",,I","  109",",,S",,,,,"   -2","H,,S"
"UPM00033833","1979-01-17","47.017","30.75","73.0","SERBKA, UP","   44",",,I","  191",",,S",,,,,"  -22","H,,S"
"UPM00033833","1979-01-18","47.017","30.75","73.0","SERBKA, UP","    0",",,I","  180",",,S",,,,,"  -35","H,,S"
"UPM00033833","1979-01-19","47.017","30.75","73.0","SERBKA, UP","    0",",,I","  170",",,S",,,"  -60",",,S","  -48","H,,S"
"UPM00033833","1979-01-20","47.017","30.75","73.0","SERBKA, UP","    8",",,I",,,,,,,"  -43","H,,S"
"UPM00033833","1979-01-21","47.017","30.75","73.0","SERBKA, UP","    0",",,I","  140",",,S",,,,,"  -58","H,,S"
"UPM00033833","1979-01-22","47.017","30.75","73.0","SERBKA, UP","    0",",,I","  130",",,S"," -110",",,S"," -160",",,S"," -132","H,,S"
"UPM00033833","1979-01-23","47.017","30.75","73.0","SERBKA, UP","   27",",,I","  130",",,S",,," -160",",,S","  -62","H,,S"
"UPM00033833","1979-01-24","47.017","30.75","73.0","SERBKA, UP","    0",",,I","  140",",,S","  -40",",,S",,,"  -57","H,,S"
"UPM00033833","1979-01-25","47.017","30.75","73.0","SERBKA, UP","    1",",,I",,,,,,,"   23","H,,S"
"UPM00033833","1979-01-26","47.017","30.75","73.0","SERBKA, UP","   24",",,I",,,,,,,,
"UPM00033833","1979-01-27","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,"   70",",,S",,,"   42","H,,S"
"UPM00033833","1979-01-28","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,"   60",",,S","   10",",,S","   34","H,,S"
"UPM00033833","1979-01-29","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1979-01-30","47.017","30.75","73.0","SERBKA, UP","   29",",,I",,,"  130",",,S","   30",",,S","   63","H,,S"
"UPM00033833","1979-01-31","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1979-02-01","47.017","30.75","73.0","SERBKA, UP","  103",",,I",,,,,,,,
"UPM00033833","1979-02-02","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1979-02-03","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,"   18","H,,S"
"UPM00033833","1979-02-04","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1979-02-05","47.017","30.75","73.0","SERBKA, UP","   35",",,I",,,"   60",",,S",,,"   32","H,,S"
"UPM00033833","1979-02-06","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,"   20",",,S","   35","H,,S"
"UPM00033833","1979-02-07","47.017","30.75","73.0","SERBKA, UP","   13",",,I",,,,,,,,
"UPM00033833","1979-02-08","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1979-02-09","47.017","30.75","73.0","SERBKA, UP","    6",",,I",,,,,,,,
"UPM00033833","1979-02-10","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,"   30",",,S",,,"  -18","H,,S"
"UPM00033833","1979-02-11","47.017","30.75","73.0","SERBKA, UP","   40",",,I","  130",",,S",,,"  -40",",,S","  -20","H,,S"
"UPM00033833","1979-02-12","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1979-02-13","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1979-02-14","47.017","30.75","73.0","SERBKA, UP","   63",",,I",,,,,,,,
"UPM00033833","1979-02-15","47.017","30.75","73.0","SERBKA, UP","   37",",,I",,,,,,,,
"UPM00033833","1979-02-16","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1979-02-17","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1979-02-18","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,"   10",",,S","  -90",",,S","  -40","H,,S"
"UPM00033833","1979-02-19","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,"  -47","H,,S"
"UPM00033833","1979-02-20","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,"  -53","H,,S"
"UPM00033833","1979-02-21","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,"  -10",",,S",,,"  -62","H,,S"
"UPM00033833","1979-02-22","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1979-02-23","47.017","30.75","73.0","SERBKA, UP","    2",",,I",,,"  -20",",,S"," -100",",,S","  -67","H,,S"
"UPM00033833","1979-02-24","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,," -100",",,S","  -65","H,,S"
"UPM00033833","1979-02-25","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,"  -20",",,S"," -110",",,S","  -62","H,,S"
"UPM00033833","1979-02-26","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,"    0",",,S"," -110",",,S","  -58","H,,S"
"UPM00033833","1979-02-27","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,," -120",",,S","  -33","H,,S"
