"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"UPM00033869","1970-12-15","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0","T,,I",,,"   22",",,S",,,"   11","H,,S"
"UPM00033869","1970-12-16","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    5",",,I",,,"   22",",,S","    0",",,S","    4","H,,S"
"UPM00033869","1970-12-17","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    3",",,I",,,,,,,"  -23","H,,S"
"UPM00033869","1970-12-18","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    2",",,I",,,"  -28",",,S",,,"  -47","H,,S"
"UPM00033869","1970-12-19","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,"  -22",",,S","  -72",",,S","  -39","H,,S"
"UPM00033869","1970-12-20","46.783","33.367","25.0","NOVA KAKHOVKA, UP","   49",",,I",,,"    0",",,S",,,"  -34","H,,S"
"UPM00033869","1970-12-21","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0","T,,I",,,"    0",",,S"," -150",",,S","  -61","H,,S"
"UPM00033869","1970-12-22","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,"    0",",,S","  -22",",,S","  -13","H,,S"
"UPM00033869","1970-12-23","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0","T,,I",,,"  -11",",,S",,,"  -35","H,,S"
"UPM00033869","1970-12-24","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    1",",,I",,,,,"  -61",",,S","  -34","H,,S"
"UPM00033869","1970-12-25","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    5",",,I",,,"    0",",,S","  -22",",,S","   -9","H,,S"
"UPM00033869","1970-12-26","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    2",",,I",,,"  -11",",,S","  -28",",,S","  -23","H,,S"
"UPM00033869","1970-12-27","46.783","33.367","25.0","NOVA KAKHOVKA, UP","   33",",,I",,,"    0",",,S","  -28",",,S","  -17","H,,S"
"UPM00033869","1970-12-28","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    3",",,I",,,,,"  -11",",,S","   -1","H,,S"
"UPM00033869","1970-12-29","46.783","33.367","25.0","NOVA KAKHOVKA, UP","   33",",,I",,,"   61",",,S","  -11",",,S","   22","H,,S"
"UPM00033869","1970-12-30","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    6",",,I",,,"  100",",,S","   11",",,S","   81","H,,S"
"UPM00033869","1970-12-31","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,"  128",",,S",,,"   82","H,,S"
"UPM00033869","1971-01-01","46.783","33.367","25.0","NOVA KAKHOVKA, UP","   80",",,I",,,"  150",",,S",,,"  104","H,,S"
"UPM00033869","1971-01-02","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,"    0",",,S","  -22",",,S","  -11","H,,S"
"UPM00033869","1971-01-03","46.783","33.367","25.0","NOVA KAKHOVKA, UP","   21",",,I",,,,,"  -11",",,S","   12","H,,S"
"UPM00033869","1971-01-04","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    1",",,I",,,"   89",",,S",,,"   43","H,,S"
"UPM00033869","1971-01-05","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,"  -22",",,S","  -61",",,S","  -31","H,,S"
"UPM00033869","1971-01-06","46.783","33.367","25.0","NOVA KAKHOVKA, UP","   18",",,I",,,"   11",",,S","  -28",",,S","  -11","H,,S"
"UPM00033869","1971-01-07","46.783","33.367","25.0","NOVA KAKHOVKA, UP","   55",",,I",,,,,,,"  -33","H,,S"
"UPM00033869","1971-01-08","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,"  -28",",,S","  -89",",,S","  -64","H,,S"
"UPM00033869","1971-01-09","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0","T,,I",,,,,"  -78",",,S","  -42","H,,S"
"UPM00033869","1971-01-10","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,"    0",",,S","  -28",",,S","  -13","H,,S"
"UPM00033869","1971-01-11","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,"    0",",,S","  -28",",,S","  -14","H,,S"
"UPM00033869","1971-01-12","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    1",",,I",,,"   11",",,S","  -50",",,S","  -11","H,,S"
"UPM00033869","1971-01-13","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,"    0",",,S",,,"  -15","H,,S"
"UPM00033869","1971-01-14","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,,,,,"  -83","H,,S"
"UPM00033869","1971-01-15","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,"  -22",",,S"," -128",",,S","  -85","H,,S"
"UPM00033869","1971-01-16","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    1",",,I",,,"   11",",,S",,,"  -42","H,,S"
"UPM00033869","1971-01-17","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,"   28",",,S","  -22",",,S","    2","H,,S"
"UPM00033869","1971-01-18","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    3",",,I",,,,,"  -61",",,S","  -19","H,,S"
"UPM00033869","1971-01-19","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,"   22",",,S","    0",",,S","    6","H,,S"
"UPM00033869","1971-01-20","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,"   39",",,S","  -22",",,S","   11","H,,S"
"UPM00033869","1971-01-21","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0","T,,I",,,"   61",",,S","   11",",,S","   31","H,,S"
"UPM00033869","1971-01-22","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,"   78",",,S",,,"   34","H,,S"
"UPM00033869","1971-01-23","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    3",",,I",,,"  111",",,S","   11",",,S","   56","H,,S"
"UPM00033869","1971-01-24","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,"  111",",,S","   11",",,S","   40","H,,S"
"UPM00033869","1971-01-25","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    1",",,I",,,"   11",",,S","  -22",",,S","   -7","H,,S"
"UPM00033869","1971-01-26","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    3",",,I",,,"   22",",,S","  -22",",,S","    1","H,,S"
"UPM00033869","1971-01-27","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    1",",,I",,,"   39",",,S",,,"    9","H,,S"
"UPM00033869","1971-01-28","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    3",",,I",,,"   11",",,S","  -28",",,S","  -12","H,,S"
"UPM00033869","1971-01-29","46.783","33.367","25.0","NOVA KAKHOVKA, UP","   15",",,I",,,"   28",",,S","  -11",",,S","    8","H,,S"
"UPM00033869","1971-01-30","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    4",",,I",,,"   78",",,S","    0",",,S","   28","H,,S"
"UPM00033869","1971-01-31","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    3",",,I",,,"   61",",,S","  -22",",,S","   17","H,,S"
"UPM00033869","1971-02-01","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    1",",,I",,,"   50",",,S","  -11",",,S","    8","H,,S"
"UPM00033869","1971-02-02","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,"   28",",,S","    0",",,S","    8","H,,S"
"UPM00033869","1971-02-03","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    2",",,I",,,,,,,"   -4","H,,S"
"UPM00033869","1971-02-04","46.783","33.367","25.0","NOVA KAKHOVKA, UP","   28",",,I",,,"    0",",,S","  -22",",,S","   -4","H,,S"
"UPM00033869","1971-02-05","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0","T,,I",,,"    0",",,S","  -22",",,S","   -7","H,,S"
"UPM00033869","1971-02-06","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,"   28",",,S","  -28",",,S","   -1","H,,S"
"UPM00033869","1971-02-07","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    2",",,I",,,,,,,"  -19","H,,S"
"UPM00033869","1971-02-08","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0","T,,I",,,"   39",",,S","  -39",",,S","    3","H,,S"
"UPM00033869","1971-02-09","46.783","33.367","25.0","NOVA KAKHOVKA, UP","   14",",,I",,,,,,,"  -44","H,,S"
"UPM00033869","1971-02-10","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0","T,,I",,,"  -72",",,S"," -111",",,S","  -92","H,,S"
"UPM00033869","1971-02-11","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,"  -39",",,S"," -111",",,S","  -83","H,,S"
"UPM00033869","1971-02-12","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,"  -39",",,S"," -111",",,S","  -83","H,,S"
"UPM00033869","1971-02-13","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,"  -50",",,S"," -139",",,S","  -97","H,,S"
"UPM00033869","1971-02-14","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0","T,,I",,,,," -122",",,S","  -65","H,,S"
"UPM00033869","1971-02-15","46.783","33.367","25.0","NOVA KAKHOVKA, UP","   11",",,I",,,"    0",",,S","  -50",",,S","  -19","H,,S"
"UPM00033869","1971-02-16","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,"   22",",,S","  -39",",,S","  -12","H,,S"
"UPM00033869","1971-02-17","46.783","33.367","25.0","NOVA KAKHOVKA, UP","   13",",,I",,,"   22",",,S","  -22",",,S","   -4","H,,S"
"UPM00033869","1971-02-18","46.783","33.367","25.0","NOVA KAKHOVKA, UP","   66",",,I",,,"   22",",,S","  -22",",,S","   -6","H,,S"
"UPM00033869","1971-02-19","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    1",",,I",,,"   22",",,S","  -11",",,S","    7","H,,S"
"UPM00033869","1971-02-20","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    2",",,I",,,"   39",",,S","    0",",,S","    6","H,,S"
"UPM00033869","1971-02-21","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,"   11",",,S",,,"    0","H,,S"
"UPM00033869","1971-02-22","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,"  -11",",,S","  -39",",,S","  -24","H,,S"
"UPM00033869","1971-02-23","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,"   11",",,S",,,"  -18","H,,S"
"UPM00033869","1971-02-24","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,"   11",",,S","  -39",",,S","  -19","H,,S"
"UPM00033869","1971-02-25","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,"   39",",,S","  -28",",,S","  -11","H,,S"
"UPM00033869","1971-02-26","46.783","33.367","25.0","NOVA KAKHOVKA, UP","  151",",,I",,,"   22",",,S","  -28",",,S","   -6","H,,S"
"UPM00033869","1971-02-27","46.783","33.367","25.0","NOVA KAKHOVKA, UP","  150",",,I",,,"   22",",,S",,,"   -3","H,,S"
"UPM00033869","1971-02-28","46.783","33.367","25.0","NOVA KAKHOVKA, UP","   38",",,I",,,"    0",",,S","  -72",",,S","  -33","H,,S"
"UPM00033869","1971-03-01","46.783","33.367","25.0","NOVA KAKHOVKA, UP","   15",",,I",,,"   11",",,S",,,"  -49","H,,S"
"UPM00033869","1971-03-02","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,"  -28",",,S"," -111",",,S","  -64","H,,S"
"UPM00033869","1971-03-03","46.783","33.367","25.0","NOVA KAKHOVKA, UP","   15",",,I",,,,,,,"  -58","H,,S"
"UPM00033869","1971-03-04","46.783","33.367","25.0","NOVA KAKHOVKA, UP","   55",",,I",,,"  -39",",,S"," -111",",,S","  -84","H,,S"
"UPM00033869","1971-03-05","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,,," -128",",,S","  -38","H,,S"
"UPM00033869","1971-03-06","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0","T,,I",,,"  -11",",,S","  -22",",,S","  -17","H,,S"
"UPM00033869","1971-03-07","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0","T,,I",,,,,"  -28",",,S","   -8","H,,S"
"UPM00033869","1971-03-08","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0","T,,I",,,"   28",",,S",,,"    2","H,,S"
"UPM00033869","1971-03-09","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,"    0",",,S","  -72",",,S","  -37","H,,S"
"UPM00033869","1971-03-10","46.783","33.367","25.0","NOVA KAKHOVKA, UP","   31",",,I",,,"   11",",,S","  -28",",,S","   -1","H,,S"
"UPM00033869","1971-03-11","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    3",",,I",,,"    0",",,S",,,"  -21","H,,S"
"UPM00033869","1971-03-12","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    2",",,I",,,"   28",",,S","  -50",",,S","   -8","H,,S"
"UPM00033869","1971-03-13","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0","T,,I",,,"  -22",",,S","  -89",",,S","  -43","H,,S"
"UPM00033869","1971-03-14","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    1",",,I",,,,,"  -50",",,S","   -7","H,,S"
"UPM00033869","1971-03-15","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,"   78",",,S","  -11",",,S","   26","H,,S"
"UPM00033869","1971-03-16","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0","T,,I",,,"   72",",,S","   11",",,S","   31","H,,S"
"UPM00033869","1971-03-17","46.783","33.367","25.0","NOVA KAKHOVKA, UP","   27",",,I",,,"  100",",,S","   11",",,S","   47","H,,S"
"UPM00033869","1971-03-18","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,"   28",",,S","  -11",",,S","   15","H,,S"
"UPM00033869","1971-03-19","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,"   39",",,S","    0",",,S","   20","H,,S"
"UPM00033869","1971-03-20","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    1",",,I",,,"   50",",,S","    0",",,S","   26","H,,S"
"UPM00033869","1971-03-21","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    4",",,I",,,"  150",",,S","   11",",,S","   67","H,,S"
"UPM00033869","1971-03-22","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,"  172",",,S",,,"   88","H,,S"
"UPM00033869","1971-03-23","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    3",",,I",,,"  178",",,S","   72",",,S","  117","H,,S"
"UPM00033869","1971-03-24","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,"   72",",,S","  -11",",,S","   30","H,,S"
"UPM00033869","1971-03-25","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,"   39",",,S","   11",",,S","   20","H,,S"
"UPM00033869","1971-03-26","46.783","33.367","25.0","NOVA KAKHOVKA, UP","   76",",,I",,,,,"    0",",,S","   21","H,,S"
"UPM00033869","1971-03-27","46.783","33.367","25.0","NOVA KAKHOVKA, UP","   43",",,I",,,"   61",",,S","   28",",,S","   46","H,,S"
"UPM00033869","1971-03-28","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    3",",,I",,,"   89",",,S","   28",",,S","   54","H,,S"
"UPM00033869","1971-03-29","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    3",",,I",,,"  122",",,S","    0",",,S","   69","H,,S"
"UPM00033869","1971-03-30","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,"  150",",,S","   39",",,S","   88","H,,S"
"UPM00033869","1971-03-31","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,"   78",",,S","   22",",,S","   48","H,,S"
"UPM00033869","1971-04-01","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,"  128",",,S",,,"   62","H,,S"
"UPM00033869","1971-04-02","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,"  139",",,S","    0",",,S","   61","H,,S"
"UPM00033869","1971-04-03","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,"  128",",,S","   22",",,S","   76","H,,S"
"UPM00033869","1971-04-04","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,"  139",",,S","   39",",,S","   82","H,,S"
"UPM00033869","1971-04-05","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,"  161",",,S","   39",",,S","   84","H,,S"
"UPM00033869","1971-04-06","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    3",",,I",,,"  172",",,S","   22",",,S","   90","H,,S"
"UPM00033869","1971-04-07","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,"  189",",,S","   39",",,S","  104","H,,S"
"UPM00033869","1971-04-08","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,"  122",",,S","   39",",,S","   75","H,,S"
"UPM00033869","1971-04-09","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,"  128",",,S","    0",",,S","   67","H,,S"
"UPM00033869","1971-04-10","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0","T,,I",,,"  150",",,S","   39",",,S","   92","H,,S"
"UPM00033869","1971-04-11","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0","T,,I",,,"  150",",,S","   50",",,S","   88","H,,S"
"UPM00033869","1971-04-12","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,"  161",",,S","   28",",,S","   88","H,,S"
"UPM00033869","1971-04-13","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,"  150",",,S","   61",",,S","   99","H,,S"
"UPM00033869","1971-04-14","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,"  122",",,S",,,"   72","H,,S"
"UPM00033869","1971-04-15","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0","T,,I",,,"   89",",,S","   11",",,S","   48","H,,S"
"UPM00033869","1971-04-16","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,"  111",",,S","    0",",,S","   55","H,,S"
"UPM00033869","1971-04-17","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,"  128",",,S",,,"   64","H,,S"
"UPM00033869","1971-04-18","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,"  128",",,S","    0",",,S","   66","H,,S"
"UPM00033869","1971-04-19","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,"  150",",,S","  -22",",,S","   71","H,,S"
"UPM00033869","1971-04-20","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,,,"   11",",,S","   98","H,,S"
"UPM00033869","1971-04-21","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,"  200",",,S","   28",",,S","  119","H,,S"
"UPM00033869","1971-04-22","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,"  222",",,S","   39",",,S","  134","H,,S"
"UPM00033869","1971-04-23","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,"  200",",,S",,,"  136","H,,S"
"UPM00033869","1971-04-24","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0","T,,I",,,"  178",",,S","   22",",,S","  115","H,,S"
"UPM00033869","1971-04-25","46.783","33.367","25.0","NOVA KAKHOVKA, UP","   14",",,I",,,,,"   78",",,S","  139","H,,S"
"UPM00033869","1971-04-26","46.783","33.367","25.0","NOVA KAKHOVKA, UP","   19",",,I",,,"  139",",,S",,,"  101","H,,S"
"UPM00033869","1971-04-27","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,"  200",",,S","   61",",,S","  126","H,,S"
"UPM00033869","1971-04-28","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,"  250",",,S","   72",",,S","  157","H,,S"
"UPM00033869","1971-04-29","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    8",",,I",,,"  139",",,S",,,"  105","H,,S"
"UPM00033869","1971-04-30","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,"  178",",,S","   22",",,S","  108","H,,S"
"UPM00033869","1971-05-01","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    7",",,I",,,"  128",",,S","   61",",,S","  109","H,,S"
"UPM00033869","1971-05-02","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,"  228",",,S","   89",",,S","  155","H,,S"
"UPM00033869","1971-05-03","46.783","33.367","25.0","NOVA KAKHOVKA, UP","   23",",,I",,,"  150",",,S","  122",",,S","  135","H,,S"
"UPM00033869","1971-05-04","46.783","33.367","25.0","NOVA KAKHOVKA, UP","   11",",,I",,,"  178",",,S","  100",",,S","  140","H,,S"
"UPM00033869","1971-05-05","46.783","33.367","25.0","NOVA KAKHOVKA, UP","   81",",,I",,,"  161",",,S","  122",",,S","  131","H,,S"
"UPM00033869","1971-05-06","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,"  178",",,S","   89",",,S","  130","H,,S"
"UPM00033869","1971-05-07","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    1",",,I",,,"  178",",,S","   89",",,S","  133","H,,S"
"UPM00033869","1971-05-08","46.783","33.367","25.0","NOVA KAKHOVKA, UP","   58",",,I",,,,,,,"  134","H,,S"
"UPM00033869","1971-05-09","46.783","33.367","25.0","NOVA KAKHOVKA, UP","   23",",,I",,,"  139",",,S","  100",",,S","  125","H,,S"
"UPM00033869","1971-05-10","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    1",",,I",,,"  161",",,S","  100",",,S","  129","H,,S"
"UPM00033869","1971-05-11","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    1",",,I",,,"  211",",,S","  100",",,S","  143","H,,S"
"UPM00033869","1971-05-12","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,"  239",",,S","  100",",,S","  164","H,,S"
"UPM00033869","1971-05-13","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,"  261",",,S","  111",",,S","  184","H,,S"
"UPM00033869","1971-05-14","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,,,"  128",",,S","  211","H,,S"
"UPM00033869","1971-05-15","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    7",",,I",,,"  228",",,S",,,"  176","H,,S"
"UPM00033869","1971-05-16","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,"  239",",,S","  122",",,S","  171","H,,S"
"UPM00033869","1971-05-17","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,"  222",",,S","  100",",,S","  164","H,,S"
"UPM00033869","1971-05-18","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,"  228",",,S","  100",",,S","  167","H,,S"
"UPM00033869","1971-05-19","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,"  250",",,S","  111",",,S","  177","H,,S"
"UPM00033869","1971-05-20","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0","T,,I",,,"  261",",,S","  139",",,S","  186","H,,S"
"UPM00033869","1971-05-21","46.783","33.367","25.0","NOVA KAKHOVKA, UP","   34",",,I",,,"  272",",,S","  128",",,S","  180","H,,S"
"UPM00033869","1971-05-22","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0","T,,I",,,"  261",",,S","  139",",,S","  191","H,,S"
"UPM00033869","1971-05-23","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,"  261",",,S","  128",",,S","  189","H,,S"
"UPM00033869","1971-05-24","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,"  278",",,S","  122",",,S","  209","H,,S"
"UPM00033869","1971-05-25","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,"  278",",,S","  128",",,S","  212","H,,S"
"UPM00033869","1971-05-26","46.783","33.367","25.0","NOVA KAKHOVKA, UP","  156",",,I",,,"  300",",,S","  139",",,S","  206","H,,S"
"UPM00033869","1971-05-27","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,"  261",",,S","  150",",,S","  200","H,,S"
"UPM00033869","1971-05-28","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,"  239",",,S","  139",",,S","  187","H,,S"
"UPM00033869","1971-05-29","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,"  261",",,S","  139",",,S","  194","H,,S"
"UPM00033869","1971-05-30","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,"  222",",,S","  128",",,S","  171","H,,S"
"UPM00033869","1971-05-31","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,"  278",",,S","  128",",,S","  207","H,,S"
"UPM00033869","1971-06-01","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,"  278",",,S","  161",",,S","  217","H,,S"
"UPM00033869","1971-06-02","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,"  261",",,S","  172",",,S","  203","H,,S"
"UPM00033869","1971-06-03","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,"  261",",,S","  128",",,S","  191","H,,S"
"UPM00033869","1971-06-04","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,"  289",",,S","  128",",,S","  216","H,,S"
"UPM00033869","1971-06-05","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,"  300",",,S","  139",",,S","  225","H,,S"
"UPM00033869","1971-06-06","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,"  300",",,S","  139",",,S","  226","H,,S"
"UPM00033869","1971-06-07","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,"  300",",,S","  150",",,S","  239","H,,S"
"UPM00033869","1971-06-08","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,"  311",",,S","  150",",,S","  229","H,,S"
"UPM00033869","1971-06-09","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0","T,,I",,,"  322",",,S","  150",",,S","  229","H,,S"
"UPM00033869","1971-06-10","46.783","33.367","25.0","NOVA KAKHOVKA, UP","   32",",,I",,,"  278",",,S","  178",",,S","  228","H,,S"
"UPM00033869","1971-06-11","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,"  311",",,S","  178",",,S","  241","H,,S"
"UPM00033869","1971-06-12","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,"  322",",,S","  161",",,S","  256","H,,S"
"UPM00033869","1971-06-13","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0","T,,I",,,"  261",",,S",,,"  222","H,,S"
"UPM00033869","1971-06-14","46.783","33.367","25.0","NOVA KAKHOVKA, UP","  117",",,I",,,"  250",",,S",,,"  174","H,,S"
"UPM00033869","1971-06-15","46.783","33.367","25.0","NOVA KAKHOVKA, UP","    0",",,I",,,"  239",",,S","  122",",,S","  183","H,,S"
