"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"UPM00033791","1978-11-14","47.9","33.4","100.0","KRIVOJ ROG, UP","    0","B,,S",,,"   40",",,S","  -60",",,S","    1","H,,S"
"UPM00033791","1978-11-15","47.9","33.4","100.0","KRIVOJ ROG, UP","    0","B,,S",,,"   30",",,S","  -30",",,S","   12","H,,S"
"UPM00033791","1978-11-16","47.9","33.4","100.0","KRIVOJ ROG, UP","    0","B,,S",,,"   90",",,S","   20",",,S","   59","H,,S"
"UPM00033791","1978-11-17","47.9","33.4","100.0","KRIVOJ ROG, UP","    0","B,,S",,,"  100",",,S","    0",",,S","   34","H,,S"
"UPM00033791","1978-11-18","47.9","33.4","100.0","KRIVOJ ROG, UP","    0","B,,S",,,"   80",",,S","  -40",",,S","   17","H,,S"
"UPM00033791","1978-11-19","47.9","33.4","100.0","KRIVOJ ROG, UP","    0","B,,S",,,"   90",",,S","    0",",,S","   56","H,,S"
"UPM00033791","1978-11-20","47.9","33.4","100.0","KRIVOJ ROG, UP","    0","B,,S",,,"  140",",,S",,,"   86","H,,S"
"UPM00033791","1978-11-21","47.9","33.4","100.0","KRIVOJ ROG, UP","    0","B,,S",,,"   90",",,S","   10",",,S","   27","H,,S"
"UPM00033791","1978-11-22","47.9","33.4","100.0","KRIVOJ ROG, UP","    0","B,,S",,,"   80",",,S","  -40",",,S","   19","H,,S"
"UPM00033791","1978-11-23","47.9","33.4","100.0","KRIVOJ ROG, UP","    0","B,,S",,,"  100",",,S","   10",",,S","   68","H,,S"
"UPM00033791","1978-11-24","47.9","33.4","100.0","KRIVOJ ROG, UP","    0","B,,S",,,"  100",",,S","   10",",,S","   61","H,,S"
"UPM00033791","1978-11-25","47.9","33.4","100.0","KRIVOJ ROG, UP","    0","B,,S",,,"  100",",,S","   30",",,S","   61","H,,S"
"UPM00033791","1978-11-26","47.9","33.4","100.0","KRIVOJ ROG, UP","    0","B,,S",,,"   90",",,S","  -10",",,S","   49","H,,S"
"UPM00033791","1978-11-27","47.9","33.4","100.0","KRIVOJ ROG, UP","    0","B,,S",,,"  100",",,S","   60",",,S","   79","H,,S"
"UPM00033791","1978-11-28","47.9","33.4","100.0","KRIVOJ ROG, UP","   10","B,,S",,,"  120",",,S",,,"   79","H,,S"
"UPM00033791","1978-11-29","47.9","33.4","100.0","KRIVOJ ROG, UP","   10","B,,S",,,"   60",",,S","   50",",,S","   54","H,,S"
"UPM00033791","1978-11-30","47.9","33.4","100.0","KRIVOJ ROG, UP","   20","B,,S",,,"   90",",,S","   40",",,S","   62","H,,S"
"UPM00033791","1978-12-01","47.9","33.4","100.0","KRIVOJ ROG, UP","  283",",,I",,,,,,,"   45","H,,S"
"UPM00033791","1978-12-02","47.9","33.4","100.0","KRIVOJ ROG, UP","   55",",,I",,,,,,,"    0","H,,S"
"UPM00033791","1978-12-03","47.9","33.4","100.0","KRIVOJ ROG, UP","   36",",,I","   20",",,S",,,,,"  -44","H,,S"
"UPM00033791","1978-12-04","47.9","33.4","100.0","KRIVOJ ROG, UP","    0",",,I","   20",",,S","  -70",",,S"," -100",",,S","  -77","H,,S"
"UPM00033791","1978-12-05","47.9","33.4","100.0","KRIVOJ ROG, UP","   88",",,I","  109",",,S","  -30",",,S",,,"  -65","H,,S"
"UPM00033791","1978-12-06","47.9","33.4","100.0","KRIVOJ ROG, UP","    4",",,I","  109",",,S","  -80",",,S",,,"  -99","H,,S"
"UPM00033791","1978-12-07","47.9","33.4","100.0","KRIVOJ ROG, UP","    0",",,I","  109",",,S","  -90",",,S"," -150",",,S"," -124","H,,S"
"UPM00033791","1978-12-08","47.9","33.4","100.0","KRIVOJ ROG, UP","    2",",,I","  180",",,S","  -90",",,S"," -170",",,S"," -120","H,,S"
"UPM00033791","1978-12-09","47.9","33.4","100.0","KRIVOJ ROG, UP","    0",",,I",,,,," -160",",,S"," -119","H,,S"
"UPM00033791","1978-12-10","47.9","33.4","100.0","KRIVOJ ROG, UP","    2",",,I","   99",",,S",,,,,"  -44","H,,S"
"UPM00033791","1978-12-11","47.9","33.4","100.0","KRIVOJ ROG, UP","   12",",,I","   89",",,S","    0",",,S",,,"  -29","H,,S"
"UPM00033791","1978-12-12","47.9","33.4","100.0","KRIVOJ ROG, UP","    0",",,I","   89",",,S"," -100",",,S"," -160",",,S"," -132","H,,S"
"UPM00033791","1978-12-13","47.9","33.4","100.0","KRIVOJ ROG, UP","   15",",,I","   99",",,S","   40",",,S"," -140",",,S","    2","H,,S"
"UPM00033791","1978-12-14","47.9","33.4","100.0","KRIVOJ ROG, UP","   40",",,I",,,,,,,"   24","H,,S"
"UPM00033791","1978-12-15","47.9","33.4","100.0","KRIVOJ ROG, UP","  142",",,I",,,"   20",",,S","   10",",,S","   19","H,,S"
"UPM00033791","1978-12-16","47.9","33.4","100.0","KRIVOJ ROG, UP","    0",",,I",,,"   70",",,S",,,"   33","H,,S"
"UPM00033791","1978-12-17","47.9","33.4","100.0","KRIVOJ ROG, UP","   20",",,I",,,,,"  -10",",,S","   28","H,,S"
"UPM00033791","1978-12-18","47.9","33.4","100.0","KRIVOJ ROG, UP","    0",",,I",,,,,,,"  -54","H,,S"
"UPM00033791","1978-12-19","47.9","33.4","100.0","KRIVOJ ROG, UP","    0",",,I",,,"  -40",",,S"," -140",",,S","  -82","H,,S"
"UPM00033791","1978-12-20","47.9","33.4","100.0","KRIVOJ ROG, UP","    0",",,I",,,,,"  -80",",,S","  -64","H,,S"
"UPM00033791","1978-12-21","47.9","33.4","100.0","KRIVOJ ROG, UP","    0",",,I",,,,,,,,
"UPM00033791","1978-12-22","47.9","33.4","100.0","KRIVOJ ROG, UP","    0",",,I",,,,," -150",",,S"," -130","H,,S"
"UPM00033791","1978-12-23","47.9","33.4","100.0","KRIVOJ ROG, UP","    0",",,I",,,"  -50",",,S",,,"  -96","H,,S"
"UPM00033791","1978-12-24","47.9","33.4","100.0","KRIVOJ ROG, UP","    0",",,I",,,"  -40",",,S"," -130",",,S","  -88","H,,S"
"UPM00033791","1978-12-25","47.9","33.4","100.0","KRIVOJ ROG, UP","    0",",,I",,,,," -100",",,S","  -70","H,,S"
"UPM00033791","1978-12-26","47.9","33.4","100.0","KRIVOJ ROG, UP","    0",",,I",,,"  -30",",,S",,,"  -50","H,,S"
"UPM00033791","1978-12-27","47.9","33.4","100.0","KRIVOJ ROG, UP","    6",",,I","   20",",,S",,,"  -30",",,S","   -8","H,,S"
"UPM00033791","1978-12-28","47.9","33.4","100.0","KRIVOJ ROG, UP","    9",",,I",,,"   20",",,S","    0",",,S","   11","H,,S"
"UPM00033791","1978-12-29","47.9","33.4","100.0","KRIVOJ ROG, UP","   35",",,I",,,"   50",",,S","    0",",,S","   25","H,,S"
"UPM00033791","1978-12-30","47.9","33.4","100.0","KRIVOJ ROG, UP","    8",",,I",,,,,,,"   12","H,,S"
"UPM00033791","1978-12-31","47.9","33.4","100.0","KRIVOJ ROG, UP","   21",",,I",,,,," -180",",,S"," -134","H,,S"
"UPM00033791","1979-01-01","47.9","33.4","100.0","KRIVOJ ROG, UP","  114",",,I",,,"   30",",,S"," -100",",,S","    9","H,,S"
"UPM00033791","1979-01-02","47.9","33.4","100.0","KRIVOJ ROG, UP","   14",",,I",,,,,,,"  -97","H,,S"
"UPM00033791","1979-01-03","47.9","33.4","100.0","KRIVOJ ROG, UP","   28",",,I","   30",",,S",,,,," -141","H,,S"
"UPM00033791","1979-01-04","47.9","33.4","100.0","KRIVOJ ROG, UP","   15",",,I","   30",",,S",,," -160",",,S"," -132","H,,S"
"UPM00033791","1979-01-05","47.9","33.4","100.0","KRIVOJ ROG, UP","    0",",,I",,," -130",",,S",,," -136","H,,S"
"UPM00033791","1979-01-06","47.9","33.4","100.0","KRIVOJ ROG, UP","    8",",,I","   51",",,S"," -140",",,S",,," -156","H,,S"
"UPM00033791","1979-01-07","47.9","33.4","100.0","KRIVOJ ROG, UP","    0",",,I","   51",",,S"," -140",",,S"," -220",",,S"," -183","H,,S"
"UPM00033791","1979-01-08","47.9","33.4","100.0","KRIVOJ ROG, UP","    0",",,I","   51",",,S",,,,," -140","H,,S"
"UPM00033791","1979-01-09","47.9","33.4","100.0","KRIVOJ ROG, UP","    0",",,I","   41",",,S",,,"  -90",",,S","  -54","H,,S"
"UPM00033791","1979-01-10","47.9","33.4","100.0","KRIVOJ ROG, UP","    0",",,I","   20",",,S","   20",",,S","  -40",",,S","    5","H,,S"
"UPM00033791","1979-01-11","47.9","33.4","100.0","KRIVOJ ROG, UP","    0",",,I","   30",",,S",,,"  -10",",,S","   16","H,,S"
"UPM00033791","1979-01-12","47.9","33.4","100.0","KRIVOJ ROG, UP","   56",",,I",,,"   50",",,S","    0",",,S","   29","H,,S"
"UPM00033791","1979-01-13","47.9","33.4","100.0","KRIVOJ ROG, UP","    1",",,I",,,,,,,"   32","H,,S"
"UPM00033791","1979-01-14","47.9","33.4","100.0","KRIVOJ ROG, UP","   17",",,I",,,"   20",",,S","    0",",,S","    9","H,,S"
"UPM00033791","1979-01-15","47.9","33.4","100.0","KRIVOJ ROG, UP","    0",",,I",,,"    0",",,S",,,"   -4","H,,S"
"UPM00033791","1979-01-16","47.9","33.4","100.0","KRIVOJ ROG, UP","    2",",,I",,,"  -10",",,S","  -20",",,S","  -19","H,,S"
"UPM00033791","1979-01-17","47.9","33.4","100.0","KRIVOJ ROG, UP","    0",",,I",,,,,,,"  -36","H,,S"
"UPM00033791","1979-01-18","47.9","33.4","100.0","KRIVOJ ROG, UP","    1",",,I",,,,,"  -60",",,S","  -46","H,,S"
"UPM00033791","1979-01-19","47.9","33.4","100.0","KRIVOJ ROG, UP","    0",",,I",,,"  -30",",,S","  -60",",,S","  -46","H,,S"
"UPM00033791","1979-01-20","47.9","33.4","100.0","KRIVOJ ROG, UP","    2",",,I",,,"  -40",",,S",,,"  -57","H,,S"
"UPM00033791","1979-01-21","47.9","33.4","100.0","KRIVOJ ROG, UP","    0",",,I","   10",",,S",,,,,"  -78","H,,S"
"UPM00033791","1979-01-22","47.9","33.4","100.0","KRIVOJ ROG, UP","    0",",,I","   10",",,S","  -70",",,S"," -150",",,S"," -107","H,,S"
"UPM00033791","1979-01-23","47.9","33.4","100.0","KRIVOJ ROG, UP","   67",",,I","   10",",,S",,," -130",",,S","  -96","H,,S"
"UPM00033791","1979-01-24","47.9","33.4","100.0","KRIVOJ ROG, UP","   42",",,I","   41",",,S",,,"  -80",",,S","  -54","H,,S"
"UPM00033791","1979-01-25","47.9","33.4","100.0","KRIVOJ ROG, UP","   26",",,I","   41",",,S","   20",",,S","  -30",",,S","    0","H,,S"
"UPM00033791","1979-01-26","47.9","33.4","100.0","KRIVOJ ROG, UP","   84",",,I",,,"   50",",,S","   10",",,S","   28","H,,S"
"UPM00033791","1979-01-27","47.9","33.4","100.0","KRIVOJ ROG, UP","   29",",,I",,,"   60",",,S","   20",",,S","   39","H,,S"
"UPM00033791","1979-01-28","47.9","33.4","100.0","KRIVOJ ROG, UP","    6",",,I",,,,,"   20",",,S","   35","H,,S"
"UPM00033791","1979-01-29","47.9","33.4","100.0","KRIVOJ ROG, UP","    3",",,I",,,"   80",",,S","   50",",,S","   70","H,,S"
"UPM00033791","1979-01-30","47.9","33.4","100.0","KRIVOJ ROG, UP","   12",",,I",,,"  130",",,S",,,"   61","H,,S"
"UPM00033791","1979-01-31","47.9","33.4","100.0","KRIVOJ ROG, UP","    0",",,I",,,"   70",",,S","    0",",,S","   18","H,,S"
"UPM00033791","1979-02-01","47.9","33.4","100.0","KRIVOJ ROG, UP","  103",",,I",,,,,,,"    0","H,,S"
"UPM00033791","1979-02-02","47.9","33.4","100.0","KRIVOJ ROG, UP","    0",",,I",,,"   20",",,S","  -30",",,S","    5","H,,S"
"UPM00033791","1979-02-03","47.9","33.4","100.0","KRIVOJ ROG, UP","    0",",,I",,,"   40",",,S",,,"   18","H,,S"
"UPM00033791","1979-02-04","47.9","33.4","100.0","KRIVOJ ROG, UP","    0",",,I",,,"   70",",,S","  -20",",,S","   17","H,,S"
"UPM00033791","1979-02-05","47.9","33.4","100.0","KRIVOJ ROG, UP","    9",",,I",,,"   30",",,S",,,"   11","H,,S"
"UPM00033791","1979-02-06","47.9","33.4","100.0","KRIVOJ ROG, UP","    0",",,I",,,"   20",",,S","  -10",",,S","   11","H,,S"
"UPM00033791","1979-02-07","47.9","33.4","100.0","KRIVOJ ROG, UP","    3",",,I",,,,,,,"  -22","H,,S"
"UPM00033791","1979-02-08","47.9","33.4","100.0","KRIVOJ ROG, UP","    0",",,I",,,,,"  -80",",,S","  -63","H,,S"
"UPM00033791","1979-02-09","47.9","33.4","100.0","KRIVOJ ROG, UP","   23",",,I",,,"  -20",",,S",,,"  -51","H,,S"
"UPM00033791","1979-02-10","47.9","33.4","100.0","KRIVOJ ROG, UP","   12",",,I","   10",",,S","    0",",,S"," -100",",,S","  -44","H,,S"
"UPM00033791","1979-02-11","47.9","33.4","100.0","KRIVOJ ROG, UP","    0",",,I","   10",",,S","  -20",",,S","  -60",",,S","  -39","H,,S"
"UPM00033791","1979-02-12","47.9","33.4","100.0","KRIVOJ ROG, UP","    0",",,I","   10",",,S","  -30",",,S"," -100",",,S","  -55","H,,S"
"UPM00033791","1979-02-13","47.9","33.4","100.0","KRIVOJ ROG, UP","   10",",,I","   10",",,S","   80",",,S","  -40",",,S","   27","H,,S"
"UPM00033791","1979-02-14","47.9","33.4","100.0","KRIVOJ ROG, UP","    0",",,I",,,"   20",",,S",,,"    3","H,,S"
"UPM00033791","1979-02-15","47.9","33.4","100.0","KRIVOJ ROG, UP","   81",",,I","   51",",,S","  -10",",,S",,,"  -26","H,,S"
"UPM00033791","1979-02-16","47.9","33.4","100.0","KRIVOJ ROG, UP","    0",",,I","   41",",,S",,,,," -138","H,,S"
"UPM00033791","1979-02-17","47.9","33.4","100.0","KRIVOJ ROG, UP","    0",",,I","   20",",,S","  -90",",,S"," -170",",,S"," -131","H,,S"
"UPM00033791","1979-02-18","47.9","33.4","100.0","KRIVOJ ROG, UP","    0",",,I","   20",",,S","  -30",",,S"," -120",",,S","  -81","H,,S"
"UPM00033791","1979-02-19","47.9","33.4","100.0","KRIVOJ ROG, UP","    0",",,I",,,"  -40",",,S",,,"  -75","H,,S"
"UPM00033791","1979-02-20","47.9","33.4","100.0","KRIVOJ ROG, UP","    0",",,I","   10",",,S","  -50",",,S"," -120",",,S","  -88","H,,S"
"UPM00033791","1979-02-21","47.9","33.4","100.0","KRIVOJ ROG, UP","    0",",,I","   10",",,S","  -30",",,S"," -130",",,S","  -91","H,,S"
"UPM00033791","1979-02-22","47.9","33.4","100.0","KRIVOJ ROG, UP","    0",",,I","   10",",,S",,," -120",",,S","  -83","H,,S"
"UPM00033791","1979-02-23","47.9","33.4","100.0","KRIVOJ ROG, UP","    1",",,I","   10",",,S","  -40",",,S"," -100",",,S","  -78","H,,S"
"UPM00033791","1979-02-24","47.9","33.4","100.0","KRIVOJ ROG, UP","    7",",,I","   20",",,S","  -30",",,S",,,"  -71","H,,S"
"UPM00033791","1979-02-25","47.9","33.4","100.0","KRIVOJ ROG, UP","    0",",,I","   20",",,S","  -80",",,S"," -130",",,S"," -106","H,,S"
"UPM00033791","1979-02-26","47.9","33.4","100.0","KRIVOJ ROG, UP","    0",",,I","   20",",,S",,," -140",",,S","  -88","H,,S"
"UPM00033791","1979-02-27","47.9","33.4","100.0","KRIVOJ ROG, UP","    0",",,I","   20",",,S","   10",",,S"," -120",",,S","  -58","H,,S"
"UPM00033791","1979-02-28","47.9","33.4","100.0","KRIVOJ ROG, UP","    0",",,I","   20",",,S","   30",",,S","  -80",",,S","  -23","H,,S"
"UPM00033791","1979-03-01","47.9","33.4","100.0","KRIVOJ ROG, UP","    0",",,I",,,"   50",",,S","  -50",",,S","    0","H,,S"
"UPM00033791","1979-03-02","47.9","33.4","100.0","KRIVOJ ROG, UP","    0",",,I",,,"   70",",,S","  -20",",,S","   16","H,,S"
"UPM00033791","1979-03-03","47.9","33.4","100.0","KRIVOJ ROG, UP","    0",",,I",,,"   40",",,S","  -20",",,S","   10","H,,S"
"UPM00033791","1979-03-04","47.9","33.4","100.0","KRIVOJ ROG, UP","    0",",,I",,,"    0",",,S","  -20",",,S","  -16","H,,S"
"UPM00033791","1979-03-05","47.9","33.4","100.0","KRIVOJ ROG, UP","    0",",,I",,,"   30",",,S","  -30",",,S","   -9","H,,S"
"UPM00033791","1979-03-06","47.9","33.4","100.0","KRIVOJ ROG, UP","    0",",,I",,,"   10",",,S","  -30",",,S","  -18","H,,S"
"UPM00033791","1979-03-07","47.9","33.4","100.0","KRIVOJ ROG, UP","    0",",,I",,,"   10",",,S","  -30",",,S","   -9","H,,S"
"UPM00033791","1979-03-08","47.9","33.4","100.0","KRIVOJ ROG, UP","    0",",,I",,,"  100",",,S","  -20",",,S","    5","H,,S"
"UPM00033791","1979-03-09","47.9","33.4","100.0","KRIVOJ ROG, UP","    5",",,I",,,"   10",",,S","  -30",",,S","   -4","H,,S"
"UPM00033791","1979-03-10","47.9","33.4","100.0","KRIVOJ ROG, UP","   23",",,I","   30",",,S","   20",",,S","    0",",,S","    8","H,,S"
"UPM00033791","1979-03-11","47.9","33.4","100.0","KRIVOJ ROG, UP","    0",",,I",,,,,"  -10",",,S","   14","H,,S"
"UPM00033791","1979-03-12","47.9","33.4","100.0","KRIVOJ ROG, UP","   29",",,I","   10",",,S","   50",",,S","  -10",",,S","   16","H,,S"
"UPM00033791","1979-03-13","47.9","33.4","100.0","KRIVOJ ROG, UP","   15",",,I",,,"   20",",,S","  -10",",,S","    7","H,,S"
"UPM00033791","1979-03-14","47.9","33.4","100.0","KRIVOJ ROG, UP","   14",",,I",,,"   80",",,S","  -10",",,S","   26","H,,S"
"UPM00033791","1979-03-15","47.9","33.4","100.0","KRIVOJ ROG, UP","   34",",,I",,,"   50",",,S","    0",",,S","   21","H,,S"
"UPM00033791","1979-03-16","47.9","33.4","100.0","KRIVOJ ROG, UP","    5",",,I",,,"   30",",,S","    0",",,S","   12","H,,S"
"UPM00033791","1979-03-17","47.9","33.4","100.0","KRIVOJ ROG, UP","    4",",,I",,,"  120",",,S","   20",",,S","   64","H,,S"
"UPM00033791","1979-03-18","47.9","33.4","100.0","KRIVOJ ROG, UP","   19",",,I",,,"  100",",,S",,,"   53","H,,S"
"UPM00033791","1979-03-19","47.9","33.4","100.0","KRIVOJ ROG, UP","    0",",,I",,,"   70",",,S","  -10",",,S","   25","H,,S"
"UPM00033791","1979-03-20","47.9","33.4","100.0","KRIVOJ ROG, UP","    0",",,I",,,"  110",",,S","    0",",,S","   64","H,,S"
"UPM00033791","1979-03-21","47.9","33.4","100.0","KRIVOJ ROG, UP","   12",",,I",,,"  150",",,S",,,"   92","H,,S"
"UPM00033791","1979-03-22","47.9","33.4","100.0","KRIVOJ ROG, UP","    0",",,I",,,,,"   40",",,S","   66","H,,S"
"UPM00033791","1979-03-23","47.9","33.4","100.0","KRIVOJ ROG, UP","    3",",,I",,,,,,,"   57","H,,S"
"UPM00033791","1979-03-24","47.9","33.4","100.0","KRIVOJ ROG, UP","    0",",,I",,,"   70",",,S","   40",",,S","   48","H,,S"
"UPM00033791","1979-03-25","47.9","33.4","100.0","KRIVOJ ROG, UP","    3",",,I",,,"   60",",,S",,,"   31","H,,S"
"UPM00033791","1979-03-26","47.9","33.4","100.0","KRIVOJ ROG, UP","    0",",,I",,,"   60",",,S","  -20",",,S","   21","H,,S"
"UPM00033791","1979-03-27","47.9","33.4","100.0","KRIVOJ ROG, UP","    0",",,I",,,"   70",",,S","    0",",,S","   33","H,,S"
"UPM00033791","1979-03-28","47.9","33.4","100.0","KRIVOJ ROG, UP","    3",",,I",,,"   70",",,S","   10",",,S","   37","H,,S"
"UPM00033791","1979-03-29","47.9","33.4","100.0","KRIVOJ ROG, UP","  141",",,I",,,"   90",",,S","   50",",,S","   75","H,,S"
"UPM00033791","1979-03-30","47.9","33.4","100.0","KRIVOJ ROG, UP","    1",",,I",,,"  180",",,S","   70",",,S","  104","H,,S"
"UPM00033791","1979-03-31","47.9","33.4","100.0","KRIVOJ ROG, UP","   81",",,I",,,,,,,"   98","H,,S"
"UPM00033791","1979-04-01","47.9","33.4","100.0","KRIVOJ ROG, UP","    0","B,,S",,,"  140",",,S","   20",",,S","   88","H,,S"
"UPM00033791","1979-04-02","47.9","33.4","100.0","KRIVOJ ROG, UP","    0","B,,S",,,"  140",",,S","   50",",,S","   86","H,,S"
"UPM00033791","1979-04-03","47.9","33.4","100.0","KRIVOJ ROG, UP","  180","B,,S",,,"  120",",,S","   50",",,S","   77","H,,S"
"UPM00033791","1979-04-04","47.9","33.4","100.0","KRIVOJ ROG, UP","  191","B,,S",,,"   90",",,S",,,"   70","H,,S"
"UPM00033791","1979-04-05","47.9","33.4","100.0","KRIVOJ ROG, UP","    0","B,,S",,,"  100",",,S","   30",",,S","   59","H,,S"
"UPM00033791","1979-04-06","47.9","33.4","100.0","KRIVOJ ROG, UP","   10","B,,S",,,"  130",",,S","   40",",,S","   73","H,,S"
"UPM00033791","1979-04-07","47.9","33.4","100.0","KRIVOJ ROG, UP","   79","B,,S",,,"  160",",,S","   40",",,S","   84","H,,S"
"UPM00033791","1979-04-08","47.9","33.4","100.0","KRIVOJ ROG, UP","    0","B,,S",,,"  170",",,S","   40",",,S","  105","H,,S"
"UPM00033791","1979-04-09","47.9","33.4","100.0","KRIVOJ ROG, UP","   51","B,,S",,,"  130",",,S",,,"   90","H,,S"
"UPM00033791","1979-04-10","47.9","33.4","100.0","KRIVOJ ROG, UP","    0","B,,S",,,,,"   50",",,S","   91","H,,S"
"UPM00033791","1979-04-11","47.9","33.4","100.0","KRIVOJ ROG, UP","    0","B,,S",,,"  120",",,S","   20",",,S","   71","H,,S"
"UPM00033791","1979-04-12","47.9","33.4","100.0","KRIVOJ ROG, UP","   13","B,,S",,,"   30",",,S","   10",",,S","   18","H,,S"
"UPM00033791","1979-04-13","47.9","33.4","100.0","KRIVOJ ROG, UP","    0","B,,S",,,"   40",",,S","    0",",,S","   17","H,,S"
"UPM00033791","1979-04-14","47.9","33.4","100.0","KRIVOJ ROG, UP","    0","B,,S",,,"  100",",,S","  -20",",,S","   39","H,,S"
"UPM00033791","1979-04-15","47.9","33.4","100.0","KRIVOJ ROG, UP","    0","B,,S",,,"  180",",,S","    0",",,S","   91","H,,S"
"UPM00033791","1979-04-16","47.9","33.4","100.0","KRIVOJ ROG, UP","   10","B,,S",,,"   80",",,S",,,"   44","H,,S"
"UPM00033791","1979-04-17","47.9","33.4","100.0","KRIVOJ ROG, UP","    0","B,,S",,,"  110",",,S","  -30",",,S","   46","H,,S"
"UPM00033791","1979-04-18","47.9","33.4","100.0","KRIVOJ ROG, UP","   51","B,,S",,,"   90",",,S",,,"   49","H,,S"
"UPM00033791","1979-04-19","47.9","33.4","100.0","KRIVOJ ROG, UP","   71","B,,S",,,"   50",",,S","  -20",",,S","    7","H,,S"
"UPM00033791","1979-04-20","47.9","33.4","100.0","KRIVOJ ROG, UP","    0","B,,S",,,"   60",",,S","  -30",",,S","   16","H,,S"
"UPM00033791","1979-04-21","47.9","33.4","100.0","KRIVOJ ROG, UP","   10","B,,S",,,"   90",",,S","  -20",",,S","   44","H,,S"
"UPM00033791","1979-04-22","47.9","33.4","100.0","KRIVOJ ROG, UP","   30","B,,S",,,"  100",",,S","   20",",,S","   59","H,,S"
"UPM00033791","1979-04-23","47.9","33.4","100.0","KRIVOJ ROG, UP","    0","B,,S",,,"  140",",,S","    0",",,S","   65","H,,S"
"UPM00033791","1979-04-24","47.9","33.4","100.0","KRIVOJ ROG, UP","    0","B,,S",,,"  170",",,S","   10",",,S","   89","H,,S"
"UPM00033791","1979-04-25","47.9","33.4","100.0","KRIVOJ ROG, UP","    0","B,,S",,,"  180",",,S","   10",",,S","  103","H,,S"
"UPM00033791","1979-04-26","47.9","33.4","100.0","KRIVOJ ROG, UP","    0","B,,S",,,"  210",",,S","   40",",,S","  129","H,,S"
"UPM00033791","1979-04-27","47.9","33.4","100.0","KRIVOJ ROG, UP","    0","B,,S",,,"  210",",,S","   80",",,S","  140","H,,S"
"UPM00033791","1979-04-28","47.9","33.4","100.0","KRIVOJ ROG, UP","    0","B,,S",,,"  260",",,S","   80",",,S","  160","H,,S"
"UPM00033791","1979-04-29","47.9","33.4","100.0","KRIVOJ ROG, UP","    0","B,,S",,,"  260",",,S","  100",",,S","  182","H,,S"
"UPM00033791","1979-04-30","47.9","33.4","100.0","KRIVOJ ROG, UP","    0","B,,S",,,"  200",",,S","  110",",,S","  152","H,,S"
"UPM00033791","1979-05-01","47.9","33.4","100.0","KRIVOJ ROG, UP","    0","B,,S",,,"  240",",,S","  100",",,S","  163","H,,S"
"UPM00033791","1979-05-02","47.9","33.4","100.0","KRIVOJ ROG, UP","    0","B,,S",,,"  250",",,S","   80",",,S","  183","H,,S"
"UPM00033791","1979-05-03","47.9","33.4","100.0","KRIVOJ ROG, UP","    0","B,,S",,,"  260",",,S","  130",",,S","  190","H,,S"
"UPM00033791","1979-05-04","47.9","33.4","100.0","KRIVOJ ROG, UP","    0","B,,S",,,"  250",",,S","  100",",,S","  175","H,,S"
"UPM00033791","1979-05-05","47.9","33.4","100.0","KRIVOJ ROG, UP","    0","B,,S",,,"  250",",,S","  110",",,S","  185","H,,S"
"UPM00033791","1979-05-06","47.9","33.4","100.0","KRIVOJ ROG, UP","    0","B,,S",,,"  260",",,S","   90",",,S","  175","H,,S"
"UPM00033791","1979-05-07","47.9","33.4","100.0","KRIVOJ ROG, UP","    0","B,,S",,,"  190",",,S","   70",",,S","  127","H,,S"
"UPM00033791","1979-05-08","47.9","33.4","100.0","KRIVOJ ROG, UP","    0","B,,S",,,"  240",",,S","  100",",,S","  173","H,,S"
"UPM00033791","1979-05-09","47.9","33.4","100.0","KRIVOJ ROG, UP","    5","B,,S",,,"  280",",,S","  120",",,S","  193","H,,S"
"UPM00033791","1979-05-10","47.9","33.4","100.0","KRIVOJ ROG, UP","   20","B,,S",,,"  280",",,S","  100",",,S","  188","H,,S"
"UPM00033791","1979-05-11","47.9","33.4","100.0","KRIVOJ ROG, UP","    5","B,,S",,,"  260",",,S","  110",",,S","  176","H,,S"
"UPM00033791","1979-05-12","47.9","33.4","100.0","KRIVOJ ROG, UP","  211","B,,S",,,,,"  110",",,S","  118","H,,S"
"UPM00033791","1979-05-13","47.9","33.4","100.0","KRIVOJ ROG, UP","    0","B,,S",,,"  170",",,S","   90",",,S","  136","H,,S"
"UPM00033791","1979-05-14","47.9","33.4","100.0","KRIVOJ ROG, UP","    5","B,,S",,,"  210",",,S","  100",",,S","  145","H,,S"
"UPM00033791","1979-05-15","47.9","33.4","100.0","KRIVOJ ROG, UP",,,,,,,"  110",",,S","  168","H,,S"
"UPM00033791","1979-05-16","47.9","33.4","100.0","KRIVOJ ROG, UP","    0","B,,S",,,"  250",",,S","  100",",,S","  190","H,,S"
"UPM00033791","1979-05-17","47.9","33.4","100.0","KRIVOJ ROG, UP","    0","B,,S",,,"  290",",,S","  130",",,S","  213","H,,S"
"UPM00033791","1979-05-18","47.9","33.4","100.0","KRIVOJ ROG, UP","    3","B,,S",,,"  300",",,S","  140",",,S","  216","H,,S"
"UPM00033791","1979-05-19","47.9","33.4","100.0","KRIVOJ ROG, UP","   20","B,,S",,,"  320",",,S","  160",",,S","  229","H,,S"
