"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"UPM00033135","1956-06-08","51.4","31.3","137.0","CERNIGOV, UP","   16",",,I",,,,,,
"UPM00033135","1956-06-09","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1956-06-10","51.4","31.3","137.0","CERNIGOV, UP","    9",",,I",,,,,,
"UPM00033135","1956-06-11","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1956-06-12","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1956-06-13","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1956-06-14","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1956-06-15","51.4","31.3","137.0","CERNIGOV, UP","    1",",,I",,,,,,
"UPM00033135","1956-06-16","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1956-06-17","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1956-06-18","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1956-06-19","51.4","31.3","137.0","CERNIGOV, UP","   30",",,I",,,,,,
"UPM00033135","1956-06-20","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1956-06-21","51.4","31.3","137.0","CERNIGOV, UP","    0","T,,I",,,,,,
"UPM00033135","1956-06-22","51.4","31.3","137.0","CERNIGOV, UP","   57",",,I",,,,,,
"UPM00033135","1956-06-23","51.4","31.3","137.0","CERNIGOV, UP","    0","T,,I",,,,,,
"UPM00033135","1956-06-24","51.4","31.3","137.0","CERNIGOV, UP","  242",",,I",,,,,,
"UPM00033135","1956-06-25","51.4","31.3","137.0","CERNIGOV, UP","   59",",,I",,,,,,
"UPM00033135","1956-06-26","51.4","31.3","137.0","CERNIGOV, UP","   75",",,I",,,,,,
"UPM00033135","1956-06-27","51.4","31.3","137.0","CERNIGOV, UP","    0","T,,I",,,,,,
"UPM00033135","1956-06-28","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1956-06-29","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1956-06-30","51.4","31.3","137.0","CERNIGOV, UP","   80",",,I",,,,,,
"UPM00033135","1956-07-01","51.4","31.3","137.0","CERNIGOV, UP","   41",",,I",,,,,,
"UPM00033135","1956-07-02","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1956-07-03","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1956-07-04","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1956-07-05","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1956-07-06","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1956-07-07","51.4","31.3","137.0","CERNIGOV, UP","   43",",,I",,,,,,
"UPM00033135","1956-07-08","51.4","31.3","137.0","CERNIGOV, UP","    5",",,I",,,,,,
"UPM00033135","1956-07-09","51.4","31.3","137.0","CERNIGOV, UP","    2",",,I",,,,,,
"UPM00033135","1956-07-10","51.4","31.3","137.0","CERNIGOV, UP","   14",",,I",,,,,,
"UPM00033135","1956-07-11","51.4","31.3","137.0","CERNIGOV, UP","  105",",,I",,,,,,
"UPM00033135","1956-07-12","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1956-07-13","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1956-07-14","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1956-07-15","51.4","31.3","137.0","CERNIGOV, UP","   28",",,I",,,,,,
"UPM00033135","1956-07-16","51.4","31.3","137.0","CERNIGOV, UP","  305",",,I",,,,,,
"UPM00033135","1956-07-17","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1956-07-18","51.4","31.3","137.0","CERNIGOV, UP","    7",",,I",,,,,,
"UPM00033135","1956-07-19","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1956-07-20","51.4","31.3","137.0","CERNIGOV, UP","    1",",,I",,,,,,
"UPM00033135","1956-07-21","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1956-07-22","51.4","31.3","137.0","CERNIGOV, UP","   32",",,I",,,,,,
"UPM00033135","1956-07-23","51.4","31.3","137.0","CERNIGOV, UP","   18",",,I",,,,,,
"UPM00033135","1956-07-24","51.4","31.3","137.0","CERNIGOV, UP","   18",",,I",,,,,,
"UPM00033135","1956-07-25","51.4","31.3","137.0","CERNIGOV, UP","   49",",,I",,,,,,
"UPM00033135","1956-07-26","51.4","31.3","137.0","CERNIGOV, UP","    2",",,I",,,,,,
"UPM00033135","1956-07-27","51.4","31.3","137.0","CERNIGOV, UP","   10",",,I",,,,,,
"UPM00033135","1956-07-28","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1956-07-29","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1956-07-30","51.4","31.3","137.0","CERNIGOV, UP","   53",",,I",,,,,,
"UPM00033135","1956-07-31","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1956-08-01","51.4","31.3","137.0","CERNIGOV, UP","   40",",,I",,,,,,
"UPM00033135","1956-08-02","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1956-08-03","51.4","31.3","137.0","CERNIGOV, UP","  146",",,I",,,,,,
"UPM00033135","1956-08-04","51.4","31.3","137.0","CERNIGOV, UP","  125",",,I",,,,,,
"UPM00033135","1956-08-05","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1956-08-06","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1956-08-07","51.4","31.3","137.0","CERNIGOV, UP","    5",",,I",,,,,,
"UPM00033135","1956-08-08","51.4","31.3","137.0","CERNIGOV, UP","   37",",,I",,,,,,
"UPM00033135","1956-08-09","51.4","31.3","137.0","CERNIGOV, UP","   10",",,I",,,,,,
"UPM00033135","1956-08-10","51.4","31.3","137.0","CERNIGOV, UP","    5",",,I",,,,,,
"UPM00033135","1956-08-11","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1956-08-12","51.4","31.3","137.0","CERNIGOV, UP","   35",",,I",,,,,,
"UPM00033135","1956-08-13","51.4","31.3","137.0","CERNIGOV, UP","   82",",,I",,,,,,
"UPM00033135","1956-08-14","51.4","31.3","137.0","CERNIGOV, UP","   13",",,I",,,,,,
"UPM00033135","1956-08-15","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1956-08-16","51.4","31.3","137.0","CERNIGOV, UP","    1",",,I",,,,,,
"UPM00033135","1956-08-17","51.4","31.3","137.0","CERNIGOV, UP","    4",",,I",,,,,,
"UPM00033135","1956-08-18","51.4","31.3","137.0","CERNIGOV, UP","    7",",,I",,,,,,
"UPM00033135","1956-08-19","51.4","31.3","137.0","CERNIGOV, UP","   44",",,I",,,,,,
"UPM00033135","1956-08-20","51.4","31.3","137.0","CERNIGOV, UP","  103",",,I",,,,,,
"UPM00033135","1956-08-21","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1956-08-22","51.4","31.3","137.0","CERNIGOV, UP","   29",",,I",,,,,,
"UPM00033135","1956-08-23","51.4","31.3","137.0","CERNIGOV, UP","    0","T,,I",,,,,,
"UPM00033135","1956-08-24","51.4","31.3","137.0","CERNIGOV, UP","  105",",,I",,,,,,
"UPM00033135","1956-08-25","51.4","31.3","137.0","CERNIGOV, UP","   94",",,I",,,,,,
"UPM00033135","1956-08-26","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1956-08-27","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1956-08-28","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1956-08-29","51.4","31.3","137.0","CERNIGOV, UP","    1",",,I",,,,,,
"UPM00033135","1956-08-30","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1956-08-31","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1956-09-01","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1956-09-02","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1956-09-03","51.4","31.3","137.0","CERNIGOV, UP","    0","T,,I",,,,,,
"UPM00033135","1956-09-04","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1956-09-05","51.4","31.3","137.0","CERNIGOV, UP","   57",",,I",,,,,,
"UPM00033135","1956-09-06","51.4","31.3","137.0","CERNIGOV, UP","   34",",,I",,,,,,
"UPM00033135","1956-09-07","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1956-09-08","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1956-09-09","51.4","31.3","137.0","CERNIGOV, UP","  217",",,I",,,,,,
"UPM00033135","1956-09-10","51.4","31.3","137.0","CERNIGOV, UP","   90",",,I",,,,,,
"UPM00033135","1956-09-11","51.4","31.3","137.0","CERNIGOV, UP","    1",",,I",,,,,,
"UPM00033135","1956-09-12","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1956-09-13","51.4","31.3","137.0","CERNIGOV, UP","   15",",,I",,,,,,
"UPM00033135","1956-09-15","51.4","31.3","137.0","CERNIGOV, UP","    6",",,I",,,,,,
"UPM00033135","1956-09-16","51.4","31.3","137.0","CERNIGOV, UP","    8",",,I",,,,,,
"UPM00033135","1956-09-18","51.4","31.3","137.0","CERNIGOV, UP","    2",",,I",,,,,,
"UPM00033135","1956-09-19","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1956-09-20","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1956-09-21","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1956-09-22","51.4","31.3","137.0","CERNIGOV, UP","    1",",,I",,,,,,
"UPM00033135","1956-09-23","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1956-09-24","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1956-09-25","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1956-09-26","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1956-09-27","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1956-09-28","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1956-09-29","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1956-09-30","51.4","31.3","137.0","CERNIGOV, UP","   35",",,I",,,,,,
"UPM00033135","1956-10-01","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1956-10-02","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1956-10-03","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1956-10-04","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1956-10-05","51.4","31.3","137.0","CERNIGOV, UP","   13",",,I",,,,,,
"UPM00033135","1956-10-06","51.4","31.3","137.0","CERNIGOV, UP","   25",",,I",,,,,,
"UPM00033135","1956-10-07","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1956-10-08","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1956-10-09","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1956-10-10","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1956-10-11","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1956-10-12","51.4","31.3","137.0","CERNIGOV, UP","   10",",,I",,,,,,
"UPM00033135","1956-10-13","51.4","31.3","137.0","CERNIGOV, UP","   12",",,I",,,,,,
"UPM00033135","1956-10-14","51.4","31.3","137.0","CERNIGOV, UP","   94",",,I",,,,,,
"UPM00033135","1956-10-15","51.4","31.3","137.0","CERNIGOV, UP","   25",",,I",,,,,,
"UPM00033135","1956-10-17","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1956-10-18","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1956-10-19","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1956-10-20","51.4","31.3","137.0","CERNIGOV, UP","   33",",,I",,,,,,
"UPM00033135","1956-10-21","51.4","31.3","137.0","CERNIGOV, UP","    2",",,I",,,,,,
"UPM00033135","1956-10-22","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1956-10-23","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1956-10-24","51.4","31.3","137.0","CERNIGOV, UP","    6",",,I",,,,,,
"UPM00033135","1956-10-25","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1956-10-26","51.4","31.3","137.0","CERNIGOV, UP","    1",",,I",,,,,,
"UPM00033135","1956-10-27","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1956-10-28","51.4","31.3","137.0","CERNIGOV, UP","    0","T,,I",,,,,,
"UPM00033135","1956-10-29","51.4","31.3","137.0","CERNIGOV, UP","  146",",,I",,,,,,
"UPM00033135","1956-10-30","51.4","31.3","137.0","CERNIGOV, UP","    3",",,I",,,,,,
"UPM00033135","1956-10-31","51.4","31.3","137.0","CERNIGOV, UP","    1",",,I",,,,,,
"UPM00033135","1956-11-02","51.4","31.3","137.0","CERNIGOV, UP","   48",",,I",,,,,,
"UPM00033135","1956-11-03","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1956-11-04","51.4","31.3","137.0","CERNIGOV, UP","    0","T,,I",,,,,,
"UPM00033135","1956-11-05","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1956-11-06","51.4","31.3","137.0","CERNIGOV, UP","    9",",,I",,,,,,
"UPM00033135","1956-11-07","51.4","31.3","137.0","CERNIGOV, UP","    3",",,I",,,,,,
"UPM00033135","1956-11-08","51.4","31.3","137.0","CERNIGOV, UP","   14",",,I",,,,,,
"UPM00033135","1956-11-09","51.4","31.3","137.0","CERNIGOV, UP","   11",",,I",,,,,,
"UPM00033135","1956-11-10","51.4","31.3","137.0","CERNIGOV, UP","    4",",,I",,,,,,
"UPM00033135","1956-11-11","51.4","31.3","137.0","CERNIGOV, UP","    2",",,I",,,,,,
"UPM00033135","1956-11-12","51.4","31.3","137.0","CERNIGOV, UP","    0","T,,I",,,,,,
"UPM00033135","1956-11-13","51.4","31.3","137.0","CERNIGOV, UP","    5",",,I",,,,,,
"UPM00033135","1956-11-14","51.4","31.3","137.0","CERNIGOV, UP","   25",",,I",,,,,,
"UPM00033135","1956-11-15","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1956-11-16","51.4","31.3","137.0","CERNIGOV, UP","    9",",,I",,,,,,
"UPM00033135","1956-11-17","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1956-11-18","51.4","31.3","137.0","CERNIGOV, UP","   55",",,I",,,,,,
"UPM00033135","1956-11-19","51.4","31.3","137.0","CERNIGOV, UP","   40",",,I",,,,,,
"UPM00033135","1956-11-20","51.4","31.3","137.0","CERNIGOV, UP","    5",",,I",,,,,,
"UPM00033135","1956-11-21","51.4","31.3","137.0","CERNIGOV, UP","    7",",,I",,,,,,
"UPM00033135","1956-11-22","51.4","31.3","137.0","CERNIGOV, UP","    0","T,,I",,,,,,
"UPM00033135","1956-11-23","51.4","31.3","137.0","CERNIGOV, UP","   23",",,I",,,,,,
"UPM00033135","1956-11-24","51.4","31.3","137.0","CERNIGOV, UP","    1",",,I",,,,,,
"UPM00033135","1956-11-25","51.4","31.3","137.0","CERNIGOV, UP","    1",",,I",,,,,,
"UPM00033135","1956-11-26","51.4","31.3","137.0","CERNIGOV, UP","   47",",,I",,,,,,
"UPM00033135","1956-11-27","51.4","31.3","137.0","CERNIGOV, UP","   30",",,I",,,,,,
"UPM00033135","1956-11-28","51.4","31.3","137.0","CERNIGOV, UP","   10",",,I",,,,,,
"UPM00033135","1956-11-29","51.4","31.3","137.0","CERNIGOV, UP","   47",",,I",,,,,,
"UPM00033135","1956-11-30","51.4","31.3","137.0","CERNIGOV, UP","   13",",,I",,,,,,
"UPM00033135","1956-12-01","51.4","31.3","137.0","CERNIGOV, UP","   16",",,I",,,,,,
"UPM00033135","1956-12-02","51.4","31.3","137.0","CERNIGOV, UP","   38",",,I",,,,,,
"UPM00033135","1956-12-03","51.4","31.3","137.0","CERNIGOV, UP","  111",",,I",,,,,,
"UPM00033135","1956-12-04","51.4","31.3","137.0","CERNIGOV, UP","    5",",,I",,,,,,
"UPM00033135","1956-12-05","51.4","31.3","137.0","CERNIGOV, UP","    7",",,I",,,,,,
"UPM00033135","1956-12-06","51.4","31.3","137.0","CERNIGOV, UP","   51",",,I",,,,,,
"UPM00033135","1956-12-07","51.4","31.3","137.0","CERNIGOV, UP","   84",",,I",,,,,,
"UPM00033135","1956-12-08","51.4","31.3","137.0","CERNIGOV, UP","    3",",,I",,,,,,
"UPM00033135","1956-12-09","51.4","31.3","137.0","CERNIGOV, UP","    1",",,I",,,,,,
"UPM00033135","1956-12-10","51.4","31.3","137.0","CERNIGOV, UP","    1",",,I",,,,,,
"UPM00033135","1956-12-12","51.4","31.3","137.0","CERNIGOV, UP","    0","T,,I",,,,,,
"UPM00033135","1956-12-13","51.4","31.3","137.0","CERNIGOV, UP","    5",",,I",,,,,,
"UPM00033135","1956-12-14","51.4","31.3","137.0","CERNIGOV, UP","   37",",,I",,,,,,
"UPM00033135","1956-12-15","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1956-12-16","51.4","31.3","137.0","CERNIGOV, UP","    6",",,I",,,,,,
"UPM00033135","1956-12-17","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1956-12-18","51.4","31.3","137.0","CERNIGOV, UP","    2",",,I",,,,,,
"UPM00033135","1956-12-19","51.4","31.3","137.0","CERNIGOV, UP","    4",",,I",,,,,,
"UPM00033135","1956-12-20","51.4","31.3","137.0","CERNIGOV, UP","    2",",,I",,,,,,
"UPM00033135","1956-12-21","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1956-12-22","51.4","31.3","137.0","CERNIGOV, UP","    2",",,I",,,,,,
"UPM00033135","1956-12-23","51.4","31.3","137.0","CERNIGOV, UP","   68",",,I",,,,,,
"UPM00033135","1956-12-24","51.4","31.3","137.0","CERNIGOV, UP","    0","T,,I",,,,,,
"UPM00033135","1956-12-25","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1956-12-26","51.4","31.3","137.0","CERNIGOV, UP","    0","T,,I",,,,,,
"UPM00033135","1956-12-27","51.4","31.3","137.0","CERNIGOV, UP","    0","T,,I",,,,,,
"UPM00033135","1956-12-28","51.4","31.3","137.0","CERNIGOV, UP","    2",",,I",,,,,,
"UPM00033135","1956-12-29","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1956-12-30","51.4","31.3","137.0","CERNIGOV, UP","    1",",,I",,,,,,
"UPM00033135","1956-12-31","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1957-01-01","51.4","31.3","137.0","CERNIGOV, UP","    0","T,,I",,,,,,
"UPM00033135","1957-01-02","51.4","31.3","137.0","CERNIGOV, UP","    1",",,I",,,,,,
"UPM00033135","1957-01-03","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1957-01-04","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1957-01-05","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1957-01-06","51.4","31.3","137.0","CERNIGOV, UP","   57",",,I",,,,,,
"UPM00033135","1957-01-07","51.4","31.3","137.0","CERNIGOV, UP","   54",",,I",,,,,,
"UPM00033135","1957-01-08","51.4","31.3","137.0","CERNIGOV, UP","    3",",,I",,,,,,
"UPM00033135","1957-01-09","51.4","31.3","137.0","CERNIGOV, UP","    0","T,,I",,,,,,
"UPM00033135","1957-01-10","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1957-01-11","51.4","31.3","137.0","CERNIGOV, UP","   13",",,I",,,,,,
"UPM00033135","1957-01-12","51.4","31.3","137.0","CERNIGOV, UP","   30",",,I",,,,,,
"UPM00033135","1957-01-13","51.4","31.3","137.0","CERNIGOV, UP","   26",",,I",,,,,,
"UPM00033135","1957-01-14","51.4","31.3","137.0","CERNIGOV, UP","   38",",,I",,,,,,
"UPM00033135","1957-01-15","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1957-01-16","51.4","31.3","137.0","CERNIGOV, UP","    0","T,,I",,,,,,
"UPM00033135","1957-01-17","51.4","31.3","137.0","CERNIGOV, UP","    1",",,I",,,,,,
"UPM00033135","1957-01-18","51.4","31.3","137.0","CERNIGOV, UP","    3",",,I",,,,,,
"UPM00033135","1957-01-19","51.4","31.3","137.0","CERNIGOV, UP","    0","T,,I",,,,,,
"UPM00033135","1957-01-20","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1957-01-21","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1957-01-22","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1957-01-23","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1957-01-24","51.4","31.3","137.0","CERNIGOV, UP","    1",",,I",,,,,,
"UPM00033135","1957-01-25","51.4","31.3","137.0","CERNIGOV, UP","   23",",,I",,,,,,
"UPM00033135","1957-01-26","51.4","31.3","137.0","CERNIGOV, UP","   47",",,I",,,,,,
"UPM00033135","1957-01-27","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1957-01-28","51.4","31.3","137.0","CERNIGOV, UP","    6",",,I",,,,,,
"UPM00033135","1957-01-29","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1957-01-30","51.4","31.3","137.0","CERNIGOV, UP","    1",",,I",,,,,,
"UPM00033135","1957-01-31","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1957-02-01","51.4","31.3","137.0","CERNIGOV, UP","    0","T,,I",,,,,,
"UPM00033135","1957-02-02","51.4","31.3","137.0","CERNIGOV, UP","    6",",,I",,,,,,
"UPM00033135","1957-02-03","51.4","31.3","137.0","CERNIGOV, UP","    1",",,I",,,,,,
"UPM00033135","1957-02-04","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1957-02-05","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1957-02-06","51.4","31.3","137.0","CERNIGOV, UP","    0","T,,I",,,,,,
"UPM00033135","1957-02-07","51.4","31.3","137.0","CERNIGOV, UP","    1",",,I",,,,,,
"UPM00033135","1957-02-08","51.4","31.3","137.0","CERNIGOV, UP","    6",",,I",,,,,,
"UPM00033135","1957-02-09","51.4","31.3","137.0","CERNIGOV, UP","   20",",,I",,,,,,
"UPM00033135","1957-02-10","51.4","31.3","137.0","CERNIGOV, UP","   18",",,I",,,,,,
"UPM00033135","1957-02-11","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1957-02-12","51.4","31.3","137.0","CERNIGOV, UP","   13",",,I",,,,,,
"UPM00033135","1957-02-13","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1957-02-14","51.4","31.3","137.0","CERNIGOV, UP","    0","T,,I",,,,,,
"UPM00033135","1957-02-15","51.4","31.3","137.0","CERNIGOV, UP","   26",",,I",,,,,,
"UPM00033135","1957-02-16","51.4","31.3","137.0","CERNIGOV, UP","   39",",,I",,,,,,
"UPM00033135","1957-02-17","51.4","31.3","137.0","CERNIGOV, UP","   96",",,I",,,,,,
"UPM00033135","1957-02-18","51.4","31.3","137.0","CERNIGOV, UP","    2",",,I",,,,,,
"UPM00033135","1957-02-19","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1957-02-20","51.4","31.3","137.0","CERNIGOV, UP","   16",",,I",,,,,,
"UPM00033135","1957-02-21","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1957-02-22","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1957-02-24","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1957-02-25","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1957-02-26","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1957-02-27","51.4","31.3","137.0","CERNIGOV, UP","    1",",,I",,,,,,
"UPM00033135","1957-02-28","51.4","31.3","137.0","CERNIGOV, UP","   39",",,I",,,,,,
"UPM00033135","1957-03-01","51.4","31.3","137.0","CERNIGOV, UP","   13",",,I",,,,,,
"UPM00033135","1957-03-02","51.4","31.3","137.0","CERNIGOV, UP","    3",",,I",,,,,,
"UPM00033135","1957-03-03","51.4","31.3","137.0","CERNIGOV, UP","    4",",,I",,,,,,
"UPM00033135","1957-03-04","51.4","31.3","137.0","CERNIGOV, UP","    2",",,I",,,,,,
"UPM00033135","1957-03-05","51.4","31.3","137.0","CERNIGOV, UP","    5",",,I",,,,,,
"UPM00033135","1957-03-06","51.4","31.3","137.0","CERNIGOV, UP","    2",",,I",,,,,,
"UPM00033135","1957-03-07","51.4","31.3","137.0","CERNIGOV, UP","   14",",,I",,,,,,
"UPM00033135","1957-03-08","51.4","31.3","137.0","CERNIGOV, UP","   13",",,I",,,,,,
"UPM00033135","1957-03-09","51.4","31.3","137.0","CERNIGOV, UP","   11",",,I",,,,,,
"UPM00033135","1957-03-10","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1957-03-11","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
