"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"UPM00033662","2006-03-03","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"  -49",",,u","  -34",",,u"
"UPM00033662","2006-03-04","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"  -71",",,u","  -32",",,u"
"UPM00033662","2006-03-05","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"   13",",,u",,,"  -27",",,u"
"UPM00033662","2006-03-06","48.57","27.45","0.0","NOVODNESTROVSK, UP","   24","B,,u",,,"  -29",",,u","  -22",",,u"
"UPM00033662","2006-03-07","48.57","27.45","0.0","NOVODNESTROVSK, UP","    6","B,,u",,,"  -47",",,u","  -37",",,u"
"UPM00033662","2006-03-09","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  -22",",,u"," -145",",,u","  -91",",,u"
"UPM00033662","2006-03-10","48.57","27.45","0.0","NOVODNESTROVSK, UP","    9","B,,u","   25",",,u","  -78",",,u","  -28",",,u"
"UPM00033662","2006-03-11","48.57","27.45","0.0","NOVODNESTROVSK, UP","    0","B,,u",,,"    0",",,u","    8",",,u"
"UPM00033662","2006-03-12","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"    9",",,u",,,"   -6",",,u"
"UPM00033662","2006-03-13","48.57","27.45","0.0","NOVODNESTROVSK, UP","   40","B,,u","    2",",,u","  -31",",,u","  -22",",,u"
"UPM00033662","2006-03-14","48.57","27.45","0.0","NOVODNESTROVSK, UP","    0","B,,u","   22",",,u","  -18",",,u","   -9",",,u"
"UPM00033662","2006-03-15","48.57","27.45","0.0","NOVODNESTROVSK, UP","    0","B,,u","    6",",,u","  -14",",,u","   -9",",,u"
"UPM00033662","2006-03-16","48.57","27.45","0.0","NOVODNESTROVSK, UP","  180","B,,u","   15",",,u","  -11",",,u","    0",",,u"
"UPM00033662","2006-03-17","48.57","27.45","0.0","NOVODNESTROVSK, UP","   50","B,,u","   29",",,u","    2",",,u","    8",",,u"
"UPM00033662","2006-03-18","48.57","27.45","0.0","NOVODNESTROVSK, UP","   11","B,,u",,,"    3",",,u","    9",",,u"
"UPM00033662","2006-03-19","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"   48",",,u",,,"   18",",,u"
"UPM00033662","2006-03-20","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"   48",",,u","    0",",,u","   14",",,u"
"UPM00033662","2006-03-21","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"  -31",",,u","  -17",",,u"
"UPM00033662","2006-03-22","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"   60",",,u",,,"   45",",,u"
"UPM00033662","2006-03-23","48.57","27.45","0.0","NOVODNESTROVSK, UP","   50","B,,u","   27",",,u","   26",",,u","    6",",,u"
"UPM00033662","2006-03-24","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"   42",",,u","  -55",",,u","  -30",",,u"
"UPM00033662","2006-03-25","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"  -51",",,u","  -26",",,u"
"UPM00033662","2006-03-26","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"   80",",,u",,,"   45",",,u"
"UPM00033662","2006-03-27","48.57","27.45","0.0","NOVODNESTROVSK, UP","    7","B,,u",,,,,"   34",",,u"
"UPM00033662","2006-03-28","48.57","27.45","0.0","NOVODNESTROVSK, UP","    4","B,,u",,,"   44",",,u","   59",",,u"
"UPM00033662","2006-03-29","48.57","27.45","0.0","NOVODNESTROVSK, UP","    3","B,,u","  181",",,u","   85",",,u","  111",",,u"
"UPM00033662","2006-03-30","48.57","27.45","0.0","NOVODNESTROVSK, UP","  100","B,,u","   90",",,u","   21",",,u","   53",",,u"
"UPM00033662","2006-03-31","48.57","27.45","0.0","NOVODNESTROVSK, UP","  120","B,,u","  124",",,u","   13",",,u","   44",",,u"
"UPM00033662","2006-04-01","48.57","27.45","0.0","NOVODNESTROVSK, UP","    0","B,,u",,,"   84",",,u","   94",",,u"
"UPM00033662","2006-04-02","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  163",",,u",,,"  101",",,u"
"UPM00033662","2006-04-03","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  181",",,u","   49",",,u","   95",",,u"
"UPM00033662","2006-04-04","48.57","27.45","0.0","NOVODNESTROVSK, UP","    0","B,,u",,,"   80",",,u","   87",",,u"
"UPM00033662","2006-04-05","48.57","27.45","0.0","NOVODNESTROVSK, UP","   40","B,,u","  142",",,u","   44",",,u","   82",",,u"
"UPM00033662","2006-04-06","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  130",",,u","   74",",I,u","   73",",,u"
"UPM00033662","2006-04-07","48.57","27.45","0.0","NOVODNESTROVSK, UP","   60","B,,u","   59",",I,u","    7",",,u","   12",",,u"
"UPM00033662","2006-04-08","48.57","27.45","0.0","NOVODNESTROVSK, UP","   40","B,,u",,,"    2",",,u","   15",",,u"
"UPM00033662","2006-04-09","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  157",",,u",,,"   95",",,u"
"UPM00033662","2006-04-10","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  180",",,u","   30",",,u","   81",",,u"
"UPM00033662","2006-04-11","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  160",",,u","   49",",,u","   91",",,u"
"UPM00033662","2006-04-12","48.57","27.45","0.0","NOVODNESTROVSK, UP","    3","B,,u","  149",",,u","   69",",,u","   97",",,u"
"UPM00033662","2006-04-13","48.57","27.45","0.0","NOVODNESTROVSK, UP","   93","B,,u",,,"   81",",,u","   85",",,u"
"UPM00033662","2006-04-14","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  125",",,u",,,"   70",",,u"
"UPM00033662","2006-04-15","48.57","27.45","0.0","NOVODNESTROVSK, UP","   50","B,,u",,,"   45",",,u","   65",",,u"
"UPM00033662","2006-04-16","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"   28",",,u","   45",",,u"
"UPM00033662","2006-04-17","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"   76",",,u","  105",",,u"
"UPM00033662","2006-04-18","48.57","27.45","0.0","NOVODNESTROVSK, UP","   20","B,,u",,,"   89",",,u","  105",",,u"
"UPM00033662","2006-04-19","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  175",",,u","   98",",,u","  132",",,u"
"UPM00033662","2006-04-20","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"   72",",,u","   84",",,u"
"UPM00033662","2006-04-21","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  209",",,u",,,"  155",",,u"
"UPM00033662","2006-04-22","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"  120",",,u","  125",",,u"
"UPM00033662","2006-04-25","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"   45",",,u","   94",",,u"
"UPM00033662","2006-04-26","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  182",",,u","   59",",,u","  106",",,u"
"UPM00033662","2006-04-27","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  176",",,u","   71",",,u","  100",",,u"
"UPM00033662","2006-04-28","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  142",",,u","   73",",,u","   92",",,u"
"UPM00033662","2006-04-29","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"   70",",,u","   84",",,u"
"UPM00033662","2006-05-02","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  172",",,u","   51",",,u","  107",",,u"
"UPM00033662","2006-05-03","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"   54",",,u","   99",",,u"
"UPM00033662","2006-05-04","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  214",",,u","   64",",,u","  124",",,u"
"UPM00033662","2006-05-05","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  171",",,u","  103",",,u","  115",",,u"
"UPM00033662","2006-05-06","48.57","27.45","0.0","NOVODNESTROVSK, UP","  100","B,,u",,,"   84",",,u","   86",",,u"
"UPM00033662","2006-05-07","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  159",",,u",,,"  129",",,u"
"UPM00033662","2006-05-08","48.57","27.45","0.0","NOVODNESTROVSK, UP","   20","B,,u",,,"   92",",,u","  102",",,u"
"UPM00033662","2006-05-09","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  178",",,u",,,"   12",",,u"
"UPM00033662","2006-05-10","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  177",",,u","   55",",,u","  110",",,u"
"UPM00033662","2006-05-11","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  187",",,u","   65",",,u","  133",",,u"
"UPM00033662","2006-05-12","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  212",",,u","   83",",,u","  126",",,u"
"UPM00033662","2006-05-13","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"  105",",,u","  122",",,u"
"UPM00033662","2006-05-15","48.57","27.45","0.0","NOVODNESTROVSK, UP","    0","B,,u","  171",",,u","  139",",,u","  142",",,u"
"UPM00033662","2006-05-16","48.57","27.45","0.0","NOVODNESTROVSK, UP","   50","B,,u",,,"   72",",,u","   96",",,u"
"UPM00033662","2006-05-17","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"  131",",,u","  149",",,u"
"UPM00033662","2006-05-18","48.57","27.45","0.0","NOVODNESTROVSK, UP","   50","B,,u","  193",",,u","  118",",,u","  148",",,u"
"UPM00033662","2006-05-19","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"   90",",,u","  133",",,u"
"UPM00033662","2006-05-20","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,,,"  132",",,u"
"UPM00033662","2006-05-21","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  226",",,u",,,"  193",",,u"
"UPM00033662","2006-05-22","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  248",",,u","  123",",,u","  182",",,u"
"UPM00033662","2006-05-23","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  289",",,u","  148",",,u","  191",",,u"
"UPM00033662","2006-05-24","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"  170",",,u","  189",",,u"
"UPM00033662","2006-05-25","48.57","27.45","0.0","NOVODNESTROVSK, UP","  160","B,,u","  162",",,u","  108",",,u","  118",",,u"
"UPM00033662","2006-05-26","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  206",",,u","   96",",,u","  126",",,u"
"UPM00033662","2006-05-27","48.57","27.45","0.0","NOVODNESTROVSK, UP","   50","B,,u",,,"   95",",,u","  106",",,u"
"UPM00033662","2006-05-29","48.57","27.45","0.0","NOVODNESTROVSK, UP","   10","B,,u","  174",",,u","  109",",,u","  127",",,u"
"UPM00033662","2006-05-30","48.57","27.45","0.0","NOVODNESTROVSK, UP","   20","B,,u","  123",",,u","   86",",,u","  103",",,u"
"UPM00033662","2006-05-31","48.57","27.45","0.0","NOVODNESTROVSK, UP","  120","B,,u","  207",",,u","  115",",,u","  132",",,u"
"UPM00033662","2006-06-01","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  185",",,u","   77",",,u","  126",",,u"
"UPM00033662","2006-06-02","48.57","27.45","0.0","NOVODNESTROVSK, UP","   20","B,,u","  141",",,u","  115",",,u","  122",",,u"
"UPM00033662","2006-06-03","48.57","27.45","0.0","NOVODNESTROVSK, UP","  230","B,,u",,,"  118",",,u","  127",",,u"
"UPM00033662","2006-06-05","48.57","27.45","0.0","NOVODNESTROVSK, UP","  390","B,,u","  166",",,u","  107",",,u","  120",",,u"
"UPM00033662","2006-06-06","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  186",",,u","  -82",",G,u","  126",",,u"
"UPM00033662","2006-06-07","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"   93",",,u","  127",",,u"
"UPM00033662","2006-06-08","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  184",",,u","   99",",,u","  128",",,u"
"UPM00033662","2006-06-09","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  185",",,u","   89",",,u","  130",",,u"
"UPM00033662","2006-06-10","48.57","27.45","0.0","NOVODNESTROVSK, UP","    7","B,,u",,,"   95",",,u","  125",",,u"
"UPM00033662","2006-06-12","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  204",",,u",,,"  155",",,u"
"UPM00033662","2006-06-13","48.57","27.45","0.0","NOVODNESTROVSK, UP","    0","B,,u","  200",",,u","  101",",,u","  132",",,u"
"UPM00033662","2006-06-14","48.57","27.45","0.0","NOVODNESTROVSK, UP","    0","B,,u","  195",",,u","  112",",,u","  139",",,u"
"UPM00033662","2006-06-15","48.57","27.45","0.0","NOVODNESTROVSK, UP","    6","B,,u","  170",",,u","  126",",,u","  137",",,u"
"UPM00033662","2006-06-16","48.57","27.45","0.0","NOVODNESTROVSK, UP","  177","B,,u",,,"  130",",,u","  170",",,u"
"UPM00033662","2006-06-17","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"  151",",,u","  171",",,u"
"UPM00033662","2006-06-18","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  256",",,u","  148",",,u","  204",",,u"
"UPM00033662","2006-06-19","48.57","27.45","0.0","NOVODNESTROVSK, UP","    0","B,,u","  260",",,u","  171",",,u","  193",",,u"
"UPM00033662","2006-06-20","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  237",",,u","  182",",,u","  191",",,u"
"UPM00033662","2006-06-21","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"  133",",,u","  156",",,u"
"UPM00033662","2006-06-22","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  264",",,u","  151",",,u","  203",",,u"
"UPM00033662","2006-06-23","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  285",",,u","  170",",,u","  222",",,u"
"UPM00033662","2006-06-24","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"  182",",,u","  215",",,u"
"UPM00033662","2006-06-25","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,,,"  232",",,u"
"UPM00033662","2006-06-26","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  282",",,u","  176",",,u","  218",",,u"
"UPM00033662","2006-06-27","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"  183",",,u","  218",",,u"
"UPM00033662","2006-06-29","48.57","27.45","0.0","NOVODNESTROVSK, UP","   20","B,,u",,,"  190",",,u","  217",",,u"
"UPM00033662","2006-06-30","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  275",",,u","  191",",,u","  220",",,u"
"UPM00033662","2006-07-01","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,,,"  189",",,u"
"UPM00033662","2006-07-02","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  202",",,u",,,"  175",",,u"
"UPM00033662","2006-07-03","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"  107",",,u","  144",",,u"
"UPM00033662","2006-07-04","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"  135",",,u","  150",",,u"
"UPM00033662","2006-07-05","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"  150",",,u","  173",",,u"
"UPM00033662","2006-07-06","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"  165",",,u","  215",",,u"
"UPM00033662","2006-07-07","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  292",",,u","  162",",,u","  247",",,u"
"UPM00033662","2006-07-08","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"  175",",,u","  198",",,u"
"UPM00033662","2006-07-10","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"  160",",,u","  227",",,u"
"UPM00033662","2006-07-11","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"  164",",,u","  240",",,u"
"UPM00033662","2006-07-12","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,,,"  212",",,u"
"UPM00033662","2006-07-13","48.57","27.45","0.0","NOVODNESTROVSK, UP","    0","B,,u","  277",",,u","  140",",,u","  229",",,u"
"UPM00033662","2006-07-14","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  302",",,u","  174",",,u","  214",",,u"
"UPM00033662","2006-07-15","48.57","27.45","0.0","NOVODNESTROVSK, UP","    0","B,,u",,,"  178",",I,u","  184",",,u"
"UPM00033662","2006-07-16","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  163",",I,u",,,"  146",",,u"
"UPM00033662","2006-07-17","48.57","27.45","0.0","NOVODNESTROVSK, UP","   20","B,,u","  185",",,u","  143",",,u","  159",",,u"
"UPM00033662","2006-07-18","48.57","27.45","0.0","NOVODNESTROVSK, UP","    3","B,,u","  239",",,u","  131",",,u","  164",",,u"
"UPM00033662","2006-07-19","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  285",",,u","  173",",,u","  198",",,u"
"UPM00033662","2006-07-20","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  250",",,u","  147",",,u","  182",",,u"
"UPM00033662","2006-07-21","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"  131",",,u","  161",",,u"
"UPM00033662","2006-07-23","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,,,"  189",",,u"
"UPM00033662","2006-07-24","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  300",",,u","  172",",,u","  235",",,u"
"UPM00033662","2006-07-25","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  314",",,u","  161",",,u","  243",",,u"
"UPM00033662","2006-07-26","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  309",",,u","  209",",,u","  243",",,u"
"UPM00033662","2006-07-27","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  315",",,u","  173",",,u","  249",",,u"
"UPM00033662","2006-07-28","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  221",",,u","  183",",,u","  208",",,u"
"UPM00033662","2006-07-29","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"  130",",,u","  157",",,u"
"UPM00033662","2006-07-31","48.57","27.45","0.0","NOVODNESTROVSK, UP","   10","B,,u","  240",",,u","  182",",,u","  199",",,u"
"UPM00033662","2006-08-01","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  279",",,u","  161",",,u","  219",",,u"
"UPM00033662","2006-08-02","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  300",",,u","  151",",,u","  183",",,u"
"UPM00033662","2006-08-03","48.57","27.45","0.0","NOVODNESTROVSK, UP","  130","B,,u","  261",",,u","  187",",,u","  212",",,u"
"UPM00033662","2006-08-04","48.57","27.45","0.0","NOVODNESTROVSK, UP","    0","B,,u","  304",",,u","  194",",,u","  238",",,u"
"UPM00033662","2006-08-05","48.57","27.45","0.0","NOVODNESTROVSK, UP","    0","B,,u",,,"  188",",,u","  198",",,u"
"UPM00033662","2006-08-06","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  252",",,u",,,"  208",",,u"
"UPM00033662","2006-08-07","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  211",",,u","  143",",,u","  177",",,u"
"UPM00033662","2006-08-08","48.57","27.45","0.0","NOVODNESTROVSK, UP","   20","B,,u",,,"  146",",,u","  178",",,u"
"UPM00033662","2006-08-09","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  256",",,u","  150",",,u","  196",",,u"
"UPM00033662","2006-08-10","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  254",",,u","  155",",,u","  205",",,u"
"UPM00033662","2006-08-11","48.57","27.45","0.0","NOVODNESTROVSK, UP","   70","B,,u","  209",",,u","  171",",,u","  185",",,u"
"UPM00033662","2006-08-12","48.57","27.45","0.0","NOVODNESTROVSK, UP","  320","B,,u",,,"  147",",,u","  159",",,u"
"UPM00033662","2006-08-13","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  281",",,u",,,"  250",",,u"
"UPM00033662","2006-08-14","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  280",",,u","  183",",,u","  220",",,u"
"UPM00033662","2006-08-15","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  262",",,u","  133",",,u","  154",",,u"
"UPM00033662","2006-08-16","48.57","27.45","0.0","NOVODNESTROVSK, UP","    6","B,,u","  236",",,u","  128",",,u","  157",",,u"
"UPM00033662","2006-08-17","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  295",",,u",,,"  196",",,u"
"UPM00033662","2006-08-18","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  322",",,u","  135",",,u","  238",",,u"
"UPM00033662","2006-08-19","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"  190",",,u","  210",",,u"
"UPM00033662","2006-08-20","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  306",",,u",,,"  246",",,u"
"UPM00033662","2006-08-21","48.57","27.45","0.0","NOVODNESTROVSK, UP","   50","B,,u","  256",",,u","  193",",,u","  215",",,u"
"UPM00033662","2006-08-22","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  216",",,u","  140",",,u","  173",",,u"
"UPM00033662","2006-08-23","48.57","27.45","0.0","NOVODNESTROVSK, UP","    0","B,,u",,,"  133",",,u","  160",",,u"
"UPM00033662","2006-08-24","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  221",",,u",,,"  180",",,u"
"UPM00033662","2006-08-25","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,,,"  174",",,u"
"UPM00033662","2006-08-27","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,,,"  164",",,u"
"UPM00033662","2006-08-28","48.57","27.45","0.0","NOVODNESTROVSK, UP","  230","B,,u","  241",",,u","  133",",,u","  153",",,u"
"UPM00033662","2006-08-29","48.57","27.45","0.0","NOVODNESTROVSK, UP","  100","B,,u",,,"  140",",,u","  153",",,u"
"UPM00033662","2006-08-30","48.57","27.45","0.0","NOVODNESTROVSK, UP","  240","B,,u","  183",",,u","  105",",,u","  127",",,u"
"UPM00033662","2006-08-31","48.57","27.45","0.0","NOVODNESTROVSK, UP","    0","B,,u","  200",",,u","   96",",,u","  131",",,u"
"UPM00033662","2006-09-01","48.57","27.45","0.0","NOVODNESTROVSK, UP","  154","B,,u","  167",",,u","  123",",,u","  147",",,u"
"UPM00033662","2006-09-02","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"  115",",,u","  123",",,u"
"UPM00033662","2006-09-03","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  237",",,u",,,"  183",",,u"
"UPM00033662","2006-09-04","48.57","27.45","0.0","NOVODNESTROVSK, UP","   30","B,,u","  236",",,u","  150",",,u","  171",",,u"
"UPM00033662","2006-09-05","48.57","27.45","0.0","NOVODNESTROVSK, UP","   40","B,,u",,,"  144",",,u","  163",",,u"
"UPM00033662","2006-09-06","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"  131",",,u","  142",",,u"
"UPM00033662","2006-09-07","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"  106",",,u","  131",",,u"
"UPM00033662","2006-09-08","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"  115",",,u","  151",",,u"
"UPM00033662","2006-09-11","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  213",",,u","  114",",,u","  159",",,u"
"UPM00033662","2006-09-12","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  210",",,u","   75",",,u","  134",",,u"
"UPM00033662","2006-09-13","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  203",",,u","  101",",,u","  159",",,u"
"UPM00033662","2006-09-14","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"   94",",,u","  168",",,u"
"UPM00033662","2006-09-15","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  237",",,u","   98",",,u","  181",",,u"
"UPM00033662","2006-09-16","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"  121",",,u","  135",",,u"
"UPM00033662","2006-09-17","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  211",",,u",,,"  160",",,u"
"UPM00033662","2006-09-18","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"  100",",,u","  129",",,u"
"UPM00033662","2006-09-19","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,,,"  127",",,u"
"UPM00033662","2006-09-20","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  205",",,u",,,"  142",",,u"
"UPM00033662","2006-09-21","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"  153",",,u","  164",",,u"
"UPM00033662","2006-09-22","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  174",",,u","   94",",,u","  143",",,u"
"UPM00033662","2006-09-23","48.57","27.45","0.0","NOVODNESTROVSK, UP","    0","B,,u",,,"  123",",,u","  132",",,u"
"UPM00033662","2006-09-25","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"  123",",,u","  146",",,u"
"UPM00033662","2006-09-26","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"  133",",,u","  161",",,u"
"UPM00033662","2006-09-27","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  232",",,u","  106",",,u","  164",",,u"
"UPM00033662","2006-09-28","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"  141",",,u","  152",",,u"
"UPM00033662","2006-09-29","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  217",",,u","  142",",,u","  162",",,u"
"UPM00033662","2006-09-30","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"  111",",,u","  116",",,u"
"UPM00033662","2006-10-02","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"   70",",,u","  109",",,u"
"UPM00033662","2006-10-03","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"  133",",,u","  146",",,u"
"UPM00033662","2006-10-04","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  211",",,u","  120",",,u","  179",",,u"
"UPM00033662","2006-10-05","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  223",",,u","  157",",,u","  163",",,u"
"UPM00033662","2006-10-06","48.57","27.45","0.0","NOVODNESTROVSK, UP","   70","B,,u","  162",",,u","  128",",,u","  139",",,u"
"UPM00033662","2006-10-07","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"   91",",,u","  102",",,u"
"UPM00033662","2006-10-08","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  189",",,u",,,"  135",",,u"
"UPM00033662","2006-10-09","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  166",",,u","   80",",,u","  109",",,u"
"UPM00033662","2006-10-10","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  178",",,u","   80",",,u","  121",",,u"
"UPM00033662","2006-10-11","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  155",",,u","   45",",,u","   77",",,u"
"UPM00033662","2006-10-12","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  140",",,u","   40",",,u","   71",",,u"
"UPM00033662","2006-10-13","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  155",",,u","   68",",,u","   91",",,u"
"UPM00033662","2006-10-14","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"   53",",,u","   48",",,u"
"UPM00033662","2006-10-15","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"   97",",,u",,,"   83",",,u"
